flight,time,length,airline,airportfrom,airportto,dayofweek,delay
3902.0,540.0,110.0,MQ,ORD,XNA,1,0
524.0,380.0,85.0,WN,DAL,MCI,3,1
47.0,1380.0,364.0,US,LIH,PHX,3,0
7037.0,505.0,117.0,OO,DEN,TUS,3,0
3611.0,675.0,125.0,MQ,MIA,BHM,6,0
134.0,570.0,140.0,WN,DEN,ONT,5,1
1488.0,970.0,120.0,US,CLT,BOS,1,0
52.0,1225.0,85.0,WN,DAL,MCI,5,1
6369.0,915.0,118.0,OO,DEN,TUS,1,1
4296.0,1310.0,85.0,9E,DTW,BGM,1,0
569.0,694.0,169.0,UA,TPA,ORD,4,0
1089.0,940.0,136.0,US,PHL,JAX,4,0
867.0,910.0,195.0,WN,FLL,MDW,1,1
2781.0,730.0,115.0,DL,IND,MSP,2,1
2397.0,570.0,90.0,WN,MDW,MCI,1,1
1075.0,660.0,87.0,DL,RDU,ATL,2,1
1152.0,550.0,100.0,AA,MSY,DFW,7,0
2974.0,1160.0,116.0,DL,DTW,CLT,3,1
1074.0,675.0,115.0,AA,OMA,DFW,7,1
1847.0,685.0,125.0,AA,DFW,DEN,3,0
550.0,1190.0,265.0,CO,EWR,AUS,4,1
200.0,360.0,120.0,FL,CAK,ATL,2,0
569.0,985.0,75.0,WN,DAL,MAF,1,1
5051.0,780.0,75.0,EV,BHM,ATL,5,0
6546.0,549.0,74.0,OO,MFR,PDX,6,0
2563.0,520.0,129.0,XE,STL,IAH,1,0
2959.0,420.0,185.0,WN,BDL,MCO,3,0
267.0,1145.0,365.0,AA,LAX,HNL,7,1
2349.0,905.0,320.0,DL,ATL,SFO,6,0
6432.0,754.0,128.0,OO,DEN,AUS,3,1
3930.0,1016.0,84.0,9E,LNK,MSP,3,0
6602.0,1262.0,43.0,OO,SMF,SFO,3,0
1923.0,640.0,80.0,WN,SJC,LAS,3,0
110.0,400.0,117.0,F9,DEN,MSP,3,0
4336.0,990.0,65.0,9E,FSM,MEM,3,0
961.0,590.0,75.0,WN,PHX,ONT,4,1
1233.0,1175.0,60.0,WN,BWI,PIT,4,1
1132.0,925.0,70.0,CO,EWR,BOS,4,1
7118.0,1320.0,93.0,EV,IAD,DTW,3,0
4507.0,530.0,95.0,OO,DEN,SLC,1,0
1129.0,395.0,165.0,WN,MHT,MDW,7,0
1070.0,1371.0,68.0,DL,ATL,JAX,3,1
2103.0,580.0,281.0,DL,ATL,LAS,5,0
3484.0,945.0,165.0,WN,LAS,SEA,3,1
1588.0,1140.0,240.0,WN,BNA,PHX,3,1
6305.0,970.0,132.0,OH,LGA,CMH,7,0
4121.0,785.0,115.0,MQ,ORD,TRI,1,1
95.0,1015.0,400.0,B6,JFK,OAK,6,0
3944.0,1049.0,76.0,MQ,JFK,BWI,6,0
1189.0,1070.0,294.0,DL,BWI,SLC,3,0
2549.0,389.0,131.0,XE,EWR,CVG,5,0
633.0,630.0,90.0,FL,BWI,DAY,1,0
980.0,970.0,63.0,US,RDU,CLT,6,0
102.0,1019.0,94.0,B6,JFK,BUF,1,0
595.0,934.0,166.0,B6,HPN,MCO,6,1
1698.0,410.0,90.0,WN,PVD,BWI,6,0
1218.0,410.0,100.0,WN,ABQ,LAS,3,1
4672.0,430.0,123.0,OO,BUR,SLC,2,0
1461.0,605.0,240.0,AA,DFW,SFO,1,1
322.0,1200.0,90.0,AA,DFW,BHM,4,0
316.0,900.0,120.0,WN,IAD,MDW,7,0
4503.0,390.0,105.0,MQ,CMH,JFK,3,0
522.0,1096.0,97.0,UA,SAN,SFO,7,0
6654.0,819.0,61.0,OO,SBP,SFO,5,0
1092.0,800.0,149.0,CO,IAH,CMH,3,0
7118.0,1330.0,93.0,EV,IAD,DTW,6,0
2171.0,660.0,76.0,US,LGA,DCA,1,0
3747.0,470.0,70.0,WN,CMH,BWI,4,1
1606.0,1240.0,108.0,US,PHL,DTW,2,1
1442.0,590.0,235.0,AA,SAN,ORD,5,0
1797.0,1161.0,332.0,DL,ATL,SJC,1,1
655.0,570.0,85.0,WN,SLC,LAS,1,1
6240.0,557.0,86.0,OO,SFO,SAN,5,1
7237.0,790.0,72.0,YV,ORD,DSM,2,1
4047.0,1185.0,123.0,9E,MEM,LBB,1,0
3844.0,495.0,120.0,MQ,ORD,ATL,5,1
12.0,720.0,169.0,B6,FLL,JFK,2,0
317.0,1075.0,197.0,UA,DEN,IAD,3,1
472.0,365.0,245.0,UA,SMF,ORD,4,0
1049.0,482.0,166.0,FL,DCA,RSW,6,0
1695.0,785.0,125.0,WN,ABQ,LAX,5,1
1188.0,1050.0,160.0,AA,DFW,DCA,7,0
3743.0,1050.0,95.0,MQ,ORD,MSP,6,0
154.0,885.0,184.0,DL,FLL,JFK,4,1
2222.0,565.0,210.0,AA,SFO,DFW,5,0
3127.0,1105.0,103.0,XE,IAH,LBB,2,0
326.0,1165.0,115.0,WN,SMF,SEA,7,1
2295.0,575.0,127.0,XE,ATL,EWR,6,1
4051.0,880.0,73.0,9E,MEM,SGF,6,0
324.0,770.0,270.0,FL,SFO,ATL,2,1
3065.0,560.0,145.0,XE,EWR,CHS,4,1
347.0,970.0,185.0,WN,SAT,SAN,7,0
507.0,360.0,171.0,B6,EWR,FLL,1,0
732.0,791.0,147.0,UA,ORD,JAX,7,0
62.0,865.0,319.0,UA,LIH,SFO,3,0
4075.0,725.0,42.0,9E,DTW,FNT,3,1
4864.0,595.0,84.0,OO,LAX,SFO,7,0
3912.0,1135.0,90.0,MQ,ORD,CRW,3,0
1541.0,1190.0,130.0,AA,RDU,MIA,6,1
2609.0,665.0,88.0,YV,ORF,CLT,2,0
6434.0,360.0,62.0,OO,SBP,LAX,5,0
1704.0,1265.0,83.0,CO,IAH,OKC,5,0
1875.0,1150.0,160.0,AA,DFW,PHX,2,0
3206.0,675.0,55.0,MQ,GGG,DFW,4,0
70.0,1180.0,115.0,FL,FLL,ATL,7,1
25.0,886.0,106.0,FL,MDW,ATL,6,0
75.0,875.0,186.0,US,PHX,SEA,6,0
719.0,1005.0,140.0,WN,BWI,MCO,2,1
2481.0,345.0,120.0,DL,ORF,ATL,3,0
815.0,420.0,93.0,F9,DEN,MCI,1,0
124.0,1125.0,95.0,FL,TPA,ATL,5,0
2579.0,720.0,235.0,WN,MDW,TUS,5,1
2191.0,746.0,85.0,DL,ATL,TPA,3,1
1197.0,820.0,316.0,US,PHL,PHX,6,0
152.0,780.0,261.0,DL,LAX,ATL,6,1
6685.0,560.0,145.0,OO,CID,DEN,4,0
1820.0,840.0,150.0,AA,DFW,PIT,3,0
928.0,480.0,280.0,WN,CMH,LAS,5,0
4731.0,790.0,104.0,OO,MFR,SLC,3,0
578.0,625.0,143.0,AS,PDX,SAN,4,1
269.0,390.0,85.0,WN,SAN,SJC,3,0
7098.0,372.0,74.0,EV,BUF,IAD,6,0
2018.0,690.0,97.0,DL,MCO,ATL,3,1
994.0,1050.0,115.0,WN,BHM,DAL,6,0
1290.0,1050.0,185.0,AA,STX,MIA,5,0
4967.0,1120.0,105.0,EV,BMI,ATL,3,0
401.0,1070.0,152.0,CO,IND,IAH,5,0
5938.0,1200.0,119.0,XE,ORD,TUL,7,0
2997.0,1110.0,380.0,DL,JFK,PDX,2,1
4632.0,660.0,103.0,OO,SLC,MSO,5,1
325.0,440.0,197.0,B6,BDL,FLL,2,0
6630.0,813.0,172.0,OO,DEN,CLE,1,0
2536.0,1045.0,190.0,AA,MIA,BOS,4,0
6316.0,1035.0,105.0,OH,IND,RDU,4,0
4275.0,950.0,102.0,9E,MLU,ATL,3,0
840.0,589.0,92.0,FL,MCO,ATL,7,0
526.0,975.0,171.0,CO,IAH,BWI,7,0
37.0,795.0,220.0,AS,MSP,SEA,1,1
2980.0,425.0,150.0,MQ,CSG,DFW,7,0
2407.0,730.0,55.0,XE,IAH,LFT,5,0
220.0,445.0,129.0,AS,SEA,SFO,5,1
6499.0,652.0,79.0,OO,SJC,LAX,4,0
61.0,721.0,52.0,AS,YAK,CDV,3,0
560.0,870.0,135.0,DL,BOS,DTW,3,1
3977.0,750.0,90.0,9E,DTW,MSN,1,1
4220.0,635.0,85.0,MQ,ORD,BNA,4,1
3393.0,390.0,140.0,MQ,DFW,MKE,2,1
378.0,410.0,54.0,CO,SAT,IAH,6,0
6856.0,1065.0,81.0,OO,SFO,SBA,7,1
633.0,895.0,187.0,AS,PHX,SEA,4,0
2734.0,450.0,224.0,DL,RSW,MSP,6,0
119.0,1425.0,349.0,US,KOA,PHX,4,0
7261.0,1034.0,57.0,YV,ORF,IAD,4,1
357.0,540.0,120.0,AS,OAK,SEA,3,0
3658.0,440.0,65.0,WN,BWI,RDU,2,1
3915.0,450.0,105.0,WN,HOU,BNA,1,1
476.0,905.0,105.0,FL,ATL,BWI,5,1
2598.0,1055.0,118.0,XE,IAH,MCI,5,0
2197.0,1034.0,89.0,XE,CLE,MSN,5,1
107.0,780.0,276.0,UA,ORD,LAX,3,0
11.0,960.0,89.0,DL,ATL,MCO,1,0
6987.0,786.0,87.0,OO,ORD,DLH,5,1
1512.0,740.0,220.0,CO,SJC,IAH,2,0
1952.0,590.0,75.0,WN,OAK,LAX,2,1
4128.0,1140.0,125.0,9E,RDU,BDL,7,1
1761.0,1105.0,105.0,DL,ATL,MSY,5,0
4086.0,975.0,95.0,9E,ATW,DTW,7,0
751.0,935.0,171.0,US,PHL,MIA,3,0
1756.0,810.0,130.0,WN,HOU,MCO,6,1
7776.0,825.0,60.0,OO,SLC,RKS,6,1
826.0,780.0,65.0,AA,DFW,SAT,7,0
360.0,569.0,271.0,CO,EWR,SAT,6,0
290.0,755.0,50.0,WN,MDW,IND,5,0
834.0,1190.0,112.0,US,CLT,PVD,4,1
6452.0,620.0,103.0,OH,DTW,IAD,7,0
292.0,790.0,315.0,UA,SFO,MCO,3,0
519.0,1130.0,105.0,WN,LAX,ABQ,7,1
5135.0,755.0,89.0,EV,LEX,ATL,4,1
6363.0,790.0,128.0,OH,CVG,MCI,5,1
591.0,1200.0,90.0,WN,LAS,OAK,7,1
1274.0,920.0,164.0,DL,MSP,EWR,5,0
3956.0,515.0,65.0,MQ,CID,ORD,3,0
1577.0,838.0,222.0,DL,SLC,ATL,6,1
5399.0,606.0,126.0,EV,DSM,ATL,4,1
2180.0,1020.0,78.0,US,DCA,LGA,2,0
488.0,370.0,230.0,AA,SEA,DFW,5,0
6881.0,556.0,156.0,OO,DEN,SMF,3,1
2418.0,1140.0,82.0,XE,DCA,EWR,1,1
742.0,835.0,70.0,WN,SAN,PHX,2,0
685.0,1315.0,304.0,CO,PDX,EWR,1,0
1707.0,450.0,109.0,US,STL,CLT,5,1
2026.0,445.0,121.0,XE,IAH,STL,2,0
2324.0,1140.0,74.0,XE,CLE,ALB,2,0
3927.0,1165.0,104.0,9E,MEM,DSM,4,0
6520.0,1290.0,165.0,OH,LGA,BHM,1,1
3865.0,1040.0,75.0,9E,BUF,DTW,5,0
6601.0,1185.0,122.0,OO,SEA,SFO,3,1
230.0,652.0,105.0,FL,RIC,ATL,5,0
1589.0,625.0,90.0,WN,BOS,BWI,4,0
31.0,1120.0,115.0,FL,MDW,ATL,3,0
1636.0,375.0,60.0,WN,HOU,DAL,2,0
509.0,840.0,170.0,AS,SNA,SEA,3,0
2725.0,1110.0,91.0,YV,ELP,PHX,7,0
7782.0,549.0,66.0,OO,SUN,SLC,1,1
2664.0,1175.0,178.0,DL,DTW,PBI,6,1
1602.0,360.0,100.0,AA,ELP,DFW,3,0
3787.0,1030.0,123.0,9E,SBN,ATL,3,0
6762.0,910.0,155.0,OO,DEN,SBA,5,1
3923.0,360.0,98.0,9E,IAH,MEM,5,0
1839.0,485.0,245.0,WN,MDW,PHX,5,0
546.0,1008.0,37.0,HA,HNL,OGG,1,0
303.0,535.0,37.0,HA,HNL,LIH,7,0
531.0,618.0,284.0,UA,ORD,LAX,7,1
3723.0,1290.0,144.0,9E,ATL,DSM,3,0
517.0,742.0,233.0,UA,IAD,DEN,4,0
6226.0,793.0,42.0,OO,SFO,SMF,6,1
1049.0,930.0,175.0,AA,BWI,MIA,2,1
200.0,1150.0,155.0,WN,STL,BOS,4,0
908.0,635.0,155.0,WN,MDW,MCO,7,1
349.0,851.0,145.0,FL,BWI,SRQ,6,0
3839.0,790.0,115.0,9E,BNA,DTW,4,1
383.0,1305.0,170.0,B6,LGA,FLL,4,1
3729.0,1185.0,145.0,MQ,PHL,ORD,1,1
2460.0,605.0,120.0,DL,MIA,ATL,5,1
2650.0,770.0,66.0,YV,CHS,CLT,3,1
2079.0,510.0,260.0,AA,ORD,SAN,1,0
6499.0,541.0,69.0,OO,LAX,SJC,6,1
2697.0,1124.0,156.0,YV,AUS,PHX,2,0
678.0,1182.0,176.0,FL,MCO,MKE,2,0
1767.0,580.0,277.0,CO,IAH,SEA,6,1
2127.0,445.0,110.0,DL,ATL,FLL,1,0
847.0,435.0,89.0,US,PVD,PHL,7,0
1557.0,755.0,170.0,AA,BOS,ORD,1,0
1615.0,360.0,260.0,AA,BDL,DFW,1,1
4018.0,550.0,100.0,MQ,ORD,ROC,1,1
4607.0,1080.0,105.0,MQ,LGA,RDU,4,0
2565.0,1105.0,175.0,XE,CLT,IAH,1,0
1812.0,1170.0,355.0,AA,MIA,LAX,7,1
130.0,520.0,315.0,UA,LAX,PHL,1,1
2005.0,615.0,230.0,WN,LAS,CMH,4,0
1693.0,810.0,259.0,DL,SNA,ATL,5,1
4332.0,925.0,110.0,MQ,ORD,SYR,7,0
4642.0,1030.0,177.0,OO,SLC,IAH,7,1
586.0,1060.0,105.0,FL,GRR,BWI,2,0
1587.0,590.0,125.0,WN,SAT,BNA,1,0
4136.0,1210.0,80.0,MQ,IND,ORD,3,0
3086.0,615.0,113.0,XE,IAH,JAX,7,1
166.0,715.0,85.0,WN,PHX,LAX,4,1
609.0,1255.0,337.0,CO,CLE,SFO,2,1
1256.0,915.0,126.0,DL,CVG,BOS,3,1
418.0,1305.0,84.0,FL,BWI,PWM,4,1
765.0,1128.0,157.0,UA,DEN,LAX,3,1
1218.0,715.0,145.0,US,FLL,DCA,1,1
3941.0,790.0,95.0,MQ,MCI,ORD,7,1
5990.0,883.0,97.0,XE,LNK,ORD,3,1
1436.0,701.0,169.0,DL,DEN,DTW,4,0
262.0,719.0,120.0,FL,DCA,MKE,2,0
6765.0,826.0,104.0,OO,BZN,DEN,2,0
1351.0,810.0,270.0,AA,ORD,LAX,5,1
1582.0,674.0,116.0,DL,MDW,ATL,1,1
6233.0,1070.0,141.0,OO,LAX,PDX,3,1
6835.0,1070.0,146.0,OO,DEN,BHM,5,0
255.0,1148.0,116.0,UA,ORD,RDU,2,0
383.0,625.0,80.0,WN,PVD,BWI,3,1
578.0,895.0,65.0,AA,DFW,SAT,5,1
627.0,1270.0,123.0,US,PHX,OAK,7,0
1139.0,645.0,90.0,WN,MSP,MDW,4,1
1921.0,460.0,90.0,WN,DAL,BHM,1,1
472.0,1050.0,150.0,AA,SLC,DFW,4,0
4645.0,385.0,83.0,OO,BTM,SLC,2,1
614.0,760.0,70.0,US,LAS,PHX,4,0
2138.0,860.0,96.0,DL,ATL,DCA,3,1
4308.0,845.0,106.0,9E,DTW,RIC,5,0
329.0,1250.0,80.0,WN,SLC,LAS,4,1
874.0,515.0,80.0,WN,SMF,LAS,3,1
1376.0,970.0,200.0,AA,MIA,DFW,4,0
6464.0,1135.0,92.0,OH,CVG,CLT,7,0
2178.0,677.0,182.0,XE,RDU,IAH,1,1
2528.0,790.0,90.0,WN,SFO,LAS,3,1
5040.0,995.0,76.0,EV,BTR,MEM,7,1
2776.0,1180.0,79.0,DL,MEM,MSY,4,0
1511.0,870.0,110.0,WN,MCI,DEN,4,1
233.0,1065.0,80.0,WN,PHL,BOS,5,1
4032.0,1195.0,80.0,9E,DTW,BUF,3,1
587.0,869.0,183.0,B6,HPN,FLL,6,1
2109.0,904.0,125.0,DL,MKE,ATL,2,0
4436.0,595.0,65.0,MQ,DCA,JFK,5,0
2925.0,525.0,90.0,MQ,BTR,DFW,1,0
1599.0,430.0,175.0,AA,DAY,DFW,4,1
1975.0,675.0,130.0,AA,RDU,ORD,5,1
2959.0,1125.0,70.0,WN,PHX,LAS,1,1
1558.0,835.0,120.0,WN,DEN,LAS,3,1
4852.0,550.0,89.0,OO,MCI,MSP,5,0
7212.0,870.0,78.0,YV,ROC,IAD,3,0
1407.0,550.0,258.0,CO,IAH,SJC,5,1
268.0,825.0,65.0,WN,SNA,LAS,4,1
2429.0,695.0,79.0,XE,IAH,MAF,6,0
225.0,1220.0,103.0,AS,SFO,PDX,2,1
251.0,790.0,90.0,WN,LAS,SMF,7,1
3903.0,1066.0,150.0,9E,ATL,HPN,3,1
1322.0,435.0,160.0,AA,DFW,DTW,3,0
1658.0,617.0,191.0,DL,LGA,MSP,1,0
795.0,840.0,175.0,WN,TPA,MCI,4,1
838.0,650.0,212.0,UA,SFO,DFW,2,1
198.0,360.0,138.0,CO,DEN,IAH,6,0
2638.0,880.0,190.0,WN,ISP,TPA,2,0
2804.0,1165.0,88.0,XE,IAH,MEM,2,1
7250.0,840.0,122.0,YV,ORD,CHS,1,0
601.0,360.0,75.0,B6,PWM,JFK,3,1
53.0,707.0,73.0,B6,ROC,JFK,3,1
40.0,815.0,115.0,WN,ECP,HOU,1,0
1347.0,470.0,70.0,AA,SAT,DFW,7,0
3937.0,605.0,70.0,MQ,RST,ORD,3,0
6548.0,1025.0,95.0,OH,PIT,JFK,4,0
3993.0,1180.0,74.0,9E,MSP,GFK,4,0
3856.0,620.0,89.0,9E,DTW,MDT,1,0
5416.0,685.0,99.0,EV,LFT,ATL,6,1
6494.0,444.0,74.0,OO,SFO,BFL,5,1
1293.0,982.0,106.0,B6,BOS,PIT,1,0
4977.0,1244.0,75.0,EV,ATL,MEI,4,0
6403.0,790.0,175.0,OH,JFK,STL,6,0
1616.0,1020.0,55.0,AA,DFW,AUS,5,0
3234.0,845.0,45.0,MQ,ACT,DFW,7,1
1454.0,900.0,166.0,US,MSY,PHL,5,0
1207.0,440.0,168.0,FL,MDW,RSW,2,0
2850.0,1155.0,70.0,YV,YUM,PHX,1,0
2995.0,1000.0,125.0,MQ,DSM,DFW,6,1
49.0,720.0,267.0,US,LAS,DCA,3,0
794.0,1060.0,210.0,AA,LAS,ORD,6,1
217.0,740.0,140.0,WN,PBI,BWI,5,1
7290.0,1179.0,59.0,YV,ORF,IAD,2,0
1363.0,420.0,130.0,AA,RDU,MIA,6,0
406.0,983.0,215.0,UA,DEN,LGA,4,0
741.0,1001.0,130.0,UA,MDT,ORD,3,0
2960.0,820.0,75.0,WN,SJC,SNA,3,1
7026.0,801.0,58.0,OO,SPI,ORD,4,0
2497.0,930.0,103.0,XE,IAH,ICT,4,1
6412.0,1264.0,113.0,OO,LAX,SLC,7,1
1629.0,970.0,366.0,DL,JFK,LAS,1,0
1452.0,965.0,179.0,FL,HPN,PBI,3,1
1011.0,530.0,255.0,CO,EWR,IAH,7,1
88.0,1245.0,237.0,CO,EWR,IAH,6,1
2285.0,1150.0,145.0,DL,ATL,IAH,1,0
2416.0,440.0,180.0,AA,LAX,DFW,2,0
984.0,475.0,90.0,WN,MDW,MCI,3,1
195.0,680.0,81.0,US,PHX,SAN,7,0
585.0,1135.0,150.0,AS,SNA,PDX,1,0
1286.0,790.0,162.0,US,MSY,PHL,5,0
2148.0,735.0,132.0,XE,BNA,EWR,5,0
383.0,1005.0,115.0,AA,STL,DFW,4,0
1596.0,1007.0,95.0,FL,TPA,GPT,3,0
22.0,885.0,335.0,HA,HNL,SEA,3,0
455.0,1080.0,139.0,F9,LGA,MKE,4,1
7041.0,1025.0,70.0,OO,LAX,LAS,3,0
1615.0,360.0,260.0,AA,BDL,DFW,3,0
1903.0,605.0,50.0,WN,CRP,HOU,6,0
4227.0,450.0,58.0,9E,FWA,CVG,6,0
4151.0,525.0,88.0,9E,MEM,IND,7,1
1662.0,970.0,210.0,AA,LAS,ORD,3,0
423.0,530.0,85.0,WN,SMF,SAN,6,1
428.0,840.0,70.0,AA,IAH,DFW,7,1
1923.0,742.0,142.0,DL,BOS,DTW,2,1
122.0,113.0,327.0,US,ANC,PHX,5,1
1296.0,360.0,113.0,US,STL,CLT,1,1
90.0,645.0,228.0,US,ORD,PHX,2,1
971.0,380.0,110.0,AA,ATL,MIA,6,0
1447.0,665.0,115.0,WN,ECP,HOU,6,1
1814.0,665.0,250.0,DL,LAX,CVG,5,1
941.0,550.0,165.0,WN,FLL,ISP,4,0
1731.0,695.0,141.0,US,PHL,ORD,2,0
1378.0,1235.0,50.0,WN,MCO,RSW,1,1
549.0,450.0,195.0,AA,FLL,ORD,1,0
36.0,830.0,50.0,WN,CRP,HOU,1,0
6390.0,611.0,85.0,OO,SFO,SNA,3,0
18.0,1355.0,270.0,US,PHX,JFK,6,1
4047.0,1185.0,123.0,9E,MEM,LBB,2,1
2484.0,935.0,112.0,XE,MCI,CLE,3,0
3309.0,420.0,60.0,WN,BUR,LAS,5,1
1610.0,978.0,52.0,US,CLT,RDU,1,1
17.0,495.0,400.0,AS,MIA,SEA,3,1
6373.0,634.0,41.0,OO,LAX,SBA,2,1
2189.0,1200.0,77.0,US,LGA,DCA,1,0
3019.0,995.0,210.0,WN,MSP,PHX,7,1
6362.0,1204.0,44.0,OO,LAX,SBA,1,1
1496.0,550.0,121.0,DL,DEN,MSP,7,0
5035.0,1095.0,82.0,EV,MOB,ATL,3,1
2010.0,1175.0,165.0,WN,DEN,SJC,5,1
2048.0,1260.0,81.0,US,DCA,BOS,4,1
624.0,1085.0,111.0,UA,ORD,DCA,7,1
1097.0,1245.0,87.0,US,BOS,PHL,1,1
1309.0,620.0,220.0,AA,BWI,DFW,1,0
374.0,905.0,132.0,F9,DEN,MKE,4,0
492.0,1045.0,95.0,AA,DFW,STL,3,0
5462.0,1008.0,60.0,EV,HSV,ATL,1,0
446.0,695.0,190.0,AA,DFW,PHL,1,0
5485.0,641.0,134.0,EV,MDT,ATL,3,0
1007.0,1015.0,320.0,AA,MIA,PHX,6,1
6332.0,916.0,36.0,OO,PDX,EUG,7,1
406.0,954.0,80.0,AA,STL,ORD,5,0
424.0,922.0,243.0,DL,SJU,ATL,4,1
655.0,570.0,85.0,WN,SLC,LAS,1,0
246.0,960.0,195.0,WN,PHX,BHM,5,1
1629.0,420.0,215.0,AA,RIC,DFW,1,0
6300.0,510.0,53.0,OO,LAX,PSP,1,1
2593.0,800.0,130.0,XE,IAH,OMA,2,0
191.0,645.0,155.0,F9,DEN,DAY,2,1
2218.0,690.0,109.0,DL,MSP,DTW,1,1
2075.0,1185.0,245.0,AA,EWR,DFW,1,0
153.0,1035.0,177.0,B6,JFK,MCO,5,1
680.0,525.0,55.0,WN,DAL,AUS,7,0
2446.0,1010.0,83.0,XE,IAH,OKC,5,0
1813.0,520.0,114.0,DL,ATL,STL,7,0
7037.0,932.0,60.0,OO,PSP,LAS,1,1
4712.0,570.0,49.0,OO,SAN,LAX,3,1
1228.0,655.0,139.0,FL,IND,SRQ,2,1
1255.0,960.0,155.0,WN,LAS,SAT,5,1
415.0,560.0,85.0,AA,MSP,ORD,4,0
77.0,542.0,181.0,B6,JFK,PBI,7,1
2092.0,660.0,67.0,XE,DCA,EWR,3,0
1775.0,1170.0,214.0,DL,MEM,PHX,6,0
3245.0,535.0,125.0,MQ,DFW,LEX,7,0
1079.0,855.0,100.0,WN,TPA,MSY,2,1
951.0,1053.0,333.0,UA,IAD,LAX,1,0
417.0,1170.0,125.0,AA,BNA,DFW,5,0
1008.0,1080.0,35.0,YV,HNL,OGG,2,0
1098.0,1008.0,137.0,CO,DEN,IAH,7,1
4760.0,780.0,104.0,OO,PSP,SLC,7,1
123.0,456.0,36.0,HA,HNL,LIH,7,0
2144.0,1260.0,69.0,US,LGA,BOS,3,0
623.0,870.0,67.0,CO,IAH,MSY,1,0
5229.0,1170.0,68.0,EV,MEM,SGF,4,0
1985.0,350.0,114.0,DL,DAY,ATL,5,0
503.0,720.0,173.0,AS,SNA,SEA,6,0
658.0,1145.0,130.0,AA,DFW,DAY,6,0
895.0,569.0,137.0,FL,LGA,IND,6,0
2126.0,610.0,128.0,XE,IAH,OMA,5,1
57.0,585.0,189.0,US,PHX,MSP,2,1
1871.0,660.0,180.0,AA,DFW,LAS,7,1
6499.0,479.0,55.0,OO,SFO,CIC,7,1
2910.0,1170.0,127.0,DL,DFW,ATL,5,1
6388.0,919.0,70.0,OO,DEN,ABQ,2,1
1566.0,900.0,245.0,WN,MCI,PDX,5,1
6340.0,786.0,105.0,OO,ORD,AVL,5,1
5572.0,1085.0,84.0,EV,CHS,ATL,4,1
5056.0,960.0,51.0,EV,ATL,CHA,2,1
1482.0,400.0,170.0,WN,BUF,MCO,4,1
1036.0,680.0,49.0,YV,HNL,ITO,3,0
5020.0,1079.0,131.0,EV,ATL,ATW,2,1
652.0,1145.0,137.0,F9,DEN,MDW,5,0
641.0,1035.0,90.0,WN,PIT,PHL,7,1
1588.0,705.0,117.0,US,CLT,PVD,3,1
257.0,485.0,155.0,WN,ABQ,OAK,2,1
2180.0,1020.0,78.0,US,DCA,LGA,1,1
6530.0,1155.0,117.0,OH,MSP,DAY,3,0
3825.0,430.0,200.0,MQ,SLC,ORD,2,1
1774.0,905.0,135.0,CO,ATL,IAH,5,0
382.0,524.0,113.0,UA,ORD,IAD,5,0
301.0,887.0,49.0,HA,ITO,HNL,2,0
1964.0,975.0,250.0,WN,MKE,LAS,3,0
244.0,880.0,280.0,WN,MDW,LAX,5,0
3340.0,405.0,85.0,WN,SFO,SNA,3,1
783.0,625.0,259.0,CO,BOS,IAH,6,0
1814.0,605.0,215.0,WN,LAX,MSY,7,1
796.0,670.0,305.0,US,LAX,PHL,4,1
1900.0,1295.0,155.0,AA,DFW,DCA,5,0
5279.0,834.0,136.0,EV,DTW,JAN,7,1
4655.0,1140.0,42.0,OO,MSP,RST,1,1
2181.0,655.0,140.0,XE,ATL,IAH,5,0
424.0,540.0,135.0,UA,TPA,IAD,4,0
5415.0,659.0,52.0,EV,CHA,ATL,4,0
3368.0,510.0,80.0,MQ,LIT,DFW,2,0
534.0,1225.0,60.0,WN,TUL,DAL,4,0
582.0,1111.0,165.0,UA,ORD,TPA,7,0
4739.0,905.0,125.0,OO,SLC,OAK,6,0
647.0,745.0,110.0,WN,DAL,ABQ,2,1
3999.0,1000.0,130.0,MQ,FAR,ORD,2,1
1669.0,1110.0,125.0,WN,MCO,BWI,1,1
1268.0,495.0,154.0,FL,MCO,BMI,6,0
3717.0,576.0,116.0,9E,HOU,ATL,5,0
480.0,1060.0,267.0,US,DTW,PHX,5,0
55.0,1280.0,60.0,WN,HOU,HRL,5,0
1979.0,684.0,111.0,DL,SLC,SMF,7,0
1240.0,420.0,123.0,B6,CLT,BOS,1,0
2528.0,365.0,119.0,XE,MHT,CLE,4,0
1027.0,835.0,145.0,US,MCO,PHL,7,0
264.0,890.0,85.0,WN,ELP,AUS,7,0
909.0,1000.0,95.0,WN,MDW,MSP,4,1
4674.0,995.0,110.0,OO,BUR,SLC,4,0
2459.0,755.0,170.0,XE,CLT,IAH,1,1
1551.0,1025.0,206.0,DL,MSP,LAS,2,0
458.0,775.0,170.0,CO,IAH,DCA,5,0
458.0,1165.0,177.0,B6,FLL,BOS,2,1
3077.0,1200.0,160.0,XE,EWR,ATL,2,0
6391.0,979.0,116.0,OH,RDU,JFK,4,1
2331.0,1075.0,126.0,XE,BNA,IAH,5,0
3042.0,570.0,85.0,WN,MSY,BNA,5,1
7117.0,360.0,90.0,EV,DTW,IAD,3,0
2450.0,597.0,105.0,DL,ATL,IND,5,0
1221.0,700.0,180.0,WN,FLL,PVD,2,0
5338.0,1007.0,77.0,EV,LFT,MEM,5,1
