flight,time,length,airline,airportfrom,airportto,dayofweek,delay
4075.0,561.0,124.0,9E,ORF,DTW,1,0
644.0,895.0,70.0,WN,LAS,BUR,7,1
2200.0,700.0,78.0,XE,IAH,OKC,5,0
1268.0,768.0,178.0,DL,PVD,ATL,5,0
982.0,880.0,170.0,US,CLT,MSP,4,0
654.0,760.0,121.0,FL,SAT,ATL,1,0
2464.0,875.0,55.0,AA,DFW,OKC,5,1
4039.0,455.0,85.0,9E,GSP,ATL,2,1
402.0,879.0,189.0,B6,MSY,BOS,1,0
2658.0,725.0,170.0,DL,RSW,BDL,3,0
576.0,1190.0,110.0,WN,MCO,MSY,3,1
1730.0,725.0,69.0,DL,ATL,CHS,5,0
2217.0,515.0,285.0,DL,DTW,LAS,7,0
4844.0,1025.0,98.0,OO,SLC,RAP,6,0
797.0,455.0,365.0,US,PHL,LAX,1,0
982.0,722.0,178.0,UA,IAH,IAD,4,1
2979.0,760.0,125.0,XE,MCI,IAH,4,0
1517.0,820.0,70.0,AA,SAT,DFW,3,0
4452.0,1310.0,100.0,OO,SLC,LWS,6,0
497.0,1230.0,228.0,US,CLT,DEN,3,1
258.0,1425.0,254.0,US,PHX,PHL,1,0
2714.0,500.0,199.0,DL,SEA,MSP,2,0
2245.0,1140.0,234.0,XE,EWR,OKC,4,1
3879.0,905.0,105.0,MQ,ORD,DCA,3,1
1401.0,360.0,190.0,DL,BOS,ATL,2,0
1739.0,580.0,275.0,WN,LAS,BWI,2,0
2695.0,930.0,94.0,XE,IAH,BHM,3,1
1576.0,1375.0,271.0,DL,PDX,ATL,3,1
1613.0,390.0,124.0,US,EWR,CLT,7,1
1910.0,945.0,124.0,DL,DFW,ATL,3,0
7244.0,827.0,127.0,YV,ORD,PWM,6,0
1181.0,890.0,170.0,US,CLT,IAH,2,1
2149.0,515.0,302.0,DL,DTW,SEA,4,0
2963.0,705.0,85.0,WN,SFO,SAN,1,1
1186.0,1210.0,65.0,AA,STL,ORD,3,0
1384.0,1155.0,285.0,WN,MDW,LAX,1,1
2543.0,470.0,70.0,WN,MDW,DTW,4,0
2260.0,925.0,129.0,XE,EWR,CVG,5,0
3628.0,540.0,140.0,MQ,BNA,MIA,1,0
2211.0,655.0,105.0,DL,DAY,ATL,4,1
154.0,885.0,184.0,DL,FLL,JFK,1,0
675.0,990.0,379.0,B6,JFK,LAX,7,1
495.0,695.0,95.0,WN,MCI,DAL,5,1
1456.0,1027.0,61.0,CO,AUS,IAH,2,1
4281.0,710.0,65.0,MQ,ORD,EVV,4,0
9.0,540.0,60.0,WN,DAL,HOU,4,0
942.0,1270.0,95.0,WN,DAL,STL,2,1
1514.0,1075.0,82.0,US,LAX,PHX,4,0
1433.0,380.0,205.0,AA,BDL,MIA,6,0
1131.0,490.0,65.0,WN,LAS,BUR,1,1
6293.0,495.0,102.0,OH,JFK,ORF,1,1
736.0,850.0,195.0,AA,DFW,LGA,4,0
2844.0,995.0,90.0,MQ,MHK,DFW,3,1
632.0,575.0,161.0,UA,ORD,TPA,5,1
1552.0,510.0,60.0,AA,MCO,MIA,2,0
201.0,360.0,103.0,UA,BOS,IAD,4,0
36.0,905.0,354.0,HA,HNL,PHX,1,1
406.0,685.0,270.0,WN,PHX,PHL,3,0
1632.0,945.0,105.0,AA,DFW,OMA,7,0
2504.0,460.0,82.0,XE,EWR,MHT,4,0
4744.0,992.0,103.0,OO,OAK,SLC,7,0
1027.0,800.0,85.0,WN,MSY,TPA,2,0
449.0,430.0,155.0,WN,ISP,MDW,2,0
747.0,1220.0,157.0,B6,MCO,SJU,4,0
6396.0,799.0,69.0,OO,SFO,BUR,5,0
7101.0,709.0,72.0,EV,ORD,CVG,5,0
2487.0,810.0,57.0,XE,LFT,IAH,7,1
2213.0,800.0,88.0,XE,IAH,XNA,1,1
1571.0,1240.0,168.0,US,PHL,FLL,1,1
6360.0,1023.0,76.0,OO,SFO,ONT,4,1
6750.0,1080.0,171.0,OH,MSY,MSP,3,1
5383.0,430.0,160.0,EV,SWF,ATL,6,1
6446.0,1070.0,57.0,OO,SMX,LAX,1,1
451.0,803.0,81.0,FL,MSY,ATL,4,0
2735.0,667.0,69.0,XE,LRD,IAH,5,0
2408.0,55.0,170.0,AA,LAX,DFW,6,0
374.0,468.0,87.0,UA,MSP,ORD,4,0
1921.0,525.0,278.0,DL,DTW,PHX,2,1
2151.0,570.0,74.0,DL,ATL,JAX,7,0
6754.0,1033.0,92.0,OO,BIL,DEN,1,1
1881.0,940.0,215.0,AA,IAD,DFW,3,0
4312.0,555.0,110.0,9E,MEM,OMA,5,1
1100.0,600.0,265.0,DL,SLC,PHL,6,1
39.0,990.0,233.0,CO,EWR,IAH,4,1
136.0,435.0,105.0,FL,JAX,BWI,6,0
872.0,680.0,146.0,FL,MSP,ATL,6,0
5160.0,727.0,76.0,EV,ATL,GSO,7,0
4535.0,475.0,105.0,MQ,CMH,LGA,3,0
110.0,1027.0,125.0,FL,DFW,ATL,2,0
1159.0,1170.0,163.0,DL,ATL,AUS,7,0
105.0,1360.0,77.0,B6,BUF,JFK,7,0
1794.0,745.0,55.0,WN,ONT,LAS,7,1
5978.0,562.0,101.0,XE,ORD,GSP,1,0
1983.0,300.0,135.0,US,BOS,CLT,6,0
870.0,785.0,344.0,UA,SFO,JFK,5,1
88.0,1199.0,101.0,FL,ATL,FLL,1,0
5061.0,907.0,109.0,EV,SGF,ATL,2,0
293.0,871.0,149.0,B6,SEA,LGB,1,1
2453.0,839.0,182.0,DL,LGA,TPA,2,1
752.0,1005.0,116.0,FL,HSV,BWI,4,0
393.0,1090.0,70.0,WN,BOI,RNO,1,1
6491.0,941.0,137.0,OO,ELP,LAX,7,0
192.0,1240.0,59.0,AS,FAI,ANC,5,1
6286.0,859.0,59.0,OO,LAS,PSP,3,0
579.0,1140.0,254.0,DL,JFK,SJU,4,1
538.0,835.0,154.0,AS,SEA,ONT,3,0
4806.0,1310.0,81.0,OO,MSP,BIS,7,0
529.0,675.0,85.0,WN,SAN,OAK,3,0
3094.0,1000.0,205.0,WN,LAS,MKE,5,1
1814.0,500.0,75.0,WN,OAK,LAX,3,0
1255.0,1130.0,122.0,DL,ORF,ATL,3,1
725.0,360.0,113.0,DL,SFO,SLC,5,0
1634.0,1045.0,271.0,CO,PHX,EWR,1,0
295.0,1070.0,198.0,UA,DEN,BWI,3,1
24.0,691.0,153.0,B6,TPA,JFK,1,0
3268.0,410.0,45.0,MQ,ACT,DFW,6,0
3858.0,615.0,130.0,9E,OMA,DTW,1,1
1678.0,500.0,170.0,AA,DFW,BWI,5,0
850.0,420.0,80.0,WN,BUR,SMF,7,0
2901.0,660.0,69.0,YV,CHS,CLT,4,0
525.0,841.0,165.0,B6,EWR,MCO,1,1
4579.0,990.0,136.0,OO,SLC,SFO,3,1
2373.0,485.0,53.0,XE,IAH,AUS,1,0
1037.0,675.0,70.0,WN,OMA,STL,5,1
2063.0,675.0,205.0,DL,MSP,TUS,1,0
945.0,420.0,160.0,US,SAT,CLT,3,0
344.0,850.0,123.0,AS,SEA,OAK,1,0
4469.0,625.0,80.0,MQ,JFK,DCA,6,0
5109.0,690.0,147.0,EV,ATL,OMA,2,1
1829.0,1335.0,308.0,CO,SFO,EWR,2,1
3099.0,349.0,81.0,OO,OMA,MKE,5,0
3504.0,425.0,50.0,WN,PBI,TPA,2,1
253.0,525.0,345.0,AA,LAX,OGG,5,0
3767.0,955.0,200.0,MQ,SLC,ORD,7,1
55.0,360.0,60.0,AS,ANC,FAI,1,1
1467.0,540.0,240.0,WN,MSY,LAS,4,0
1528.0,375.0,128.0,DL,BNA,DTW,7,0
2244.0,795.0,149.0,DL,MSP,BWI,2,0
5508.0,720.0,139.0,EV,IAH,CVG,3,1
2974.0,630.0,108.0,XE,IAH,MCI,6,1
2640.0,925.0,90.0,WN,LAS,SMF,7,1
547.0,900.0,156.0,US,DFW,PHX,5,1
2294.0,820.0,125.0,DL,ATL,PHL,2,0
2968.0,1000.0,95.0,WN,SLC,PHX,7,0
3696.0,345.0,105.0,9E,SAT,MEM,6,1
7021.0,865.0,48.0,OO,ORD,GRR,6,0
2946.0,375.0,132.0,XE,JAX,EWR,1,0
3912.0,1135.0,90.0,MQ,ORD,CRW,7,0
3212.0,690.0,70.0,MQ,DFW,LIT,1,0
7354.0,430.0,114.0,EV,AEX,ATL,5,0
6278.0,791.0,92.0,OO,GCC,DEN,2,0
5079.0,360.0,85.0,EV,LYH,ATL,4,0
635.0,1085.0,406.0,B6,BOS,SFO,6,1
17.0,495.0,400.0,AS,MIA,SEA,5,1
6506.0,360.0,137.0,OO,ELP,LAX,1,0
432.0,700.0,396.0,US,PHX,OGG,7,0
617.0,935.0,277.0,UA,ORD,SNA,4,0
3010.0,960.0,75.0,WN,LAX,OAK,6,1
2392.0,390.0,119.0,XE,HSV,IAH,5,0
1024.0,609.0,40.0,YV,KOA,HNL,2,0
2456.0,865.0,190.0,WN,ALB,MCO,1,1
2094.0,385.0,97.0,XE,DTW,EWR,1,0
2745.0,745.0,81.0,YV,ABQ,PHX,4,0
1217.0,1100.0,130.0,WN,TPA,BWI,2,0
2855.0,785.0,120.0,WN,LAS,LBB,7,0
2829.0,1145.0,335.0,DL,ATL,SEA,6,1
2438.0,680.0,106.0,DL,ATL,DCA,2,1
5163.0,345.0,169.0,EV,SYR,ATL,7,1
1050.0,935.0,60.0,WN,BWI,PIT,2,1
1554.0,420.0,173.0,CO,EWR,PBI,7,0
221.0,590.0,101.0,US,RNO,PHX,4,0
756.0,820.0,65.0,WN,PHX,LAS,3,1
1018.0,1370.0,63.0,B6,JFK,BOS,4,1
429.0,885.0,394.0,US,PHX,OGG,6,0
1751.0,540.0,213.0,DL,MSP,LAS,4,0
1318.0,1145.0,120.0,DL,MEM,BWI,6,0
6309.0,1123.0,151.0,OO,DEN,SBA,6,0
551.0,690.0,148.0,US,PDX,PHX,5,1
791.0,1090.0,85.0,WN,PHX,LAX,7,0
3755.0,360.0,120.0,9E,SWF,DTW,4,0
1277.0,610.0,205.0,WN,MHT,MCO,6,0
742.0,1225.0,120.0,WN,DEN,STL,5,1
114.0,1113.0,122.0,FL,DFW,ATL,1,1
320.0,713.0,267.0,DL,SMF,ATL,5,0
184.0,455.0,101.0,FL,ATL,DCA,6,0
1509.0,410.0,118.0,DL,IND,MSP,5,0
2597.0,340.0,109.0,DL,RIC,ATL,6,0
4370.0,1215.0,89.0,9E,ATL,MEM,3,0
5103.0,1165.0,73.0,EV,MEM,BTR,3,1
1083.0,652.0,257.0,DL,ATL,TUS,2,1
1283.0,1040.0,116.0,DL,ATL,MDW,5,1
4498.0,615.0,69.0,OO,SLC,BOI,4,0
388.0,449.0,247.0,UA,TPA,DEN,1,0
6770.0,500.0,118.0,OH,DCA,IND,3,0
479.0,1125.0,55.0,WN,AUS,DAL,4,0
2639.0,1187.0,104.0,YV,IAD,CLT,3,0
2388.0,1110.0,85.0,DL,MEM,ATL,5,1
5139.0,815.0,58.0,EV,ATL,CAE,3,1
3659.0,1205.0,60.0,WN,HOU,MSY,4,1
5528.0,585.0,105.0,EV,ATL,PIT,6,0
2823.0,605.0,192.0,DL,MSP,MCO,6,1
664.0,361.0,249.0,UA,SFO,ORD,5,0
1800.0,390.0,112.0,US,PBI,CLT,2,1
5514.0,860.0,75.0,EV,MEI,ATL,1,0
143.0,1190.0,216.0,US,PHX,CMH,2,0
4790.0,792.0,73.0,OO,BOI,SLC,6,1
5303.0,1245.0,62.0,EV,ATL,MGM,1,1
950.0,635.0,125.0,WN,PHX,SAT,3,1
1883.0,815.0,264.0,CO,STT,EWR,3,1
1278.0,730.0,116.0,DL,ATL,MDW,7,1
237.0,1330.0,92.0,FL,ATL,RIC,7,0
6821.0,491.0,69.0,OO,SFO,RDD,3,1
400.0,465.0,274.0,US,CMH,PHX,5,0
1678.0,905.0,70.0,WN,SJC,ONT,4,1
817.0,450.0,120.0,US,ORD,PHL,2,0
370.0,713.0,182.0,UA,DFW,IAD,2,0
4567.0,1195.0,170.0,OO,SLC,SAT,1,1
628.0,827.0,238.0,UA,SAN,ORD,2,0
6659.0,1310.0,35.0,OO,DEN,COS,4,0
705.0,1069.0,275.0,US,CLT,PHX,3,1
3319.0,600.0,45.0,MQ,DFW,GGG,1,1
1419.0,560.0,174.0,B6,BOS,JAX,5,1
1339.0,1215.0,260.0,AA,ORD,SAN,7,1
2926.0,1065.0,108.0,XE,ATL,CLE,3,0
1717.0,955.0,55.0,WN,AUS,DAL,5,0
2244.0,795.0,149.0,DL,MSP,BWI,3,0
6226.0,855.0,47.0,OO,SMF,SFO,1,0
2259.0,675.0,174.0,DL,MSP,SLC,5,1
3739.0,720.0,99.0,9E,BMI,MSP,6,1
5914.0,725.0,134.0,XE,ORD,BIS,3,0
1789.0,539.0,76.0,US,JAX,CLT,7,0
121.0,1425.0,225.0,AS,SEA,ANC,2,1
536.0,540.0,79.0,FL,ATL,MEM,7,0
2997.0,1110.0,383.0,DL,JFK,PDX,2,1
114.0,1113.0,122.0,FL,DFW,ATL,6,0
5415.0,659.0,52.0,EV,CHA,ATL,1,0
4761.0,675.0,99.0,OO,SLC,PSP,3,0
1961.0,990.0,148.0,DL,PHL,ATL,2,1
4307.0,635.0,76.0,9E,DTW,CVG,4,1
1465.0,580.0,143.0,US,PHL,ATL,4,0
2598.0,1055.0,118.0,XE,IAH,MCI,3,0
1885.0,660.0,215.0,AA,DFW,FAT,7,0
1077.0,1105.0,85.0,WN,BNA,JAX,3,1
2939.0,1160.0,110.0,MQ,DFW,PIA,5,1
484.0,415.0,98.0,US,TPA,CLT,4,0
223.0,1130.0,395.0,AA,BOS,LAX,4,1
4035.0,1120.0,80.0,MQ,ORD,MQT,4,0
4305.0,340.0,67.0,9E,TYS,ATL,7,1
462.0,1270.0,54.0,UA,ORD,GRR,6,1
208.0,656.0,43.0,HA,HNL,KOA,6,0
6599.0,630.0,80.0,OO,FAT,LAS,2,0
5951.0,360.0,110.0,XE,ICT,ORD,3,1
6607.0,940.0,58.0,OH,DTW,GRR,5,0
1.0,485.0,187.0,B6,JFK,FLL,6,1
2651.0,660.0,93.0,YV,PHX,BFL,3,0
1790.0,850.0,248.0,US,LAS,CLT,1,1
2510.0,495.0,129.0,DL,DFW,ATL,6,0
6706.0,625.0,101.0,OH,DTW,RIC,7,0
6493.0,980.0,65.0,OO,PDX,LMT,3,0
6336.0,865.0,100.0,OH,DCA,JFK,3,0
1440.0,480.0,111.0,DL,RSW,ATL,3,0
301.0,435.0,94.0,DL,CLT,ATL,7,0
3682.0,1035.0,46.0,9E,DTW,LAN,1,1
6378.0,772.0,146.0,OO,SFO,COS,1,1
6704.0,1301.0,78.0,OO,DEN,LNK,1,0
2627.0,1025.0,113.0,YV,DTW,CLT,3,1
2843.0,490.0,75.0,WN,TUS,SAN,6,1
1065.0,756.0,252.0,B6,JFK,AUS,2,0
1319.0,630.0,70.0,WN,SAN,LAS,2,1
4511.0,1010.0,115.0,OO,SLC,GEG,7,0
4028.0,766.0,128.0,9E,IAH,ATL,4,0
6241.0,360.0,97.0,OO,CRW,ORD,4,0
534.0,781.0,99.0,UA,DEN,DSM,3,1
4579.0,945.0,125.0,MQ,LGA,CLT,1,0
1752.0,1090.0,155.0,WN,AUS,PHX,1,1
760.0,530.0,300.0,WN,MDW,SFO,3,1
4692.0,590.0,135.0,OO,SLC,OKC,5,0
6399.0,1007.0,88.0,OH,GSO,ATL,5,0
1568.0,635.0,210.0,WN,SAN,STL,2,1
5355.0,1056.0,128.0,EV,XNA,DTW,1,1
930.0,996.0,119.0,US,FLL,CLT,6,0
3820.0,925.0,66.0,9E,DTW,PIT,5,1
4519.0,540.0,95.0,OO,MSP,RAP,3,1
2190.0,450.0,79.0,DL,PNS,ATL,5,0
1289.0,330.0,84.0,US,BOS,PHL,3,0
40.0,430.0,320.0,CO,LAX,EWR,5,1
3738.0,525.0,159.0,9E,ATL,HOU,5,0
581.0,360.0,112.0,UA,PHX,DEN,4,0
1340.0,1015.0,185.0,WN,LAX,HOU,6,1
6560.0,360.0,142.0,OH,ORD,JFK,6,0
1783.0,360.0,57.0,US,RDU,CLT,6,0
4267.0,1255.0,70.0,MQ,ORD,EVV,4,0
309.0,479.0,165.0,AA,LGA,ORD,4,0
4490.0,1145.0,85.0,MQ,BOS,LGA,3,0
10.0,510.0,55.0,WN,HOU,DAL,4,0
304.0,585.0,377.0,CO,EWR,PDX,1,1
1590.0,420.0,195.0,AA,DFW,EWR,5,1
2301.0,585.0,169.0,XE,EWR,ORD,3,0
3935.0,540.0,90.0,MQ,MCI,ORD,5,0
4359.0,675.0,70.0,MQ,ORD,CMH,7,1
1067.0,1270.0,65.0,AA,DFW,SAT,6,0
505.0,795.0,70.0,WN,SAN,PHX,1,1
687.0,885.0,149.0,CO,MCO,IAH,1,0
1805.0,1235.0,155.0,AA,DFW,PHX,5,1
1262.0,675.0,154.0,DL,MCO,BDL,4,0
1221.0,1305.0,109.0,DL,DTW,MHT,6,1
5475.0,975.0,44.0,EV,ATL,CSG,7,0
3051.0,405.0,155.0,XE,JAX,IAH,5,0
450.0,675.0,279.0,US,PIT,PHX,4,0
741.0,715.0,49.0,CO,IAH,AUS,1,0
1784.0,680.0,249.0,US,LAS,CLT,6,0
3866.0,735.0,81.0,9E,TUL,MEM,7,0
6440.0,1230.0,93.0,OH,CVG,MSN,7,1
5080.0,686.0,93.0,EV,MLU,ATL,4,0
7300.0,1006.0,116.0,YV,IAD,JAX,4,0
5163.0,964.0,120.0,EV,CLE,ATL,4,1
3974.0,555.0,100.0,MQ,BNA,ORD,6,0
2873.0,725.0,70.0,WN,ONT,SJC,5,1
6692.0,415.0,69.0,OO,ORD,DTW,4,1
6427.0,990.0,107.0,OH,SYR,DTW,4,0
669.0,1095.0,254.0,AS,AUS,SEA,6,0
4285.0,1170.0,103.0,9E,MSP,LAN,4,0
1197.0,820.0,316.0,US,PHL,PHX,3,1
673.0,665.0,367.0,B6,JFK,LAX,3,1
915.0,821.0,159.0,B6,JFK,ORD,5,1
2097.0,732.0,94.0,XE,BUF,EWR,5,0
2715.0,815.0,255.0,DL,ATL,PHX,5,1
533.0,1330.0,190.0,AA,DFW,SAN,1,1
117.0,825.0,370.0,AA,JFK,LAX,6,0
166.0,748.0,164.0,DL,TPA,JFK,3,1
1022.0,870.0,255.0,WN,BWI,DEN,3,0
2230.0,647.0,138.0,DL,ATL,MCI,3,0
7367.0,865.0,89.0,EV,MEM,TLH,5,0
3707.0,1175.0,110.0,9E,MEM,IAH,3,1
2631.0,975.0,310.0,WN,TPA,LAS,7,1
1766.0,405.0,100.0,WN,PHX,SLC,1,0
7360.0,390.0,64.0,EV,JAN,MEM,5,0
18.0,525.0,322.0,AS,SEA,MCO,3,1
1991.0,590.0,100.0,DL,ATL,TPA,5,1
1899.0,952.0,72.0,DL,BNA,ATL,5,1
1183.0,1175.0,205.0,AA,IAD,DFW,2,0
6501.0,960.0,116.0,OO,DEN,LIT,1,0
2592.0,980.0,185.0,DL,PHX,MSP,3,1
2334.0,630.0,135.0,AA,DFW,ORD,1,0
544.0,907.0,171.0,B6,PBI,EWR,6,1
5064.0,765.0,135.0,EV,EWR,CVG,7,1
5299.0,683.0,209.0,EV,ATL,ELP,4,0
6469.0,999.0,76.0,OO,BFL,SFO,2,1
635.0,952.0,93.0,FL,BWI,DAY,5,0
2842.0,515.0,138.0,DL,ATL,EWR,4,0
1177.0,605.0,132.0,US,LGA,CLT,1,1
1536.0,575.0,95.0,AA,DFW,BHM,6,0
1187.0,700.0,201.0,B6,BOS,SRQ,6,0
3481.0,445.0,195.0,WN,BDL,TPA,3,0
560.0,981.0,104.0,FL,ATL,BMI,2,1
1672.0,865.0,125.0,AA,EGE,DFW,4,0
1.0,540.0,350.0,HA,LAX,HNL,4,1
129.0,1137.0,73.0,CO,MSY,IAH,1,0
2876.0,860.0,59.0,XE,CRP,IAH,1,0
6875.0,935.0,127.0,OO,DEN,MSN,1,0
335.0,470.0,88.0,US,LAX,PHX,6,0
52.0,995.0,180.0,WN,FLL,HOU,2,1
4169.0,1135.0,120.0,MQ,ORD,RIC,3,0
3483.0,635.0,160.0,WN,MDW,TPA,6,1
2940.0,400.0,83.0,DL,LAS,SLC,2,0
1695.0,780.0,222.0,CO,IAH,LAX,1,1
4041.0,920.0,50.0,MQ,ORD,BMI,7,0
564.0,1325.0,109.0,FL,ATL,BMI,1,0
1887.0,395.0,175.0,AA,DFW,LAS,6,0
2088.0,1040.0,190.0,WN,LAX,MCI,6,1
5615.0,1175.0,74.0,EV,MEM,MOB,1,0
383.0,885.0,245.0,WN,MCI,OAK,3,1
73.0,1075.0,184.0,US,PHX,SEA,1,1
4578.0,992.0,112.0,OO,SJC,SLC,4,1
939.0,420.0,110.0,WN,PHX,DEN,3,0
1135.0,1189.0,151.0,FL,TPA,ROC,7,0
1292.0,530.0,170.0,AA,SNA,DFW,5,0
834.0,790.0,120.0,WN,OAK,SEA,3,1
6290.0,465.0,64.0,OO,LAX,MRY,6,0
6751.0,1150.0,81.0,OO,DAY,ORD,7,1
7250.0,443.0,117.0,YV,ROC,ORD,6,0
2617.0,480.0,164.0,YV,PWM,CLT,1,0
4139.0,650.0,115.0,MQ,ORD,RIC,2,1
27.0,780.0,60.0,WN,DAL,HOU,7,1
2033.0,1220.0,295.0,DL,CVG,LAX,3,1
3088.0,585.0,110.0,WN,DAL,ABQ,6,1
413.0,900.0,165.0,DL,LGA,ATL,5,1
5485.0,822.0,72.0,EV,ATL,VPS,3,0
5302.0,646.0,113.0,EV,ATL,MDT,7,0
2988.0,895.0,100.0,XE,ATL,CLE,6,0
3756.0,375.0,80.0,WN,LAX,SMF,1,1
3715.0,1100.0,86.0,9E,MDW,DTW,3,1
258.0,495.0,219.0,DL,SFO,MSP,3,1
3895.0,928.0,62.0,9E,SBN,DTW,2,1
1228.0,360.0,154.0,US,PBI,PHL,6,1
602.0,750.0,73.0,B6,JFK,PWM,2,0
6942.0,673.0,38.0,OO,DEN,COS,7,1
1148.0,585.0,165.0,WN,MDW,TPA,4,1
2366.0,450.0,151.0,DL,JAX,LGA,5,1
1774.0,1335.0,98.0,US,CLT,DTW,6,0
1459.0,1255.0,217.0,CO,IAH,SNA,4,0
2378.0,1265.0,120.0,WN,MDW,ORF,3,0
3735.0,1305.0,93.0,9E,DTW,ABE,7,0
6621.0,965.0,113.0,OO,DEN,MLI,2,1
3959.0,635.0,110.0,MQ,LIT,ORD,7,0
1832.0,485.0,135.0,WN,HOU,ABQ,6,0
347.0,880.0,60.0,WN,DAL,SAT,7,0
3274.0,1115.0,155.0,MQ,TYS,DFW,5,0
2660.0,385.0,104.0,XE,XNA,IAH,1,1
3002.0,1095.0,45.0,MQ,SAN,LAX,5,0
691.0,1170.0,105.0,WN,TUL,DEN,7,1
140.0,1250.0,363.0,US,PHX,ANC,2,0
4381.0,940.0,135.0,9E,BHM,DTW,3,0
3073.0,690.0,195.0,WN,LAS,STL,3,1
4612.0,656.0,102.0,OO,SLC,ABQ,7,0
672.0,430.0,200.0,WN,MCI,LAS,3,1
1411.0,710.0,195.0,DL,DTW,DEN,1,0
576.0,785.0,190.0,CO,EWR,RSW,3,0
3880.0,525.0,85.0,9E,MEM,LEX,2,0
4102.0,660.0,64.0,9E,ATL,GSP,5,0
381.0,1125.0,185.0,WN,BNA,DEN,7,1
7.0,685.0,167.0,US,SEA,PHX,3,0
2433.0,683.0,91.0,XE,IAH,LBB,3,1
6847.0,1140.0,76.0,OO,SFO,SBA,1,0
2181.0,653.0,146.0,XE,ATL,IAH,2,1
7000.0,895.0,93.0,OO,ORD,SGF,1,1
1370.0,1220.0,190.0,WN,PHX,SEA,3,1
1280.0,585.0,147.0,DL,ATL,JFK,2,1
675.0,725.0,172.0,AS,DEN,SEA,5,1
770.0,933.0,111.0,F9,LAS,DEN,4,0
880.0,1365.0,72.0,US,PHL,BOS,4,0
1935.0,420.0,81.0,US,BUF,PHL,3,0
7010.0,689.0,56.0,OO,DEN,MTJ,1,1
4036.0,920.0,87.0,9E,DTW,GRB,1,1
3666.0,700.0,120.0,9E,TUL,MSP,2,0
130.0,635.0,112.0,F9,DEN,DFW,1,0
7015.0,360.0,89.0,OO,LAS,SFO,5,0
4665.0,495.0,165.0,MQ,LGA,ATL,5,0
823.0,750.0,75.0,FL,BWI,BOS,7,0
269.0,845.0,80.0,WN,BHM,TPA,7,1
1351.0,565.0,90.0,WN,BHM,MCO,6,0
2113.0,490.0,90.0,WN,PHL,BOS,5,0
1707.0,900.0,146.0,CO,TPA,IAH,2,0
2029.0,400.0,217.0,DL,SMF,MSP,2,0
890.0,1215.0,90.0,WN,SAN,SFO,7,1
1846.0,465.0,237.0,DL,FLL,MSP,1,1
561.0,1230.0,115.0,WN,MDW,ALB,7,0
1502.0,830.0,226.0,DL,LAS,ATL,1,1
62.0,888.0,78.0,B6,JFK,SYR,4,1
6232.0,903.0,115.0,OO,ORD,TUL,6,1
2001.0,810.0,176.0,DL,BOS,ATL,6,0
677.0,1020.0,255.0,AA,DFW,PDX,5,0
2575.0,530.0,109.0,DL,ATL,MEM,6,0
152.0,660.0,94.0,AS,ANC,OME,5,1
687.0,925.0,99.0,B6,BOS,DCA,5,0
153.0,1035.0,94.0,AS,ANC,OTZ,1,0
329.0,765.0,155.0,AA,LGA,ORD,7,1
533.0,620.0,161.0,AS,ONT,SEA,7,1
5937.0,494.0,49.0,XE,ORD,PIA,1,1
805.0,390.0,82.0,FL,BWI,BOS,2,0
1012.0,940.0,257.0,US,STT,PHL,3,0
794.0,1060.0,210.0,AA,LAS,ORD,3,0
493.0,390.0,183.0,AS,SAN,SEA,6,0
2563.0,375.0,175.0,XE,EWR,STL,5,0
2885.0,550.0,141.0,XE,IAH,COS,2,0
2057.0,800.0,155.0,XE,EWR,ORD,4,1
4116.0,750.0,117.0,9E,GSP,DTW,3,1
1049.0,520.0,318.0,CO,SFO,EWR,3,0
552.0,1210.0,130.0,F9,SAN,DEN,3,0
6237.0,880.0,80.0,OO,FAT,LAS,2,1
1937.0,370.0,100.0,DL,BWI,DTW,3,0
3670.0,1070.0,80.0,WN,SAN,SJC,6,1
3938.0,925.0,115.0,MQ,ORD,LIT,1,0
7026.0,801.0,58.0,OO,SPI,ORD,4,0
1252.0,400.0,120.0,WN,STL,BWI,1,1
2374.0,780.0,65.0,XE,DAL,IAH,1,0
2912.0,580.0,50.0,MQ,GRK,DFW,2,0
878.0,1079.0,64.0,US,ILM,CLT,5,0
1978.0,1205.0,110.0,US,CLT,EWR,1,0
828.0,1200.0,80.0,WN,LAX,SMF,6,1
1120.0,625.0,96.0,US,MCO,CLT,1,0
132.0,390.0,329.0,DL,SFO,JFK,3,1
1049.0,680.0,185.0,WN,PHL,RSW,4,1
7262.0,1020.0,94.0,YV,IAD,CLT,4,0
238.0,830.0,120.0,DL,MIA,ATL,5,0
661.0,550.0,140.0,WN,DEN,MDW,7,1
297.0,610.0,375.0,WN,MHT,LAS,3,0
453.0,645.0,162.0,AS,LAX,SEA,2,0
1012.0,780.0,155.0,WN,LAS,TUL,6,1
3073.0,690.0,195.0,WN,LAS,STL,3,1
1907.0,1225.0,299.0,DL,CVG,SEA,1,0
1403.0,1080.0,385.0,CO,EWR,SAN,1,1
717.0,847.0,87.0,FL,CAK,LGA,6,0
3052.0,975.0,80.0,WN,BWI,CMH,3,0
1423.0,845.0,136.0,FL,TPA,IND,2,0
1132.0,500.0,200.0,AA,SMF,DFW,2,0
2.0,1150.0,455.0,CO,HNL,IAH,3,0
1613.0,1185.0,88.0,DL,CLT,ATL,2,0
2965.0,460.0,85.0,MQ,LRD,DFW,6,0
2997.0,1110.0,380.0,DL,JFK,PDX,7,0
