flight,time,length,airline,airportfrom,airportto,dayofweek,delay
5205.0,970.0,76.0,EV,ATL,MYR,2,0
662.0,636.0,232.0,UA,SFO,MSP,2,0
7310.0,1072.0,118.0,EV,OMA,DTW,1,1
2678.0,580.0,63.0,XE,IAH,CRP,1,0
4449.0,870.0,110.0,MQ,LGA,CLE,3,1
4369.0,985.0,129.0,9E,ORF,DTW,6,0
1421.0,620.0,164.0,DL,DTW,TPA,1,1
5890.0,861.0,104.0,XE,ORD,BHM,6,1
788.0,680.0,344.0,UA,SFO,BOS,3,0
2236.0,985.0,160.0,WN,MCO,ALB,5,1
11.0,1285.0,185.0,B6,JFK,FLL,6,0
1011.0,650.0,66.0,B6,BOS,JFK,6,0
942.0,465.0,190.0,WN,LAX,MCI,7,1
865.0,1240.0,154.0,US,PHL,MCO,4,1
5135.0,898.0,75.0,EV,ATL,ECP,3,0
1624.0,600.0,133.0,FL,MCO,PHL,7,1
2887.0,1045.0,135.0,WN,SNA,DEN,3,1
2026.0,445.0,121.0,XE,IAH,STL,4,0
6736.0,579.0,76.0,OO,RAP,DEN,4,1
1473.0,788.0,82.0,DL,MKE,MSP,4,0
6217.0,704.0,67.0,OO,RAP,DEN,5,0
4523.0,990.0,80.0,MQ,BOS,LGA,7,0
594.0,815.0,95.0,US,SLC,PHX,1,0
497.0,650.0,80.0,WN,PVD,BWI,3,0
178.0,1439.0,326.0,CO,OGG,SNA,7,1
3071.0,540.0,84.0,OO,MKE,OMA,4,0
15.0,550.0,365.0,HA,SAN,HNL,4,0
739.0,500.0,250.0,UA,MCO,DEN,4,1
711.0,725.0,200.0,AA,FLL,ORD,4,0
413.0,520.0,130.0,WN,SEA,SJC,5,1
6668.0,360.0,122.0,OH,CHS,LGA,1,0
1139.0,1060.0,117.0,DL,RIC,ATL,3,1
456.0,1015.0,135.0,AA,DFW,TPA,6,0
1455.0,580.0,349.0,US,CLT,SFO,4,1
2725.0,545.0,85.0,WN,SFO,SAN,5,1
3097.0,880.0,149.0,XE,IND,IAH,1,1
515.0,1235.0,268.0,UA,ORD,SMF,5,1
2747.0,1250.0,159.0,XE,EWR,BNA,5,1
2652.0,920.0,159.0,DL,TPA,LGA,4,0
1783.0,835.0,160.0,WN,BWI,FLL,3,1
1578.0,740.0,120.0,DL,EYW,ATL,3,0
2879.0,1170.0,70.0,MQ,DFW,XNA,2,1
1667.0,745.0,90.0,WN,SNA,SMF,7,1
1701.0,845.0,190.0,AA,DFW,SAN,7,0
61.0,570.0,148.0,US,BOS,CLT,3,0
2858.0,945.0,110.0,MQ,DFW,DSM,1,0
2899.0,1070.0,135.0,MQ,VPS,DFW,3,0
4878.0,993.0,102.0,OO,SNA,SLC,6,0
2958.0,1155.0,90.0,XE,CLE,MHT,4,1
818.0,755.0,210.0,AA,LAX,STL,5,0
515.0,1365.0,33.0,HA,OGG,HNL,3,0
2172.0,1055.0,101.0,DL,TPA,ATL,1,0
678.0,1270.0,130.0,US,PHX,BOI,1,0
461.0,795.0,212.0,B6,BOS,RSW,7,1
7027.0,491.0,62.0,OO,DEN,DRO,4,1
359.0,455.0,195.0,AA,DFW,SNA,7,0
221.0,505.0,175.0,UA,ORD,IAH,1,0
6357.0,1305.0,46.0,OO,DEN,EGE,7,0
1361.0,570.0,115.0,AA,DFW,COS,3,1
2903.0,589.0,94.0,YV,PHX,GJT,7,0
1134.0,540.0,105.0,WN,BWI,IND,2,0
6837.0,588.0,62.0,OO,DRO,DEN,3,0
2593.0,800.0,128.0,XE,IAH,OMA,2,0
4362.0,760.0,80.0,MQ,DTW,ORD,4,0
3408.0,965.0,80.0,WN,BUR,SMF,7,0
3725.0,335.0,75.0,9E,TVC,DTW,7,0
6740.0,1351.0,53.0,OO,LAX,BFL,3,1
6474.0,753.0,47.0,OO,PSP,LAX,3,0
939.0,450.0,277.0,US,DTW,PHX,4,0
5139.0,900.0,74.0,EV,CAE,ATL,2,1
424.0,540.0,135.0,UA,TPA,IAD,5,0
2914.0,723.0,92.0,YV,BFL,PHX,6,0
2730.0,710.0,81.0,YV,PHX,LGB,3,1
735.0,935.0,108.0,US,PHL,CLT,7,0
2516.0,1055.0,87.0,XE,ROC,EWR,2,1
2794.0,1020.0,110.0,MQ,GPT,DFW,6,0
1949.0,360.0,87.0,DL,RDU,ATL,1,1
1099.0,460.0,143.0,US,PHL,JAX,4,0
2790.0,920.0,78.0,YV,PHX,LGB,1,0
5597.0,670.0,60.0,EV,ATL,MGM,3,0
2381.0,865.0,100.0,WN,PDX,OAK,2,1
1785.0,475.0,75.0,US,BNA,CLT,4,0
7011.0,390.0,57.0,OO,SMX,LAX,5,1
2716.0,1095.0,174.0,YV,OMA,PHX,4,0
7104.0,1168.0,74.0,EV,BUF,IAD,6,0
366.0,1110.0,95.0,WN,RDU,BNA,7,0
6350.0,1020.0,66.0,OH,DSM,MSP,5,1
2500.0,707.0,88.0,DL,DAB,ATL,4,1
1046.0,720.0,213.0,DL,SLC,ATL,3,1
2431.0,740.0,200.0,AA,DFW,LAX,3,0
4290.0,660.0,95.0,MQ,BNA,ORD,7,0
491.0,1235.0,60.0,WN,BWI,ISP,7,1
347.0,485.0,165.0,CO,ORD,IAH,1,1
649.0,505.0,150.0,FL,BWI,PBI,6,1
6430.0,885.0,87.0,OH,ATL,GSO,5,1
6316.0,1035.0,102.0,OH,IND,RDU,2,1
3845.0,525.0,39.0,9E,DTW,LAN,3,0
1770.0,830.0,120.0,WN,DEN,MSP,2,1
3110.0,475.0,78.0,OO,MKE,CAK,1,1
775.0,575.0,85.0,WN,OAK,LAS,1,1
5900.0,1052.0,86.0,XE,CVG,ORD,5,0
110.0,400.0,117.0,F9,DEN,MSP,7,0
1591.0,945.0,90.0,US,DCA,CLT,4,0
5040.0,1006.0,76.0,EV,BTR,MEM,4,1
2903.0,420.0,140.0,MQ,VPS,DFW,1,0
1696.0,577.0,150.0,DL,ATL,BDL,1,0
404.0,565.0,210.0,WN,LAS,MKE,3,1
6747.0,644.0,48.0,OO,SMF,SFO,5,1
5985.0,392.0,107.0,XE,BNA,ORD,1,1
2045.0,1027.0,103.0,DL,DCA,DTW,4,1
6301.0,855.0,160.0,OH,CVG,DFW,5,1
144.0,1335.0,118.0,FL,ATL,DTW,7,1
1896.0,895.0,155.0,AA,SLC,DFW,3,0
3003.0,795.0,150.0,MQ,DEN,LAX,5,1
5158.0,990.0,91.0,EV,VPS,MEM,6,0
2467.0,980.0,110.0,DL,CLT,DTW,3,1
317.0,655.0,100.0,WN,BOI,LAS,3,1
634.0,965.0,229.0,US,PHX,PIT,3,0
2964.0,680.0,71.0,XE,IAH,DFW,4,0
3934.0,555.0,101.0,9E,MEM,DSM,3,1
2536.0,450.0,117.0,XE,CLE,ATL,3,1
4398.0,1070.0,83.0,9E,TYS,MEM,2,1
6760.0,805.0,127.0,OH,PHL,CVG,5,0
1576.0,375.0,225.0,CO,SJC,IAH,4,0
6256.0,930.0,63.0,OO,FWA,ORD,6,0
4818.0,585.0,90.0,OO,SLC,DEN,3,1
3819.0,920.0,91.0,9E,DTW,EVV,3,0
491.0,745.0,230.0,AA,DFW,SMF,2,1
2976.0,645.0,135.0,DL,ATL,JFK,2,0
2605.0,330.0,62.0,YV,MYR,CLT,2,0
1041.0,950.0,49.0,YV,HNL,ITO,3,0
162.0,810.0,330.0,AA,HNL,LAX,1,0
605.0,420.0,95.0,WN,DEN,SLC,3,1
4631.0,625.0,110.0,MQ,LGA,RDU,7,0
1030.0,990.0,125.0,WN,SDF,MCO,1,1
1219.0,770.0,189.0,DL,HDN,ATL,4,1
1948.0,615.0,185.0,AA,DFW,PHL,1,1
2851.0,880.0,140.0,MQ,DFW,CHS,7,1
6929.0,585.0,116.0,OO,ORD,TUL,7,1
257.0,1055.0,45.0,WN,HOU,AUS,5,1
2977.0,765.0,115.0,MQ,DFW,CSG,4,0
3698.0,1160.0,160.0,MQ,CVG,MIA,3,0
410.0,530.0,80.0,WN,BWI,CMH,1,0
2441.0,889.0,172.0,XE,CHS,IAH,6,1
659.0,665.0,180.0,AS,PHX,PDX,4,0
2300.0,985.0,115.0,WN,LAS,DEN,5,1
1689.0,1100.0,210.0,CO,IAH,SAN,3,1
270.0,520.0,71.0,US,PHX,LAS,7,1
1187.0,550.0,110.0,WN,BWI,IND,5,0
492.0,1000.0,140.0,WN,LAS,OKC,6,0
2990.0,1065.0,109.0,YV,PHX,RNO,4,0
4389.0,656.0,79.0,9E,MDW,DTW,5,1
5223.0,763.0,76.0,EV,TRI,ATL,7,0
3651.0,982.0,47.0,9E,FNT,DTW,1,1
2050.0,650.0,190.0,AA,ORD,MIA,2,0
3249.0,1260.0,80.0,WN,LAS,ABQ,1,1
367.0,630.0,309.0,US,DCA,PHX,1,0
2934.0,585.0,184.0,YV,PHX,MEM,6,0
1371.0,615.0,215.0,AA,IAD,DFW,3,0
3886.0,805.0,85.0,MQ,ORD,MSP,6,0
260.0,440.0,240.0,WN,SEA,MDW,3,1
2668.0,959.0,83.0,YV,CLT,BNA,4,0
2942.0,616.0,130.0,YV,MCI,CLT,7,0
6649.0,926.0,70.0,OO,RKS,DEN,3,1
3847.0,764.0,91.0,9E,ROC,DTW,1,0
428.0,800.0,168.0,F9,DEN,ATL,1,0
4964.0,900.0,74.0,EV,ATL,LEX,4,1
2862.0,1170.0,154.0,XE,IAH,MKE,2,1
2958.0,615.0,65.0,MQ,HOU,DFW,1,0
4063.0,640.0,60.0,MQ,GRB,ORD,1,0
1461.0,435.0,159.0,FL,MDW,MCO,5,0
4303.0,905.0,130.0,MQ,OKC,ORD,3,1
2105.0,480.0,207.0,DL,TPA,MSP,4,0
179.0,1115.0,345.0,B6,JFK,PHX,1,0
652.0,890.0,147.0,F9,SFO,DEN,7,1
6910.0,681.0,134.0,OO,RNO,DEN,4,1
556.0,1150.0,175.0,AA,ORD,FLL,4,1
2466.0,20.0,195.0,AA,SFO,DFW,2,1
272.0,850.0,70.0,WN,SAN,TUS,3,1
1412.0,735.0,125.0,DL,ATL,ORD,2,0
5244.0,465.0,81.0,EV,MOB,ATL,3,0
3601.0,550.0,70.0,WN,BWI,ALB,1,0
2655.0,692.0,155.0,XE,EWR,ATL,2,1
2644.0,870.0,222.0,DL,SAN,MSP,4,0
1943.0,885.0,155.0,WN,MCO,STL,1,1
3678.0,1140.0,62.0,9E,MEM,BNA,4,1
7248.0,659.0,120.0,YV,ORD,BDL,3,1
323.0,805.0,67.0,CO,IAH,MSY,3,1
3067.0,547.0,93.0,XE,EWR,DCA,3,0
1686.0,750.0,100.0,WN,MHT,PHL,2,1
1439.0,960.0,139.0,DL,ATL,IAH,5,1
5321.0,1166.0,86.0,EV,CHS,ATL,3,0
6926.0,1064.0,164.0,OO,ATL,ATL,3,0
3058.0,1080.0,80.0,WN,SAN,SJC,1,1
539.0,1015.0,185.0,CO,MIA,EWR,7,1
2567.0,1035.0,125.0,XE,BNA,EWR,7,0
2370.0,1079.0,190.0,DL,LGA,PBI,4,0
1551.0,634.0,80.0,DL,MEM,ATL,3,0
686.0,615.0,133.0,CO,IAH,MCO,5,1
1664.0,1000.0,250.0,WN,PHX,BWI,1,1
1199.0,485.0,60.0,WN,HOU,MSY,1,1
7804.0,1310.0,64.0,OO,SLC,TWF,5,0
1249.0,375.0,100.0,B6,BOS,IAD,7,1
668.0,920.0,170.0,WN,MDW,AUS,3,1
3075.0,762.0,59.0,XE,EWR,PVD,4,1
1139.0,1020.0,185.0,AA,DTW,DFW,3,0
2885.0,550.0,143.0,XE,IAH,COS,4,1
3977.0,979.0,131.0,9E,MHT,DTW,2,0
5564.0,360.0,95.0,EV,ILM,ATL,3,0
4083.0,972.0,83.0,9E,GRB,DTW,3,1
499.0,1133.0,130.0,UA,MCO,IAD,7,0
4295.0,750.0,110.0,9E,JFK,LWB,7,1
6473.0,785.0,59.0,OO,LAX,IPL,7,0
60.0,1175.0,60.0,WN,HRL,HOU,7,1
5124.0,985.0,93.0,EV,ATL,MLB,4,0
152.0,705.0,265.0,WN,MDW,SNA,1,1
2543.0,1015.0,94.0,DL,ATL,SRQ,6,0
208.0,1190.0,72.0,US,PHX,ABQ,2,0
2201.0,620.0,80.0,WN,SJC,SAN,1,1
705.0,530.0,100.0,WN,ABQ,DAL,1,1
2778.0,1095.0,92.0,YV,PHX,PSP,1,0
519.0,1130.0,105.0,WN,LAX,ABQ,2,1
4701.0,585.0,119.0,OO,SLC,LAX,7,0
2170.0,715.0,160.0,WN,MDW,TPA,7,1
1559.0,710.0,169.0,US,PHL,FLL,3,1
2915.0,515.0,270.0,DL,ATL,PHX,2,1
526.0,745.0,135.0,AA,DFW,TPA,4,0
1347.0,470.0,70.0,AA,SAT,DFW,5,0
5343.0,617.0,125.0,EV,OKC,ATL,6,0
2914.0,540.0,60.0,WN,DAL,HOU,6,0
639.0,1290.0,89.0,FL,BWI,DAY,7,0
3000.0,640.0,61.0,XE,IAH,BTR,1,0
3658.0,540.0,250.0,WN,RDU,DEN,3,1
793.0,660.0,120.0,WN,MDW,JAN,4,1
18.0,1380.0,329.0,AA,SFO,JFK,3,1
509.0,929.0,183.0,B6,EWR,FLL,3,1
937.0,420.0,215.0,AA,BOS,MIA,6,0
1490.0,971.0,109.0,US,CLT,LGA,4,0
533.0,405.0,205.0,WN,HOU,LAS,3,0
1337.0,1145.0,155.0,WN,DEN,MSY,7,1
2708.0,455.0,155.0,DL,FLL,CVG,5,1
2004.0,1005.0,65.0,WN,LAX,LAS,3,1
3142.0,675.0,65.0,WN,AMA,DAL,5,1
756.0,820.0,65.0,WN,PHX,LAS,2,1
594.0,780.0,95.0,WN,ABQ,DAL,6,0
1178.0,720.0,195.0,AA,SLC,ORD,5,0
804.0,810.0,125.0,AA,DFW,IND,2,0
1125.0,760.0,182.0,DL,EGE,ATL,2,1
2010.0,980.0,80.0,WN,SAN,SJC,3,1
248.0,1066.0,43.0,HA,HNL,KOA,1,1
1531.0,605.0,140.0,WN,STL,TPA,6,0
4213.0,505.0,95.0,MQ,ORD,BUF,2,0
2589.0,530.0,149.0,DL,ATL,MCI,6,0
4181.0,705.0,55.0,MQ,ORD,GRB,7,0
1222.0,625.0,142.0,US,DFW,CLT,1,1
3071.0,1242.0,124.0,XE,EWR,DAY,2,1
1833.0,725.0,245.0,AA,EWR,DFW,2,0
1166.0,780.0,195.0,AA,DFW,PHL,7,0
90.0,1285.0,317.0,B6,OAK,JFK,1,1
1381.0,945.0,95.0,WN,MCI,DAL,3,0
798.0,1020.0,148.0,US,MCO,PHL,2,0
227.0,798.0,121.0,FL,MKE,LGA,7,1
2681.0,564.0,107.0,YV,CLT,SRQ,4,1
4714.0,385.0,73.0,OO,CPR,SLC,7,0
5307.0,831.0,136.0,EV,ATL,HOU,3,1
27.0,762.0,77.0,B6,BTV,JFK,5,1
527.0,550.0,176.0,B6,EWR,MCO,7,1
1839.0,595.0,188.0,US,PHL,MSP,6,0
462.0,657.0,179.0,B6,RSW,BOS,5,1
6389.0,1140.0,118.0,OH,CVG,BDL,4,0
140.0,1079.0,173.0,US,MCI,PHX,2,0
1951.0,1045.0,130.0,AA,BHM,DFW,4,0
1843.0,530.0,270.0,AA,ORD,SEA,3,1
329.0,846.0,78.0,DL,JAX,ATL,4,0
4436.0,390.0,105.0,MQ,BNA,DCA,1,0
483.0,360.0,119.0,US,DEN,PHX,5,0
1197.0,700.0,60.0,WN,SJC,BUR,5,1
3020.0,555.0,65.0,MQ,FAT,LAX,2,0
1763.0,826.0,174.0,DL,DCA,MSP,3,0
4816.0,705.0,104.0,OO,SFO,SLC,1,1
6594.0,360.0,160.0,OH,BHM,LGA,4,0
300.0,375.0,170.0,FL,DEN,ATL,4,0
367.0,360.0,85.0,WN,MDW,BNA,1,1
166.0,1295.0,298.0,B6,PDX,JFK,4,0
1991.0,575.0,147.0,US,PHL,ORD,7,0
358.0,940.0,130.0,AA,ORD,LGA,7,1
428.0,420.0,265.0,CO,EWR,DEN,3,1
6356.0,1132.0,111.0,OH,MEM,RDU,7,1
4236.0,455.0,120.0,MQ,MEM,ORD,5,0
1725.0,1175.0,145.0,AA,IND,DFW,3,0
662.0,1180.0,155.0,AA,DFW,DTW,2,0
2653.0,694.0,186.0,DL,LGA,TPA,3,0
782.0,1145.0,80.0,WN,DTW,MDW,4,1
3940.0,735.0,82.0,9E,TUL,MEM,1,1
87.0,462.0,78.0,CO,CLE,EWR,7,0
3669.0,560.0,120.0,9E,MEM,IAH,1,0
767.0,635.0,65.0,WN,STL,LIT,2,1
648.0,560.0,245.0,AA,SJU,JFK,7,0
3332.0,350.0,70.0,MQ,LBB,DFW,5,0
2816.0,390.0,96.0,YV,FAT,PHX,5,0
4516.0,300.0,85.0,OO,BIS,MSP,5,1
5.0,850.0,97.0,DL,DTW,BWI,7,1
2977.0,615.0,120.0,DL,ORD,ATL,3,1
3044.0,1250.0,68.0,OO,MKE,DSM,5,0
60.0,420.0,250.0,FL,ATL,ATL,4,0
663.0,1135.0,273.0,AS,DFW,SEA,3,0
1029.0,1285.0,65.0,WN,LAS,LAX,7,1
1959.0,495.0,192.0,DL,JFK,MCO,4,0
1629.0,970.0,367.0,DL,JFK,LAS,3,1
731.0,615.0,255.0,AA,LGA,DFW,4,0
627.0,550.0,210.0,AA,BOS,MIA,5,0
4999.0,575.0,109.0,EV,BOS,DCA,5,0
766.0,240.0,169.0,B6,BQN,MCO,4,0
714.0,785.0,189.0,US,DFW,PHL,5,0
2734.0,590.0,95.0,WN,SMF,PDX,7,1
4265.0,865.0,72.0,9E,MEM,FSM,3,0
3867.0,475.0,95.0,MQ,DTW,ORD,4,0
1135.0,690.0,239.0,CO,EWR,DFW,3,0
3736.0,360.0,120.0,MQ,ORD,EWR,5,0
437.0,670.0,160.0,AA,DCA,MIA,3,1
2397.0,1145.0,70.0,WN,SAN,TUS,2,1
162.0,810.0,330.0,AA,HNL,LAX,3,0
6694.0,526.0,157.0,OO,PIA,DEN,1,0
1423.0,525.0,86.0,DL,DTW,MKE,5,0
1087.0,410.0,80.0,WN,CMH,BNA,2,1
2143.0,365.0,159.0,XE,GSP,IAH,6,1
3951.0,1000.0,127.0,9E,MKE,MEM,7,1
6521.0,1335.0,69.0,OO,LAX,SJC,4,1
1788.0,775.0,106.0,US,MSY,CLT,1,1
1452.0,510.0,179.0,DL,ABQ,ATL,3,0
241.0,732.0,276.0,UA,ORD,SEA,1,1
2112.0,505.0,134.0,DL,ATL,ORD,2,1
3666.0,697.0,123.0,9E,TUL,MSP,6,0
369.0,1340.0,275.0,CO,LAS,EWR,5,0
3134.0,730.0,55.0,WN,ONT,LAS,4,1
4580.0,1100.0,125.0,MQ,CLT,LGA,4,1
3854.0,520.0,130.0,9E,DTW,OMA,6,1
815.0,490.0,142.0,US,PVD,CLT,4,0
443.0,507.0,204.0,B6,BOS,TPA,6,1
104.0,1140.0,202.0,AS,ANC,SEA,3,1
5997.0,353.0,71.0,XE,LAN,ORD,5,0
3230.0,935.0,95.0,WN,JAX,BNA,2,0
4153.0,495.0,59.0,9E,MBS,DTW,1,0
3940.0,360.0,70.0,WN,ONT,PHX,4,0
263.0,1355.0,84.0,UA,LAX,SFO,2,1
7761.0,1000.0,69.0,OO,SLC,EKO,1,1
1110.0,45.0,194.0,US,PHX,ORD,1,1
5514.0,860.0,75.0,EV,MEI,ATL,5,0
1290.0,1185.0,129.0,US,ATL,PHL,7,0
2122.0,600.0,71.0,US,LGA,BOS,4,0
117.0,1135.0,88.0,US,SFO,LAS,5,0
2882.0,1050.0,105.0,XE,IAH,BNA,6,1
1972.0,625.0,130.0,WN,PHX,AUS,5,1
627.0,1070.0,134.0,UA,DCA,ORD,6,0
4350.0,1265.0,50.0,MQ,ORD,AZO,5,0
161.0,1035.0,360.0,AA,LAX,OGG,1,0
19.0,635.0,127.0,DL,LGA,DTW,1,0
3106.0,860.0,60.0,WN,HOU,MSY,6,1
249.0,975.0,70.0,WN,LIT,STL,3,1
3034.0,660.0,129.0,XE,COS,IAH,2,0
9.0,450.0,77.0,CO,BOS,EWR,2,0
2402.0,1045.0,165.0,AA,AUS,ORD,5,0
152.0,804.0,46.0,AS,OME,OTZ,5,1
516.0,1242.0,128.0,UA,ATL,SFO,2,1
3332.0,350.0,70.0,MQ,LBB,DFW,6,0
24.0,810.0,93.0,DL,RDU,ATL,3,1
3957.0,360.0,76.0,9E,ATW,MSP,5,1
2441.0,450.0,145.0,WN,BWI,MCO,4,0
1784.0,980.0,110.0,DL,ATL,IAD,4,1
2063.0,500.0,173.0,DL,DCA,MSP,1,0
14.0,487.0,223.0,DL,LAS,ATL,2,1
1247.0,1170.0,143.0,B6,BOS,CLT,1,1
1260.0,605.0,273.0,DL,SLC,EWR,7,1
1211.0,965.0,260.0,WN,BWI,DEN,6,1
4457.0,735.0,98.0,OO,PHX,SLC,6,1
237.0,415.0,353.0,UA,PIT,SFO,3,0
4104.0,905.0,100.0,MQ,ORD,FSD,5,1
1578.0,875.0,99.0,US,CLT,PHL,2,0
7335.0,871.0,81.0,EV,GNV,ATL,7,0
5057.0,705.0,56.0,EV,LIT,MEM,1,1
1067.0,1105.0,175.0,AA,CMH,DFW,1,1
4.0,505.0,110.0,WN,DAL,ELP,5,0
2819.0,1110.0,65.0,MQ,DFW,LIT,1,0
2914.0,430.0,200.0,DL,SEA,MSP,6,1
1004.0,875.0,120.0,WN,OAK,SEA,7,0
2681.0,420.0,86.0,YV,CVG,CLT,5,0
1183.0,875.0,70.0,WN,DAL,AMA,4,1
4737.0,1295.0,103.0,OO,SLC,PHX,6,0
3728.0,960.0,165.0,MQ,EWR,ORD,3,0
4963.0,455.0,93.0,EV,ATL,CMH,2,0
5614.0,1247.0,104.0,EV,ATL,MDT,4,1
505.0,415.0,245.0,AA,JFK,SJU,3,1
5232.0,1221.0,46.0,EV,ATL,CHA,4,0
607.0,1050.0,100.0,WN,LAS,SFO,4,1
6536.0,653.0,138.0,OO,PDX,LAX,2,1
1856.0,995.0,188.0,DL,MIA,JFK,5,0
12.0,540.0,60.0,WN,HOU,DAL,5,0
654.0,1135.0,149.0,AS,PDX,PHX,6,1
1236.0,595.0,85.0,WN,BHM,TPA,2,1
806.0,523.0,109.0,FL,BWI,IND,4,0
2720.0,1112.0,104.0,XE,ICT,IAH,3,1
16.0,470.0,246.0,DL,LAX,ATL,6,1
2998.0,785.0,90.0,XE,IAH,MEM,4,0
5014.0,590.0,149.0,EV,ATL,HPN,6,1
1622.0,635.0,70.0,WN,GEG,PDX,7,0
256.0,955.0,258.0,US,PHX,PHL,2,0
6940.0,585.0,54.0,OO,ORD,IND,3,1
423.0,400.0,195.0,B6,BOS,PBI,4,0
744.0,1165.0,165.0,WN,MKE,MCO,3,0
6294.0,1040.0,66.0,OH,DTW,DAY,6,1
4293.0,660.0,105.0,MQ,CHA,ORD,3,0
720.0,990.0,193.0,F9,DEN,DCA,4,1
265.0,611.0,109.0,FL,MKE,DCA,1,0
358.0,1290.0,301.0,B6,BUR,JFK,1,1
3047.0,360.0,119.0,XE,BHM,IAH,5,0
6294.0,555.0,169.0,OH,DFW,DTW,4,0
4996.0,688.0,99.0,EV,ATL,LIT,4,1
4662.0,1185.0,165.0,MQ,LGA,ATL,3,1
6454.0,455.0,95.0,OH,CVG,DCA,5,0
518.0,1264.0,119.0,UA,ORD,PHL,4,1
5046.0,615.0,69.0,EV,ATL,AGS,4,1
633.0,895.0,187.0,AS,PHX,SEA,4,0
2652.0,480.0,180.0,WN,AUS,BWI,7,1
5151.0,868.0,77.0,EV,TRI,ATL,6,1
3337.0,685.0,75.0,MQ,AEX,DFW,5,0
1245.0,535.0,144.0,B6,BOS,CLT,5,0
269.0,15.0,204.0,CO,SFO,IAH,7,1
3807.0,360.0,120.0,MQ,ORD,ATL,3,1
6860.0,589.0,76.0,OO,ABQ,DEN,7,0
2944.0,710.0,72.0,YV,CLT,ORF,4,0
6368.0,915.0,103.0,OH,CVG,SYR,1,1
612.0,1040.0,142.0,AS,SEA,LAS,2,0
1215.0,1020.0,50.0,WN,DAL,OKC,4,1
1732.0,330.0,68.0,US,ATL,CLT,2,1
2143.0,500.0,160.0,DL,EWR,ATL,4,0
1139.0,1020.0,185.0,AA,DTW,DFW,3,0
1509.0,921.0,175.0,AA,JAX,DFW,7,1
910.0,1115.0,115.0,WN,BHM,DAL,5,1
1982.0,1115.0,80.0,AA,STL,ORD,1,0
541.0,1120.0,130.0,WN,SJC,SEA,1,1
2903.0,805.0,55.0,WN,AUS,DAL,1,0
2724.0,610.0,85.0,MQ,DFW,MHK,2,0
226.0,660.0,134.0,F9,SMF,DEN,5,0
492.0,1210.0,158.0,AS,SEA,SAN,6,0
371.0,865.0,155.0,F9,MKE,DEN,2,1
3700.0,1120.0,140.0,9E,CHS,LGA,4,0
309.0,479.0,165.0,AA,LGA,ORD,4,0
4263.0,565.0,120.0,9E,CVG,MCI,6,0
1024.0,675.0,105.0,WN,ORF,JAX,6,1
2248.0,1120.0,153.0,XE,MEM,EWR,7,1
1039.0,785.0,105.0,AA,ATL,MIA,4,0
6994.0,360.0,101.0,OO,RDM,SFO,6,1
6815.0,862.0,85.0,OO,CEC,SFO,3,0
1066.0,510.0,175.0,WN,ATL,MHT,6,0
5528.0,585.0,105.0,EV,ATL,PIT,2,1
1312.0,600.0,55.0,WN,HOU,DAL,7,1
5240.0,650.0,147.0,EV,ATL,ICT,7,1
256.0,1174.0,144.0,UA,DEN,ORD,3,0
1075.0,505.0,112.0,US,PHL,CLT,6,0
2503.0,840.0,183.0,DL,DTW,FLL,6,0
2239.0,1260.0,121.0,DL,DCA,ATL,3,1
1599.0,699.0,196.0,CO,DTW,IAH,1,1
143.0,870.0,90.0,WN,PIT,MDW,4,1
1155.0,890.0,105.0,WN,BNA,MCO,5,1
293.0,1275.0,80.0,WN,MCI,MDW,4,1
5947.0,575.0,133.0,XE,ORD,OKC,7,0
372.0,1245.0,180.0,AA,SJU,TPA,5,1
7303.0,1175.0,70.0,EV,MEM,XNA,5,1
721.0,555.0,260.0,AA,LGA,DFW,2,0
8.0,865.0,91.0,B6,JFK,BUF,3,1
2803.0,705.0,270.0,WN,MDW,LAX,1,1
181.0,730.0,70.0,WN,LAS,SNA,1,1
940.0,980.0,75.0,US,SAN,PHX,7,0
575.0,815.0,154.0,AS,SAN,PDX,4,0
3771.0,965.0,84.0,9E,ATL,SDF,5,1
2261.0,975.0,115.0,DL,RDU,DTW,3,0
145.0,520.0,65.0,WN,OAK,BUR,4,1
1924.0,1015.0,125.0,WN,MDW,MHT,6,1
4493.0,685.0,80.0,OO,SLC,BZN,4,0
1670.0,360.0,165.0,AA,AUS,ORD,4,0
610.0,1285.0,80.0,WN,SNA,OAK,2,1
2904.0,679.0,54.0,YV,CLT,ILM,2,0
385.0,420.0,215.0,AA,BWI,DFW,2,0
1150.0,705.0,240.0,AA,SNA,ORD,4,0
680.0,455.0,132.0,DL,ATL,EWR,5,0
327.0,1175.0,335.0,FL,ATL,SFO,1,1
2725.0,688.0,197.0,DL,BOS,MSP,7,1
2016.0,960.0,173.0,DL,DEN,ATL,4,1
1228.0,790.0,200.0,AA,TUS,ORD,6,1
2821.0,596.0,58.0,YV,PHX,TUS,5,0
1879.0,415.0,193.0,DL,LGA,FLL,4,0
4299.0,615.0,114.0,9E,DTW,CAE,6,1
1522.0,1435.0,240.0,AA,SFO,ORD,6,1
3405.0,860.0,55.0,WN,LAS,ONT,5,0
1076.0,1205.0,267.0,DL,JFK,SAT,3,1
907.0,650.0,190.0,WN,SAT,BWI,5,0
66.0,1335.0,292.0,US,LAS,BOS,5,0
2868.0,625.0,80.0,WN,SAN,SJC,6,1
128.0,600.0,80.0,WN,LAX,SFO,3,1
554.0,855.0,260.0,AA,SFO,ORD,4,1
