flight,time,length,airline,airportfrom,airportto,dayofweek,delay
2881.0,900.0,132.0,XE,BNA,EWR,2,0
1452.0,510.0,179.0,DL,ABQ,ATL,1,0
1546.0,720.0,220.0,DL,PHX,ATL,1,1
1832.0,900.0,90.0,DL,ORD,MSP,2,1
2611.0,505.0,160.0,DL,ATL,DFW,7,0
914.0,917.5,60.0,WN,DAL,SAT,4,1
779.0,1330.0,284.0,FL,ATL,LAS,2,0
610.0,610.0,226.0,US,PHX,ATL,3,0
3747.0,785.0,145.0,MQ,PHL,ORD,3,1
440.0,420.0,155.0,UA,SNA,DEN,1,0
2350.0,1000.0,79.0,XE,CLE,MKE,1,1
2873.0,1120.0,110.0,XE,IAH,AMA,5,1
328.0,716.0,37.0,HA,HNL,OGG,1,1
1409.0,810.0,129.0,DL,MSP,DEN,7,1
8.0,955.0,132.0,DL,IAH,ATL,2,0
245.0,420.0,315.0,US,FLL,PHX,1,0
872.0,665.0,146.0,FL,MSP,ATL,4,0
4247.0,757.0,83.0,9E,SCE,DTW,4,0
2275.0,855.0,131.0,DL,MEM,MSP,7,0
704.0,435.0,195.0,AA,DFW,LGA,4,1
126.0,545.0,260.0,WN,PHX,FLL,2,1
4447.0,1240.0,80.0,MQ,JFK,DCA,4,0
307.0,1150.0,145.0,WN,DEN,IND,7,1
4133.0,685.0,74.0,9E,BHM,MEM,3,1
1628.0,882.5,117.0,DL,ATL,MDW,4,1
755.0,1080.0,268.0,AS,STL,SEA,4,1
3888.0,855.0,65.0,9E,MEM,BNA,5,1
2703.0,1375.0,59.0,XE,IAH,MSY,7,1
705.0,1130.0,135.0,WN,STL,TPA,7,1
897.0,1110.0,180.0,AA,MCO,DFW,6,1
1562.0,855.0,131.0,CO,IAH,RSW,5,1
648.0,1350.0,318.0,B6,SFO,JFK,5,1
7265.0,1043.0,172.0,YV,PWM,ORD,5,1
7252.0,686.0,59.0,YV,ATW,ORD,5,0
3007.0,390.0,45.0,MQ,SBA,LAX,7,0
1992.0,864.0,66.0,US,RDU,CLT,5,0
3047.0,940.0,85.0,OO,MKE,PIT,5,0
218.0,628.0,174.0,FL,MKE,RSW,6,0
2310.0,894.0,89.0,DL,ATL,MLB,3,1
4129.0,1065.0,65.0,MQ,CMI,ORD,6,1
840.0,1070.0,75.0,WN,BDL,BWI,1,1
323.0,482.0,268.0,UA,PHL,DEN,5,0
31.0,750.0,168.0,B6,JFK,MCO,6,0
4017.0,570.0,105.0,MQ,ORD,MDT,3,0
4156.0,870.0,108.0,9E,MEM,MKE,5,0
1814.0,620.0,101.0,US,TPA,CLT,1,0
688.0,748.0,122.0,FL,ICT,ATL,1,0
3768.0,645.0,81.0,9E,DTW,SCE,2,1
217.0,855.0,174.0,FL,MKE,RSW,1,0
6257.0,733.0,106.0,OO,TUL,DEN,5,1
1250.0,910.0,120.0,DL,MCI,ATL,6,0
2686.0,1202.0,94.0,YV,SDF,CLT,7,1
1322.0,975.0,93.0,DL,MSY,ATL,2,0
117.0,825.0,370.0,AA,JFK,LAX,5,0
2811.0,815.0,70.0,MQ,DFW,AMA,4,1
47.0,825.0,85.0,WN,DEN,OKC,1,1
1263.0,455.0,175.0,AA,MIA,IAH,6,1
555.0,1235.0,33.0,HA,OGG,HNL,3,0
5007.0,520.0,83.0,EV,CAE,ATL,4,0
242.0,1257.0,75.0,B6,LGB,OAK,5,1
1726.0,970.0,122.0,DL,FLL,ATL,3,0
2673.0,795.0,91.0,YV,CLT,CVG,5,0
7015.0,1210.0,107.0,OO,ORD,LIT,3,0
1050.0,480.0,104.0,US,CLT,LGA,4,1
1221.0,1040.0,75.0,WN,PHL,PIT,5,1
90.0,540.0,330.0,UA,SFO,EWR,1,1
2613.0,1180.0,117.0,XE,EWR,CMH,5,1
1268.0,465.0,226.0,US,PHL,SJU,7,0
3517.0,360.0,50.0,WN,PBI,TPA,3,0
1769.0,1137.0,128.0,US,LGA,CLT,7,1
2650.0,725.0,69.0,XE,MKE,CLE,5,0
7267.0,618.0,77.0,YV,SYR,IAD,1,0
1198.0,460.0,120.0,WN,MCO,BNA,2,0
190.0,1155.0,143.0,CO,IAH,MIA,2,0
191.0,1195.0,74.0,US,PHX,SAN,1,0
559.0,751.0,158.0,UA,LGA,ORD,5,1
1844.0,830.0,265.0,AA,LAS,MIA,5,0
369.0,765.0,110.0,AA,DFW,ABQ,7,1
1591.0,1095.0,210.0,US,CLT,SJU,4,1
511.0,406.0,88.0,US,SNA,PHX,3,0
1578.0,910.0,112.0,DL,ATL,IAD,4,1
1822.0,695.0,122.0,US,CLT,BOS,1,1
128.0,450.0,68.0,CO,IAH,MSY,7,1
151.0,695.0,85.0,WN,PDX,SMF,7,1
850.0,1091.0,91.0,UA,ORD,PIT,5,1
3247.0,1100.0,95.0,WN,TUS,LAX,3,0
569.0,686.0,171.0,UA,TPA,ORD,6,0
227.0,430.0,208.0,FL,LAS,MKE,3,0
566.0,1075.0,238.0,CO,SEA,IAH,3,1
622.0,945.0,204.0,B6,HOU,JFK,1,0
7236.0,413.0,140.0,YV,SYR,ORD,7,0
7254.0,680.0,145.0,YV,SAV,ORD,5,0
641.0,892.0,143.0,FL,DEN,MKE,5,0
7360.0,510.0,114.0,EV,MEM,RDU,5,0
5558.0,820.0,117.0,EV,ATL,MLI,2,1
5447.0,633.0,90.0,EV,SDF,ATL,2,0
5422.0,974.0,88.0,EV,MSN,DTW,7,0
366.0,400.0,133.0,F9,DEN,MKE,3,1
4662.0,360.0,99.0,OO,ABQ,SLC,5,1
1304.0,451.0,73.0,B6,IAD,JFK,3,1
1155.0,775.0,85.0,WN,MCI,BNA,1,1
247.0,945.0,70.0,WN,DTW,MDW,2,1
3862.0,500.0,55.0,WN,TPA,FLL,7,0
1687.0,595.0,100.0,WN,SLC,PHX,5,1
6254.0,465.0,59.0,OO,FAT,SFO,4,0
1714.0,555.0,256.0,CO,IAH,SMF,7,1
1232.0,420.0,221.0,DL,SLC,DTW,3,0
1931.0,875.0,80.0,AA,SFO,LAX,1,1
230.0,810.0,228.0,US,PHX,DTW,3,0
3395.0,880.0,70.0,WN,SAN,LAS,2,1
720.0,665.0,195.0,AA,DFW,LGA,5,1
6268.0,926.0,79.0,OH,CRW,DTW,7,0
379.0,585.0,155.0,FL,MKE,TPA,2,0
2248.0,746.0,165.0,AA,DFW,DCA,5,1
1815.0,855.0,185.0,WN,AUS,LAS,7,1
423.0,400.0,195.0,B6,BOS,PBI,2,1
4576.0,1150.0,103.0,OO,PHX,SLC,3,1
3208.0,510.0,50.0,MQ,DFW,GRK,4,0
2327.0,1147.0,118.0,DL,ATL,FLL,6,0
6971.0,986.0,110.0,OO,TUS,DEN,5,1
888.0,545.0,125.0,WN,OAK,GEG,7,0
118.0,830.0,180.0,CO,EWR,TPA,3,1
277.0,945.0,350.0,AA,MIA,LAX,4,1
2681.0,1185.0,96.0,DL,MEM,MCI,6,0
3462.0,710.0,105.0,MQ,GUC,DFW,5,0
1153.0,1055.0,185.0,DL,DTW,FLL,2,1
2301.0,1110.0,186.0,DL,BOS,ATL,3,1
523.0,819.0,107.0,UA,FSD,DEN,3,0
1306.0,960.0,170.0,AA,SAN,DFW,3,0
251.0,1325.0,112.0,FL,ATL,FNT,1,0
2483.0,1200.0,220.0,DL,LGA,MSY,7,1
1413.0,805.0,110.0,WN,SJC,PHX,2,1
4571.0,915.0,103.0,OO,SLC,FAT,1,1
423.0,890.0,100.0,WN,OAK,SLC,3,1
2287.0,1145.0,85.0,WN,PHL,RDU,2,0
52.0,995.0,180.0,WN,FLL,HOU,5,0
1873.0,530.0,138.0,CO,IAH,MCO,2,1
2999.0,1255.0,80.0,XE,CLE,MKE,4,0
518.0,1045.0,140.0,WN,MCI,BWI,1,0
32.0,750.0,60.0,WN,HRL,HOU,5,0
5514.0,821.0,72.0,EV,ATL,MEI,4,1
2039.0,1255.0,190.0,AA,MIA,ORD,2,1
1550.0,420.0,188.0,DL,LAS,MSP,3,0
1493.0,705.0,165.0,CO,MCO,EWR,4,1
2439.0,660.0,115.0,DL,DCA,ATL,7,0
7020.0,487.0,238.0,OO,MCI,SFO,1,1
1264.0,1016.0,242.0,DL,SLC,IAD,5,0
362.0,690.0,143.0,F9,DEN,SDF,1,0
1905.0,600.0,225.0,AA,DCA,DFW,3,0
575.0,482.0,176.0,B6,SWF,MCO,5,1
2449.0,410.0,85.0,WN,JAN,HOU,3,0
1470.0,1365.0,69.0,DL,ATL,CLT,6,0
5545.0,1295.0,75.0,EV,ATL,GNV,5,0
1527.0,907.0,210.0,CO,BWI,IAH,6,0
6356.0,1135.0,112.0,OH,MEM,RDU,1,0
3013.0,745.0,124.0,XE,CLE,MSP,7,0
503.0,948.0,137.0,DL,ATL,MCI,4,1
6444.0,786.0,56.0,OO,LAX,SMX,2,0
1210.0,780.0,60.0,WN,BUR,LAS,1,1
1109.0,995.0,140.0,WN,LAS,PDX,3,1
315.0,155.0,246.0,CO,BQN,EWR,5,0
59.0,1170.0,65.0,WN,AMA,DAL,3,0
160.0,824.0,88.0,UA,DEN,OMA,4,0
4808.0,1094.0,71.0,OO,LAX,SFO,6,1
632.0,760.0,81.0,FL,DAY,BWI,5,0
3262.0,700.0,80.0,MQ,LRD,DFW,2,0
222.0,1265.0,129.0,UA,ORD,BDL,4,0
6937.0,719.0,64.0,OO,DEN,DRO,3,1
1978.0,951.0,95.0,AA,MFE,DFW,5,0
2175.0,775.0,260.0,WN,MSY,LAX,4,1
3797.0,565.0,118.0,9E,MEM,AUS,2,1
4308.0,845.0,106.0,9E,DTW,RIC,2,0
4185.0,1190.0,100.0,MQ,CLE,ORD,2,0
4580.0,678.0,107.0,OO,LAX,SLC,3,0
5919.0,360.0,75.0,XE,CLE,IAD,4,0
2226.0,605.0,113.0,DL,FLL,ATL,6,0
1808.0,420.0,90.0,WN,SMF,SNA,6,1
910.0,680.0,210.0,WN,LAS,BNA,3,0
1110.0,825.0,103.0,DL,DTW,RDU,4,1
6597.0,719.0,144.0,OO,BZN,SFO,5,0
632.0,960.0,208.0,CO,IAH,LGA,5,1
1464.0,841.0,163.0,FL,MCO,MDW,6,0
313.0,545.0,165.0,AA,LGA,ORD,2,0
1017.0,1295.0,260.0,AA,DFW,SEA,4,0
1740.0,450.0,175.0,AA,SNA,DFW,3,0
1701.0,730.0,65.0,AA,AUS,DFW,6,1
4830.0,785.0,82.0,OO,MSO,SLC,5,0
3647.0,1050.0,75.0,MQ,MIA,JAX,4,1
862.0,682.0,152.0,UA,SFO,DEN,1,0
4339.0,580.0,120.0,9E,RDU,TPA,5,1
558.0,975.0,166.0,CO,IAH,DCA,6,1
4225.0,800.0,65.0,MQ,GRB,ORD,5,0
5174.0,695.0,105.0,EV,BOS,DCA,5,0
4264.0,1140.0,157.0,9E,BUF,MSP,6,0
1864.0,785.0,141.0,DL,MSP,DCA,7,1
130.0,635.0,112.0,F9,DEN,DFW,7,0
454.0,1074.0,99.0,FL,ATL,MSY,7,0
360.0,565.0,280.0,CO,EWR,SAT,4,0
920.0,620.0,85.0,WN,SMF,SNA,4,1
605.0,790.0,164.0,AS,LAS,SEA,4,0
282.0,500.0,117.0,US,PHX,SJC,7,0
1202.0,800.0,185.0,WN,FLL,BDL,7,1
1707.0,910.0,141.0,CO,TPA,IAH,1,0
1297.0,1125.0,65.0,WN,OAK,BUR,5,0
235.0,890.0,95.0,WN,ABQ,DAL,3,1
1850.0,1194.0,108.0,US,CLT,BDL,7,1
4239.0,820.0,135.0,MQ,ORD,PNS,6,1
505.0,1350.0,284.0,UA,LAX,MCO,1,1
1533.0,1265.0,54.0,CO,IAH,AUS,5,1
1049.0,930.0,175.0,AA,BWI,MIA,5,0
4441.0,735.0,95.0,OO,FCA,SLC,4,1
2078.0,805.0,65.0,WN,LAX,SJC,5,1
15.0,600.0,60.0,WN,DAL,HOU,5,1
152.0,1185.0,171.0,US,PHX,STL,3,0
1615.0,656.0,69.0,CO,MFE,IAH,5,0
1331.0,1160.0,100.0,WN,MHT,PHL,4,0
552.0,775.0,200.0,CO,IAH,SLC,3,1
364.0,1106.0,141.0,UA,LAX,DEN,4,0
3508.0,965.0,115.0,WN,SFO,PHX,7,1
6364.0,375.0,47.0,OO,SBA,LAX,5,1
2701.0,1080.0,135.0,XE,IAH,ABQ,2,0
4095.0,1015.0,68.0,9E,FSD,MSP,3,1
1985.0,350.0,114.0,DL,DAY,ATL,7,0
7780.0,410.0,64.0,OO,SUN,SLC,2,0
205.0,1250.0,106.0,FL,ATL,CAK,5,0
288.0,935.0,110.0,WN,DAL,ABQ,2,1
1272.0,925.0,215.0,WN,LIT,LAS,6,0
6357.0,1300.0,46.0,OO,DEN,EGE,1,1
2415.0,595.0,183.0,DL,JFK,FLL,4,0
1156.0,480.0,114.0,DL,MDW,ATL,6,0
770.0,933.0,111.0,F9,LAS,DEN,5,0
555.0,1130.0,195.0,B6,EWR,RSW,3,1
1829.0,1310.0,311.0,CO,SFO,EWR,3,0
4225.0,800.0,65.0,MQ,GRB,ORD,2,0
939.0,761.0,75.0,FL,JAX,ATL,5,0
962.0,1085.0,90.0,WN,DEN,SLC,3,1
650.0,380.0,150.0,F9,SFO,DEN,2,0
3080.0,1265.0,77.0,XE,EWR,BTV,5,0
419.0,1280.0,149.0,F9,DEN,LAX,3,1
7134.0,1175.0,71.0,EV,CMH,IAD,7,1
1711.0,330.0,210.0,AA,BOS,MIA,7,1
2004.0,1005.0,65.0,WN,LAX,LAS,4,1
75.0,875.0,186.0,US,PHX,SEA,1,0
1825.0,860.0,125.0,AA,DCA,ORD,4,0
407.0,1265.0,90.0,UA,ORD,MCI,6,0
1181.0,635.0,130.0,WN,STL,HOU,1,1
335.0,900.0,170.0,AA,LGA,ORD,7,0
252.0,816.0,86.0,UA,SLC,DEN,7,1
674.0,530.0,65.0,WN,HOU,JAN,2,1
264.0,820.0,125.0,FL,DCA,MKE,2,0
1216.0,835.0,78.0,B6,BUF,BOS,4,0
4329.0,1020.0,145.0,MQ,JFK,CVG,4,0
1089.0,640.0,80.0,WN,LAS,SLC,2,1
3833.0,965.0,55.0,WN,DAL,TUL,1,1
90.0,1199.0,87.0,FL,RDU,ATL,7,0
942.0,360.0,83.0,FL,ROC,BWI,4,0
27.0,930.0,383.0,UA,JFK,LAX,2,0
1566.0,1055.0,85.0,WN,PDX,SMF,1,1
1229.0,1245.0,125.0,WN,PHX,OAK,2,1
1678.0,1030.0,60.0,CO,SAT,IAH,1,1
402.0,805.0,135.0,AA,DFW,CLT,4,1
2250.0,797.0,88.0,XE,PVD,EWR,4,1
1783.0,1130.0,95.0,WN,JAX,BNA,2,0
459.0,1185.0,201.0,B6,BOS,FLL,6,0
3335.0,765.0,135.0,MQ,CID,DFW,4,0
2370.0,540.0,206.0,XE,EWR,MSP,1,0
1305.0,600.0,163.0,DL,DTW,MCO,5,0
2146.0,1145.0,90.0,XE,CLE,ORF,1,1
6456.0,918.0,165.0,OO,ORD,AUS,3,1
3113.0,1050.0,87.0,XE,CLE,CLT,6,1
4198.0,1320.0,86.0,9E,DTW,ROC,4,0
5022.0,575.0,80.0,EV,MEM,LEX,3,0
1488.0,1150.0,165.0,CO,IAH,DTW,1,1
1577.0,540.0,200.0,AA,MIA,ORD,1,0
93.0,1421.0,162.0,US,PHX,PDX,7,1
1016.0,1225.5,170.0,WN,MDW,HOU,4,0
614.0,1030.0,150.0,WN,BWI,PBI,7,1
2868.0,625.0,66.0,DL,MSP,GRB,3,0
3225.0,620.0,130.0,MQ,CID,DFW,4,0
2134.0,960.0,74.0,US,LGA,BOS,1,0
1433.0,380.0,205.0,AA,BDL,MIA,7,1
1383.0,525.0,155.0,AA,MSP,DFW,1,0
1027.0,575.0,95.0,WN,MCI,DAL,1,1
5031.0,330.0,55.0,EV,MGM,ATL,7,1
1482.0,450.0,160.0,AA,SJU,MIA,1,0
2628.0,1010.0,110.0,DL,ORD,MEM,2,1
3979.0,575.0,100.0,9E,BUF,JFK,2,0
6956.0,890.0,134.0,OO,RNO,DEN,2,1
2821.0,383.0,107.0,XE,ORF,CLE,5,0
4550.0,1060.0,145.0,OO,OMA,SLC,4,1
2405.0,350.0,115.0,DL,PHL,DTW,6,0
11.0,1080.0,199.0,FL,SJU,MCO,3,1
1469.0,1015.0,276.0,CO,LAS,EWR,2,1
1657.0,1240.0,113.0,DL,ATL,CLE,3,1
6691.0,555.0,143.0,OH,CVG,MSY,7,0
128.0,420.0,110.0,F9,DEN,DFW,2,0
11.0,1229.0,383.0,UA,JFK,LAX,5,1
2559.0,585.0,53.0,XE,IAH,LFT,7,0
6874.0,1040.0,95.0,OO,ORD,LNK,5,0
2066.0,970.0,110.0,AA,COS,DFW,3,1
665.0,1140.0,77.0,US,SNA,PHX,7,0
1477.0,400.0,235.0,AA,PHL,DFW,4,0
2560.0,807.5,89.0,XE,MAF,IAH,7,1
1339.0,1215.0,260.0,AA,ORD,SAN,6,0
7252.0,625.0,60.0,YV,ORF,IAD,4,0
4989.0,1235.0,186.0,EV,CVG,DEN,7,1
324.0,795.0,80.0,WN,MCI,MDW,5,1
758.0,1200.0,105.0,WN,ELP,HOU,7,1
1423.0,875.0,132.0,B6,PDX,LGB,5,0
636.0,1273.0,320.0,B6,SFO,BOS,1,1
3695.0,615.0,70.0,9E,MSP,MQT,1,0
3158.0,930.0,60.0,WN,BWI,ISP,6,1
2020.0,1085.0,75.0,WN,BOI,PDX,4,1
4665.0,495.0,165.0,MQ,LGA,ATL,7,0
2539.0,600.0,118.0,DL,DCA,ATL,7,1
6376.0,1290.0,133.0,OH,LGA,CVG,1,0
7091.0,1021.0,105.0,EV,IAD,SAV,7,0
6261.0,900.0,101.0,OO,RDM,SFO,7,1
3921.0,990.0,115.0,MQ,MEM,ORD,3,0
4752.0,1200.0,108.0,OO,SLC,EUG,6,0
868.0,1070.0,95.0,WN,ECP,BNA,4,1
422.0,617.0,225.0,UA,DEN,EWR,3,1
4347.0,600.0,85.0,MQ,DTW,ORD,3,0
1810.0,360.0,220.0,CO,SMF,IAH,5,0
6411.0,781.0,61.0,OO,LAX,SBP,5,0
515.0,835.0,55.0,WN,LAS,ONT,4,1
220.0,540.0,179.0,CO,IAH,PHX,3,0
1495.0,580.0,124.0,DL,ATL,EYW,3,1
868.0,465.0,105.0,F9,PHX,DEN,6,0
6492.0,974.0,145.0,OO,LIT,DEN,7,1
1101.0,1115.0,70.0,WN,BUR,OAK,3,1
457.0,580.0,100.0,WN,PIT,MDW,1,1
644.0,675.0,321.0,B6,SFO,JFK,7,0
11.0,570.0,60.0,WN,DAL,HOU,2,0
6379.0,551.0,62.0,OO,SBP,LAX,4,0
3320.0,1035.0,85.0,WN,MSY,BNA,4,1
2807.0,1275.0,104.0,XE,EWR,RDU,2,0
4.0,420.0,60.0,WN,HOU,DAL,2,0
1370.0,970.0,65.0,WN,OAK,BUR,3,0
5200.0,1185.0,83.0,EV,MEM,ATL,3,0
1256.0,465.0,170.0,AA,MIA,LGA,4,0
3984.0,515.0,70.0,MQ,ORD,DAY,5,0
1836.0,750.0,194.0,CO,IAH,PHL,1,1
1579.0,1035.0,103.0,US,PHL,CLT,7,1
1724.0,1275.0,71.0,US,DCA,PVD,2,0
7333.0,815.0,120.0,EV,CVG,EWR,7,1
5233.0,345.0,103.0,EV,BTR,ATL,2,0
1215.0,1049.0,326.0,DL,BOS,SLC,6,1
148.0,1150.0,137.0,F9,DEN,HOU,1,1
4542.0,1185.0,57.0,OO,SLC,IDA,1,0
3802.0,1305.0,89.0,9E,DTW,AVP,3,1
342.0,450.0,110.0,WN,MDW,BWI,4,0
2465.0,1070.0,205.0,AA,DFW,LAX,3,1
859.0,575.0,145.0,WN,PHL,MDW,3,1
6921.0,499.0,118.0,OO,MAF,DEN,4,1
1635.0,990.0,330.0,CO,EWR,PHX,4,0
6579.0,1175.0,113.0,OH,BOS,DCA,3,1
6591.0,890.0,128.0,OH,DCA,IND,7,0
2142.0,420.0,182.0,XE,OKC,EWR,7,0
3044.0,725.0,140.0,MQ,LAX,DEN,1,1
10.0,1135.0,96.0,DL,TPA,ATL,5,0
1057.0,720.0,60.0,WN,BUR,LAS,5,1
1386.0,630.0,100.0,WN,MKE,MCI,2,1
1923.0,640.0,80.0,WN,SJC,LAS,5,0
1420.0,667.0,137.0,FL,IND,TPA,7,0
533.0,620.0,161.0,AS,ONT,SEA,5,0
6955.0,720.0,230.0,OO,ORD,BOI,3,1
5311.0,1190.0,111.0,EV,MEM,OMA,1,0
1434.0,380.0,126.0,US,MIA,CLT,1,1
2289.0,1100.0,125.0,XE,IAH,ELP,6,0
636.0,575.0,155.0,WN,ISP,MDW,4,0
2306.0,390.0,78.0,DL,BHM,ATL,7,1
262.0,499.0,72.0,UA,IAD,RDU,5,0
1609.0,860.0,123.0,DL,MSP,DEN,5,1
414.0,912.0,135.0,F9,LAX,DEN,6,1
3797.0,920.0,59.0,9E,DTW,CMH,2,1
3843.0,580.0,85.0,WN,BUR,PHX,2,1
3117.0,1120.0,84.0,OO,CAK,MKE,1,0
1654.0,980.0,200.0,AA,DFW,SNA,4,0
2282.0,520.0,115.0,XE,ELP,IAH,3,0
5609.0,710.0,128.0,EV,RDU,MEM,4,0
4880.0,460.0,67.0,OO,BOI,SLC,6,1
4027.0,1280.0,105.0,MQ,ORD,XNA,7,0
1478.0,550.0,115.0,US,SFO,PHX,3,1
6511.0,1059.0,93.0,OO,TUS,LAX,2,1
3425.0,985.0,95.0,WN,ELP,DAL,2,1
2608.0,434.0,66.0,YV,CHS,CLT,3,0
340.0,615.0,125.0,FL,ATL,PHL,5,0
2651.0,676.0,120.0,DL,SLC,OAK,4,0
532.0,800.0,205.0,CO,IAH,LGA,3,1
137.0,1130.0,350.0,UA,IAD,LAX,2,1
4532.0,905.0,115.0,OO,SLC,PDX,6,0
2461.0,720.0,77.0,XE,JAN,IAH,5,1
5953.0,1230.0,90.0,XE,ORD,MCI,5,1
562.0,610.0,107.0,FL,ATL,BMI,6,0
3644.0,810.0,145.0,MQ,MEM,MIA,5,0
3773.0,535.0,59.0,9E,DTW,FWA,3,0
84.0,730.0,139.0,CO,ATL,EWR,1,1
4069.0,390.0,50.0,MQ,BMI,ORD,6,0
572.0,877.0,150.0,UA,PDX,DEN,5,0
277.0,1140.0,335.0,UA,MCO,LAX,1,1
6839.0,1036.0,109.0,OO,TYS,ORD,5,1
1648.0,960.0,146.0,CO,IAH,FLL,3,1
6560.0,360.0,142.0,OH,ORD,JFK,4,1
669.0,540.0,75.0,WN,LAX,OAK,7,1
410.0,635.0,70.0,WN,CMH,MDW,4,1
2766.0,795.0,73.0,YV,PHX,LAS,6,0
2029.0,600.0,91.0,US,BOS,DCA,1,0
562.0,610.0,107.0,FL,ATL,BMI,4,0
498.0,1135.0,199.0,F9,CAK,DEN,5,0
6467.0,720.0,83.0,OH,BOS,JFK,1,0
6619.0,525.0,154.0,OH,LGA,IND,7,0
1916.0,495.0,190.0,AA,DFW,BDL,5,0
1128.0,809.0,71.0,CO,EWR,BOS,3,1
3762.0,1010.0,60.0,WN,RNO,SJC,5,1
1808.0,1235.0,270.0,AA,MIA,DEN,2,0
397.0,686.0,225.0,UA,LAS,ORD,4,1
6614.0,753.0,150.0,OO,DEN,PSC,7,1
503.0,795.0,124.0,FL,MKE,LGA,1,0
427.0,1120.0,195.0,AA,AUS,LAX,7,1
4840.0,385.0,80.0,OO,BIL,SLC,5,0
6269.0,1261.0,59.0,OO,SFO,FAT,1,0
4111.0,1200.0,115.0,MQ,ORD,CLT,1,1
1240.0,1235.0,59.0,US,PHL,BDL,6,1
696.0,615.0,94.0,FL,ATL,SRQ,7,0
126.0,670.0,37.0,HA,HNL,OGG,5,0
6542.0,1170.0,91.0,OH,CVG,DCA,5,0
703.0,1260.0,169.0,UA,ORD,IAH,1,1
6747.0,574.0,43.0,OO,SFO,SMF,4,1
2442.0,705.0,190.0,AA,LAX,DFW,5,0
124.0,1125.0,95.0,FL,TPA,ATL,1,0
1413.0,1010.0,65.0,WN,PHX,ABQ,3,0
3604.0,935.0,75.0,WN,SJC,SAN,4,1
653.0,505.0,161.0,F9,DEN,SFO,5,0
2544.0,570.0,65.0,XE,DAL,IAH,5,0
3930.0,1195.0,92.0,9E,MSP,AZO,4,0
2837.0,1005.0,65.0,WN,LAX,LAS,6,1
4535.0,1092.0,108.0,OO,PDX,SLC,5,1
2091.0,855.0,115.0,WN,HOU,STL,6,1
2033.0,720.0,92.0,US,BOS,DCA,7,0
4836.0,815.0,102.0,OO,MEM,DFW,1,0
4818.0,585.0,85.0,OO,SLC,DEN,1,1
28.0,975.0,85.0,WN,MCI,MDW,5,1
5462.0,1008.0,60.0,EV,HSV,ATL,2,0
3056.0,780.0,88.0,XE,IAH,VPS,7,1
1670.0,1215.0,127.0,DL,SLC,PDX,3,0
2108.0,1155.0,150.0,WN,TPA,HOU,3,1
1695.0,725.0,85.0,US,BWI,CLT,6,1
4812.0,670.0,85.0,OO,SLC,HLN,6,1
826.0,1110.0,60.0,WN,BOI,SLC,3,1
1924.0,700.0,85.0,US,CLT,BWI,1,1
1183.0,1105.0,50.0,WN,ABQ,ELP,3,1
4354.0,480.0,50.0,MQ,ORD,AZO,2,0
5051.0,965.0,79.0,EV,ATL,GSO,2,0
2661.0,750.0,85.0,XE,MHT,EWR,3,0
4575.0,390.0,142.0,OO,OKC,SLC,7,1
2257.0,995.0,106.0,XE,EWR,CMH,4,0
3905.0,900.0,115.0,9E,ATL,SBN,3,0
605.0,1080.0,70.0,US,LAS,PHX,2,0
7027.0,491.0,62.0,OO,DEN,DRO,4,0
2984.0,430.0,85.0,WN,PHX,LAX,3,0
1024.0,470.0,100.0,WN,MHT,BWI,6,1
3705.0,1100.0,135.0,MQ,DCA,ORD,3,0
107.0,375.0,125.0,WN,MDW,PHL,3,0
6355.0,714.0,81.0,OH,PIT,CVG,2,1
4387.0,990.0,73.0,9E,COU,MEM,7,1
1552.0,625.0,78.0,DL,MKE,DTW,1,0
691.0,825.0,65.0,AS,GEG,SEA,3,1
10.0,480.0,325.0,HA,HNL,LAX,5,1
1295.0,1195.0,105.0,B6,BOS,PIT,4,0
56.0,1350.0,325.0,UA,SFO,EWR,3,0
4218.0,1320.0,62.0,9E,MSP,FSD,4,0
1439.0,1079.0,80.0,B6,SFO,LGB,1,1
2548.0,955.0,160.0,AA,MCO,JFK,5,1
2886.0,996.0,99.0,XE,AMA,IAH,7,1
5337.0,837.0,61.0,EV,DHN,ATL,6,0
480.0,545.0,161.0,AS,SEA,SAN,4,1
150.0,595.0,110.0,DL,ATL,IAD,5,0
3814.0,790.0,50.0,WN,MCO,RSW,3,0
565.0,1050.0,147.0,AS,LAX,PDX,7,0
2178.0,677.0,182.0,XE,RDU,IAH,1,1
6641.0,745.0,85.0,OH,DTW,GRB,5,1
629.0,1118.0,132.0,UA,DCA,ORD,3,1
358.0,700.0,204.0,F9,DEN,TPA,3,0
1937.0,435.0,101.0,US,BOS,PHL,1,0
721.0,555.0,260.0,AA,LGA,DFW,4,0
281.0,360.0,185.0,FL,BOS,ATL,3,0
268.0,435.0,315.0,AA,SEA,JFK,1,0
6768.0,675.0,91.0,OH,LEX,DTW,4,0
2105.0,480.0,207.0,DL,TPA,MSP,3,0
103.0,733.0,162.0,UA,DEN,SMF,5,0
380.0,830.0,90.0,WN,MSP,MDW,2,1
2287.0,950.0,165.0,WN,RSW,PHL,4,1
6344.0,1305.0,133.0,OH,MSP,OKC,1,1
7010.0,929.0,165.0,OO,ORD,AUS,3,0
2926.0,1065.0,108.0,XE,ATL,CLE,3,0
2665.0,930.0,86.0,YV,CVG,CLT,4,0
1773.0,1125.0,250.0,WN,STL,LAX,5,0
1208.0,505.0,170.0,AA,TPA,ORD,5,0
