flight,time,length,airline,airportfrom,airportto,dayofweek,delay
1935.0,970.0,60.0,AA,DFW,AUS,5,0
203.0,885.0,350.0,AA,MIA,LAX,6,0
492.0,1210.0,158.0,AS,SEA,SAN,4,1
354.0,610.0,145.0,WN,OAK,DEN,3,1
475.0,590.0,135.0,WN,STL,TPA,7,0
732.0,815.0,205.0,AA,DFW,LGA,4,0
799.0,360.0,80.0,WN,LAX,SFO,4,0
2832.0,1195.0,62.0,DL,SLC,JAC,5,0
689.0,380.0,220.0,AA,ORF,DFW,7,0
1010.0,915.0,85.0,WN,PHL,RDU,5,1
815.0,420.0,93.0,F9,DEN,MCI,7,0
4124.0,715.0,124.0,MQ,IND,JFK,1,1
193.0,830.0,65.0,WN,STL,MCI,6,1
2712.0,1145.0,285.0,WN,MDW,SEA,2,1
6578.0,1022.0,102.0,OO,BIS,DEN,2,0
1650.0,535.0,134.0,DL,ATL,BUF,3,1
2313.0,1296.0,141.0,DL,ATL,HOU,4,0
1427.0,1110.0,175.0,AA,TPA,DFW,2,1
7791.0,909.0,66.0,OO,SUN,SLC,4,1
1177.0,795.0,81.0,US,CLT,JAX,3,1
6231.0,853.0,37.0,OO,ATL,PDX,4,1
1524.0,465.0,265.0,US,LAX,CLT,2,0
315.0,155.0,246.0,CO,BQN,EWR,1,1
2218.0,960.0,159.0,XE,ATL,RIC,7,0
5272.0,510.0,109.0,EV,MEM,CLE,5,0
4453.0,840.0,195.0,OO,ATL,SLC,3,1
6380.0,810.0,124.0,OH,CVG,EWR,1,1
348.0,1135.0,125.0,AA,ORD,LGA,1,0
2209.0,1125.0,154.0,XE,GSP,IAH,3,0
174.0,1173.0,119.0,UA,ORD,RIC,5,1
1547.0,586.0,170.0,AA,TPA,DFW,5,0
5903.0,1205.0,113.0,XE,ATL,FAR,3,0
984.0,630.0,98.0,FL,ATL,PIT,3,0
1122.0,420.0,200.0,AA,RNO,DFW,4,0
395.0,450.0,136.0,UA,SEA,SFO,5,0
750.0,935.0,130.0,WN,ELP,LAX,3,1
1736.0,1285.0,160.0,AA,SJU,MIA,2,0
51.0,1045.0,70.0,WN,LIT,DAL,4,1
3740.0,625.0,102.0,9E,DTW,SWF,4,0
3036.0,1195.0,131.0,XE,IAH,CHS,2,0
522.0,645.0,151.0,B6,MCO,EWR,4,1
2987.0,990.0,175.0,MQ,AGS,DFW,5,0
1051.0,510.0,245.0,AA,PHX,MIA,5,0
2315.0,383.0,125.0,XE,SAV,EWR,5,0
2706.0,760.0,170.0,MQ,ATL,DFW,1,1
4830.0,790.0,83.0,OO,MSO,SLC,1,1
652.0,525.0,81.0,US,PHX,SNA,1,0
1029.0,865.0,120.0,US,CLT,MIA,5,1
1209.0,1265.0,108.0,FL,MCO,RIC,6,1
5218.0,345.0,158.0,EV,SYR,ATL,3,1
4253.0,475.0,115.0,MQ,ORD,ICT,7,1
373.0,1109.0,131.0,US,JFK,CLT,3,0
664.0,360.0,257.0,UA,SFO,ORD,5,1
7.0,510.0,60.0,WN,DAL,HOU,5,1
6989.0,938.0,198.0,OO,BOI,ORD,6,1
1997.0,766.0,79.0,DL,ATL,RDU,2,0
326.0,775.0,127.0,AS,SEA,SJC,4,0
1578.0,715.0,100.0,AA,MFE,DFW,2,0
4818.0,585.0,85.0,OO,SLC,DEN,3,1
321.0,457.0,228.0,UA,PIT,DEN,2,0
678.0,664.0,132.0,UA,ORD,LGA,1,0
1021.0,495.0,127.0,US,LGA,CLT,7,1
6270.0,940.0,102.0,OH,CVG,ORF,7,0
1700.0,620.0,140.0,AA,IAH,MIA,6,0
2587.0,959.0,171.0,DL,RSW,DTW,5,0
45.0,720.0,95.0,DL,CVG,ATL,3,0
2036.0,530.0,90.0,WN,BHM,MCO,4,0
537.0,951.0,179.0,B6,EWR,TPA,6,0
3404.0,1035.0,55.0,WN,RNO,OAK,6,1
1787.0,705.0,113.0,US,BUF,CLT,5,1
895.0,1230.0,140.0,WN,DEN,ONT,1,1
692.0,715.0,185.0,AA,MIA,EWR,2,1
2102.0,495.0,75.0,WN,SJC,SNA,3,0
458.0,775.0,170.0,CO,IAH,DCA,1,1
5440.0,898.0,76.0,EV,ATL,GNV,6,0
1235.0,1050.0,75.0,WN,LAX,OAK,2,0
6505.0,315.0,95.0,OO,LMT,SFO,5,1
312.0,722.0,78.0,FL,ATL,ATL,3,0
2944.0,1078.0,164.0,DL,SAT,MSP,4,1
2372.0,985.0,98.0,DL,TPA,ATL,6,0
5994.0,360.0,96.0,XE,FSD,ORD,1,0
522.0,1155.0,105.0,WN,BNA,MCO,2,1
2998.0,780.0,89.0,XE,ATL,MEM,1,0
5532.0,330.0,64.0,EV,CAE,ATL,5,0
2451.0,1130.0,122.0,DL,IAD,ATL,1,1
1054.0,740.0,45.0,YV,LIH,OGG,5,0
103.0,331.0,35.0,HA,HNL,LIH,7,1
884.0,565.0,335.0,AS,KOA,PDX,3,0
6256.0,806.0,112.0,OO,FAR,ORD,7,0
6682.0,360.0,142.0,OO,SBA,DEN,3,0
6275.0,800.0,58.0,OO,SEA,GEG,1,1
102.0,305.0,49.0,HA,HNL,ITO,6,0
2611.0,985.0,65.0,YV,CLT,CHS,6,1
2889.0,630.0,80.0,MQ,DFW,CRP,7,0
1963.0,865.0,175.0,DL,MSP,SAT,5,0
2802.0,655.0,50.0,MQ,TYR,DFW,6,0
6395.0,1085.0,194.0,OO,ORD,ELP,1,1
1974.0,615.0,235.0,AA,LAX,BNA,2,0
88.0,675.0,169.0,US,PHX,PDX,1,1
4383.0,1110.0,190.0,MQ,JFK,STL,4,1
56.0,830.0,310.0,UA,KOA,SFO,4,0
1299.0,845.0,355.0,DL,LAX,KOA,6,1
2522.0,1190.0,225.0,WN,HOU,LAX,7,1
2664.0,785.0,157.0,YV,SAT,CLT,5,0
343.0,615.0,110.0,WN,LAX,ELP,1,1
3401.0,880.0,125.0,WN,SAT,BNA,2,1
23.0,455.0,65.0,WN,ATL,ELP,3,0
1074.0,839.0,159.0,DL,SLC,MSP,5,1
6379.0,470.0,61.0,OO,LAX,SBP,3,0
673.0,1230.0,125.0,WN,DEN,BOI,1,1
331.0,522.0,178.0,B6,BDL,MCO,3,0
152.0,804.0,46.0,AS,OME,OTZ,5,1
580.0,410.0,230.0,CO,LAS,CLE,7,1
561.0,395.0,112.0,FL,BMI,ATL,1,1
844.0,724.0,131.0,UA,ATL,SFO,6,1
731.0,1105.0,285.0,AS,IAH,SEA,5,1
1504.0,645.0,175.0,AA,MIA,BDL,7,0
1329.0,840.0,180.0,DL,DTW,MIA,6,1
759.0,855.0,120.0,WN,BHM,DAL,1,1
7276.0,1010.0,92.0,YV,ORD,ROC,2,0
2065.0,481.0,129.0,DL,CLE,ATL,4,0
2333.0,1030.0,184.0,DL,MSP,SLC,2,0
674.0,545.0,132.0,UA,ORD,LGA,2,0
4287.0,615.0,112.0,9E,DTW,BDL,5,1
29.0,690.0,261.0,US,ATL,PHX,3,0
7049.0,534.0,156.0,OO,DEN,SMF,4,1
3752.0,1060.0,75.0,WN,BDL,BWI,7,0
125.0,952.0,85.0,FL,ATL,TPA,1,1
2769.0,826.0,118.0,XE,IAH,ELP,1,1
660.0,526.0,119.0,UA,LAS,DEN,3,0
779.0,1335.0,284.0,FL,ATL,LAS,4,1
2567.0,460.0,60.0,WN,ATL,MSY,5,0
36.0,900.0,160.0,CO,MCO,EWR,6,1
6457.0,849.0,77.0,OO,SFO,SBA,6,1
949.0,535.0,255.0,WN,MCO,DEN,4,1
1661.0,567.0,121.0,DL,ATL,PBI,4,1
2138.0,646.0,57.0,XE,SAT,IAH,7,0
5243.0,950.0,57.0,EV,ATL,MGM,6,0
887.0,465.0,339.0,AS,OAK,KOA,2,1
1728.0,1010.0,293.0,DL,LAS,JFK,5,1
472.0,366.0,245.0,UA,SMF,ORD,2,0
846.0,651.0,150.0,F9,SEA,DEN,5,1
1839.0,1140.0,122.0,DL,DCA,ATL,5,1
1196.0,1250.0,115.0,WN,DEN,PHX,2,1
2578.0,1015.0,80.0,AA,SFO,LAX,4,1
884.0,1125.0,165.0,WN,TPA,BDL,2,0
112.0,90.0,200.0,AS,ATL,SEA,2,1
2396.0,1035.0,124.0,XE,EWR,DTW,4,1
1392.0,1050.0,72.0,DL,LGA,BOS,4,0
2391.0,910.0,88.0,DL,ATL,TPA,4,1
1038.0,915.0,40.0,YV,HNL,KOA,7,1
7124.0,852.0,96.0,EV,ALB,IAD,1,1
518.0,1045.0,182.0,CO,EWR,TPA,5,0
6290.0,556.0,68.0,OO,MRY,LAX,5,1
627.0,825.0,164.0,AS,LAS,BLI,7,0
4400.0,900.0,59.0,MQ,RDU,DCA,6,0
3144.0,815.0,137.0,XE,ATL,IAH,3,1
2630.0,420.0,166.0,DL,ATL,BOS,3,0
548.0,775.0,135.0,AA,ORD,BOS,6,1
5079.0,360.0,85.0,EV,LYH,ATL,6,0
7090.0,396.0,154.0,EV,SAV,ORD,3,0
1379.0,570.0,74.0,DL,BOS,LGA,1,1
2725.0,688.0,197.0,DL,BOS,MSP,7,1
348.0,1065.0,385.0,CO,EWR,SFO,1,1
5182.0,616.0,69.0,EV,CAE,ATL,1,1
3784.0,1185.0,79.0,9E,MEM,COU,3,0
482.0,1146.0,146.0,UA,SFO,DEN,2,0
2189.0,1195.0,85.0,WN,PVD,PHL,5,1
1616.0,690.0,80.0,CO,IAH,MFE,4,1
5924.0,1005.0,116.0,XE,IAD,BNA,2,0
3674.0,1155.0,130.0,MQ,CLT,MIA,3,0
524.0,520.0,80.0,WN,MCI,IND,3,1
737.0,1071.0,164.0,UA,DEN,SFO,3,1
62.0,868.0,319.0,UA,LIH,SFO,7,0
7766.0,1095.0,53.0,OO,PIH,SLC,3,1
487.0,760.0,144.0,FL,BWI,MCO,4,0
661.0,850.0,140.0,WN,LBB,LAS,5,1
464.0,809.0,99.0,FL,ATL,BWI,2,0
65.0,1150.0,280.0,DL,ATL,LAS,5,0
2165.0,808.0,74.0,XE,BRO,IAH,5,0
6744.0,540.0,169.0,OH,IAH,DTW,6,0
1474.0,1245.0,75.0,WN,ABQ,PHX,4,1
5945.0,1072.0,133.0,XE,ORD,OKC,3,1
661.0,1115.0,100.0,WN,OAK,PDX,3,1
3308.0,680.0,75.0,WN,TUS,SAN,1,1
1575.0,424.0,116.0,DL,IND,ATL,1,1
2380.0,1035.0,165.0,WN,MHT,MDW,6,0
2861.0,1065.0,60.0,YV,PHX,FLG,1,0
6427.0,1221.0,69.0,OO,RNO,SFO,7,0
1093.0,450.0,250.0,AA,EWR,DFW,5,0
4341.0,460.0,115.0,MQ,ORD,RIC,1,0
1204.0,634.0,81.0,DL,MEM,ATL,1,1
2001.0,1250.0,55.0,AA,DFW,OKC,2,0
464.0,802.0,238.0,UA,PDX,ORD,3,1
622.0,500.0,70.0,WN,MDW,CLE,1,1
595.0,1275.0,33.0,HA,OGG,HNL,3,0
1221.0,915.0,95.0,WN,PVD,PHL,4,1
1395.0,1050.0,73.0,DL,BOS,LGA,5,0
123.0,670.0,525.0,AA,DFW,HNL,3,1
5547.0,617.0,69.0,EV,CAE,ATL,5,1
6501.0,700.0,120.0,OH,RDU,MCO,6,0
54.0,1125.0,130.0,DL,BWI,ATL,2,1
1847.0,570.0,65.0,AA,AUS,DFW,3,0
798.0,525.0,401.0,CO,EWR,SFO,4,0
735.0,360.0,240.0,WN,IAD,DEN,3,0
1370.0,690.0,95.0,WN,MKE,MCI,3,0
3106.0,1175.0,60.0,WN,BWI,ISP,5,1
639.0,1290.0,89.0,FL,BWI,DAY,5,0
252.0,814.0,86.0,UA,SLC,DEN,6,0
5571.0,1000.0,118.0,EV,ATL,SHV,4,1
4465.0,960.0,70.0,MQ,LGA,BOS,4,1
358.0,504.0,215.0,UA,ATL,LGA,4,0
380.0,620.0,125.0,WN,ATL,MSP,4,1
2193.0,570.0,140.0,WN,STL,TPA,1,1
778.0,599.0,92.0,UA,BDL,IAD,4,0
1392.0,790.0,70.0,WN,BUR,OAK,1,1
865.0,593.0,139.0,UA,IAD,ORD,5,0
3395.0,1080.0,75.0,MQ,DFW,BTR,2,0
371.0,703.0,165.0,F9,BOS,MKE,7,1
2757.0,838.0,84.0,DL,SFO,LAX,2,0
1404.0,960.0,201.0,B6,SFO,AUS,3,0
2779.0,840.0,130.0,MQ,DFW,GSP,1,0
7072.0,1133.0,152.0,EV,IAD,PNS,4,0
2917.0,1155.0,171.0,XE,MSP,IAH,5,1
61.0,616.0,62.0,AS,JNU,YAK,2,1
372.0,1245.0,180.0,AA,SJU,TPA,7,0
862.0,669.0,156.0,UA,ATL,DEN,7,0
327.0,725.0,165.0,AA,LGA,ORD,3,0
4148.0,595.0,95.0,MQ,OMA,ORD,3,0
4356.0,420.0,55.0,9E,GTR,MEM,6,0
6355.0,976.0,39.0,OO,LAX,SBA,7,0
3714.0,820.0,115.0,9E,DSM,DTW,2,0
248.0,1066.0,43.0,HA,HNL,KOA,6,1
1029.0,725.0,85.0,US,BWI,CLT,2,0
3503.0,900.0,165.0,WN,MDW,DEN,1,1
1581.0,680.0,75.0,WN,LAX,OAK,3,1
1762.0,605.0,109.0,DL,DTW,PHL,7,1
1650.0,415.0,74.0,DL,TLH,ATL,7,0
1842.0,1375.0,260.0,AA,LAS,MIA,2,0
3360.0,995.0,80.0,MQ,CRP,DFW,4,1
1355.0,440.0,270.0,AA,BOS,DFW,5,1
1143.0,1040.0,150.0,CO,ATL,EWR,4,1
2794.0,805.0,100.0,WN,OAK,SLC,5,1
2924.0,685.0,128.0,XE,IAH,OMA,5,0
67.0,1210.0,108.0,AS,JNU,ANC,5,1
752.0,1275.0,200.0,CO,IAH,SLC,7,1
2020.0,1230.0,80.0,WN,SMF,LAS,1,1
4093.0,800.0,75.0,9E,MSP,DSM,3,1
795.0,535.0,98.0,FL,ATL,STL,7,0
2788.0,1235.0,60.0,WN,LAX,LAS,3,0
762.0,768.0,100.0,FL,ATL,PBI,3,1
321.0,665.0,160.0,AA,LGA,ORD,7,1
1270.0,460.0,80.0,US,PIT,PHL,3,0
4621.0,921.0,88.0,OO,ATL,RNO,2,0
225.0,1329.0,360.0,UA,IAD,SFO,1,1
620.0,1055.0,128.0,AS,PDX,LAS,2,0
3825.0,430.0,200.0,MQ,SLC,ORD,5,0
4111.0,1200.0,115.0,MQ,ORD,CLT,1,1
663.0,1100.0,85.0,WN,MDW,BUF,4,1
2788.0,1160.0,105.0,MQ,DFW,MGM,5,1
511.0,1050.0,270.0,F9,LGA,DEN,1,0
322.0,495.0,74.0,CO,MSY,IAH,4,0
1134.0,540.0,105.0,WN,BWI,IND,2,1
307.0,1095.0,300.0,US,CLT,LAS,5,1
7053.0,938.0,146.0,OO,DEN,GEG,4,1
828.0,915.0,185.0,WN,ATL,MCI,6,1
551.0,1035.0,187.0,CO,ATL,IAH,7,0
705.0,605.0,190.0,AA,DFW,PSP,7,0
659.0,750.0,157.0,F9,DEN,SFO,7,0
1677.0,912.0,118.0,DL,ORD,ATL,1,0
997.0,730.0,93.0,US,PIT,CLT,4,1
1699.0,690.0,175.0,AA,MCO,ORD,1,1
535.0,621.0,34.0,HA,OGG,HNL,1,1
4244.0,735.0,53.0,9E,DTW,AZO,5,1
424.0,928.0,242.0,DL,ATL,ATL,6,1
1264.0,1016.0,246.0,DL,ATL,IAD,4,1
1240.0,1235.0,59.0,US,PHL,BDL,1,0
2178.0,675.0,178.0,XE,RDU,IAH,3,0
1461.0,450.0,95.0,WN,LAS,SFO,3,0
186.0,1045.0,120.0,WN,JAN,MDW,2,1
2622.0,910.0,230.0,DL,PHX,DTW,1,1
2645.0,655.0,84.0,XE,OKC,IAH,5,0
3485.0,600.0,65.0,MQ,ATL,LIT,2,0
1279.0,1245.0,80.0,WN,ATL,OKC,3,1
2042.0,1050.0,92.0,US,DCA,BOS,5,0
231.0,370.0,112.0,US,OAK,PHX,5,0
5549.0,1005.0,57.0,EV,ATL,AVL,1,1
180.0,1186.0,109.0,FL,RSW,ATL,1,0
2185.0,530.0,85.0,XE,GRB,CLE,6,0
1004.0,875.0,120.0,WN,OAK,SEA,2,0
2966.0,868.0,101.0,DL,PHX,SLC,3,1
3049.0,695.0,85.0,OO,ATL,PIT,4,0
382.0,1220.0,161.0,B6,ATL,LGA,3,0
457.0,420.0,65.0,AA,MCO,MIA,2,1
3391.0,365.0,60.0,MQ,TXK,DFW,6,0
931.0,990.0,180.0,WN,BWI,MCI,2,1
2387.0,342.0,136.0,DL,MKE,ATL,6,0
2748.0,330.0,69.0,DL,SAV,ATL,6,1
6922.0,613.0,53.0,OO,ATL,ORD,5,0
168.0,884.0,153.0,UA,SJC,DEN,2,0
4128.0,1140.0,125.0,9E,RDU,BDL,5,1
2223.0,522.0,116.0,DL,SLC,LAX,5,0
625.0,745.0,77.0,US,ABQ,PHX,3,0
505.0,415.0,245.0,AA,JFK,SJU,3,1
262.0,1392.0,291.0,UA,SEA,IAD,6,0
2749.0,930.0,147.0,YV,SAT,PHX,5,0
7216.0,495.0,71.0,YV,IAD,ALB,5,0
888.0,430.0,75.0,WN,BUR,OAK,2,0
627.0,1270.0,123.0,US,PHX,OAK,4,0
1242.0,665.0,99.0,DL,ATL,SRQ,1,0
1098.0,645.0,121.0,US,ATL,PHL,5,0
381.0,1109.0,185.0,B6,LGA,FLL,7,1
689.0,380.0,220.0,AA,ATL,DFW,5,0
359.0,455.0,195.0,AA,DFW,SNA,3,1
6766.0,1015.0,143.0,OH,MSN,LGA,4,0
1436.0,700.0,135.0,AA,DFW,CLT,4,0
1256.0,1135.0,105.0,WN,BOI,OAK,5,1
606.0,490.0,80.0,WN,RDU,PHL,7,0
2548.0,884.0,166.0,DL,RSW,LGA,5,0
3701.0,945.0,125.0,MQ,DCA,ORD,2,1
1437.0,395.0,143.0,CO,TPA,IAH,4,0
6480.0,346.0,34.0,OO,IPL,YUM,2,0
633.0,895.0,187.0,AS,PHX,SEA,3,0
95.0,535.0,75.0,FL,ATL,RDU,7,0
1254.0,695.0,80.0,WN,LAX,SMF,3,1
2745.0,540.0,332.0,DL,DTW,SFO,6,0
1816.0,633.0,172.0,DL,DEN,ATL,4,0
3137.0,895.0,111.0,XE,EWR,CLT,6,0
1617.0,835.0,77.0,US,JAX,CLT,1,0
4250.0,410.0,135.0,MQ,AVP,ORD,3,1
6763.0,910.0,86.0,OH,JFK,SYR,2,1
540.0,760.0,240.0,WN,ATL,PIT,3,1
3704.0,705.0,90.0,9E,DAL,MEM,2,0
2186.0,1200.0,83.0,US,DCA,LGA,4,0
17.0,650.0,183.0,B6,JFK,FLL,4,1
2739.0,479.0,127.0,DL,DCA,ATL,5,0
1107.0,854.0,135.0,CO,ATL,EWR,3,1
178.0,905.0,110.0,WN,SMF,PHX,4,1
3504.0,770.0,145.0,WN,AUS,MCO,4,1
49.0,489.0,176.0,B6,ATL,PBI,5,0
2778.0,1095.0,92.0,YV,PHX,PSP,7,0
2945.0,530.0,140.0,MQ,DFW,GRR,3,0
3210.0,520.0,70.0,MQ,HOU,DFW,2,0
3840.0,855.0,120.0,MQ,ATL,ATL,5,1
1685.0,540.0,186.0,CO,CLE,FLL,4,1
3053.0,450.0,88.0,XE,CLE,PHL,1,0
1636.0,570.0,105.0,AA,ATL,DFW,5,0
6617.0,585.0,106.0,OO,OKC,DEN,3,0
4057.0,930.0,131.0,9E,MSP,BNA,1,0
2891.0,960.0,95.0,YV,SBP,PHX,5,0
2605.0,1030.0,254.0,DL,MSP,SFO,1,1
1988.0,630.0,112.0,US,ATL,CLT,3,1
2281.0,515.0,155.0,WN,MCO,PVD,4,0
680.0,525.0,55.0,WN,DAL,AUS,1,0
2857.0,850.0,80.0,MQ,DFW,JAN,2,0
529.0,781.0,34.0,HA,OGG,HNL,3,1
1311.0,450.0,135.0,WN,CMH,TPA,5,0
1439.0,780.0,122.0,DL,ATL,ATL,5,0
529.0,1185.0,133.0,UA,ATL,ORD,2,0
2661.0,750.0,85.0,XE,MHT,EWR,6,1
2583.0,500.0,265.0,DL,ATL,SLC,5,0
6849.0,1027.0,103.0,OO,FSD,DEN,2,1
1451.0,908.0,166.0,FL,PBI,HPN,4,0
2147.0,780.0,160.0,DL,LGA,ATL,3,0
3233.0,480.0,80.0,MQ,DFW,CRP,2,1
5376.0,920.0,132.0,EV,ATL,SYR,5,1
786.0,455.0,175.0,WN,BUF,TPA,7,1
1783.0,480.0,301.0,US,CLT,LAS,1,1
1726.0,780.0,370.0,CO,EWR,SAN,4,1
241.0,1256.0,49.0,HA,ITO,HNL,3,0
195.0,1140.0,33.0,HA,OGG,HNL,4,0
1216.0,1105.0,120.0,WN,ATL,BNA,6,1
98.0,719.0,117.0,UA,LAS,DEN,5,0
1922.0,590.0,112.0,DL,DTW,BOS,4,1
840.0,1175.0,155.0,WN,BWI,TPA,4,1
4602.0,1020.0,101.0,OO,FCA,SLC,7,0
244.0,1070.0,75.0,WN,LAX,SFO,1,1
5161.0,458.0,61.0,EV,CHA,ATL,7,1
14.0,1001.0,175.0,B6,FLL,JFK,5,1
1121.0,1120.0,195.0,AA,DFW,SAN,5,0
2976.0,1110.0,275.0,WN,PHL,DEN,3,1
1280.0,575.0,144.0,DL,ATL,JFK,3,0
2290.0,520.0,104.0,DL,ATL,IND,5,0
122.0,1170.0,180.0,WN,SAT,LAS,4,1
7257.0,1060.0,77.0,YV,DTW,ORD,4,1
6858.0,1176.0,146.0,OO,DEN,HSV,3,0
6709.0,860.0,118.0,OH,MEM,RDU,5,1
257.0,545.0,185.0,WN,MDW,FLL,5,1
558.0,509.0,145.0,UA,LAX,DEN,5,0
1189.0,1155.0,137.0,US,DCA,MCO,6,0
5987.0,1037.0,73.0,XE,IAD,ROC,2,0
623.0,1000.0,220.0,AA,BWI,DFW,5,0
1245.0,1259.0,158.0,FL,MCO,FNT,3,1
2573.0,590.0,124.0,XE,BNA,EWR,7,1
982.0,530.0,95.0,FL,ATL,PIT,1,0
270.0,500.0,330.0,AA,HNL,LAX,3,0
4250.0,780.0,152.0,9E,IND,JFK,4,0
5314.0,464.0,130.0,EV,PHF,ATL,2,0
400.0,1240.0,90.0,WN,MDW,OMA,7,0
2808.0,710.0,120.0,WN,DEN,STL,3,0
611.0,850.0,75.0,WN,SNA,SJC,5,1
6899.0,548.0,114.0,OO,ATL,DFW,2,0
216.0,1285.0,95.0,WN,SAN,SFO,3,0
4033.0,1230.0,137.0,9E,LGA,TYS,7,0
1101.0,1115.0,70.0,WN,BUR,OAK,4,1
1590.0,445.0,143.0,CO,IAH,MIA,1,0
6549.0,1218.0,101.0,OO,RDM,SFO,5,0
1221.0,1040.0,75.0,WN,ATL,PIT,1,1
2132.0,552.0,91.0,DL,ORD,MSP,2,1
4559.0,680.0,67.0,OO,SLC,IDA,5,0
346.0,525.0,155.0,CO,IAH,ORD,5,1
6847.0,1240.0,80.0,OO,SBA,SFO,2,0
1590.0,420.0,195.0,AA,DFW,EWR,4,0
103.0,702.0,162.0,UA,DEN,SMF,6,0
3759.0,520.0,59.0,9E,DTW,SBN,3,0
1086.0,555.0,84.0,DL,MEM,ATL,5,0
1105.0,445.0,253.0,DL,ATL,SLC,1,1
1014.0,1020.0,32.0,YV,OGG,HNL,7,0
700.0,425.0,75.0,WN,SJC,SNA,4,1
1440.0,951.0,79.0,B6,LGB,SFO,3,1
529.0,1250.0,163.0,B6,EWR,MCO,1,1
506.0,530.0,175.0,AA,ATL,MIA,6,1
4450.0,815.0,60.0,OO,IDA,SLC,1,0
1976.0,715.0,90.0,WN,DTW,BWI,1,1
2578.0,1015.0,80.0,AA,SFO,LAX,6,1
389.0,1055.0,110.0,AA,DFW,ABQ,5,1
7257.0,992.0,88.0,YV,ORD,BUF,5,1
396.0,400.0,210.0,WN,LAX,STL,1,0
4309.0,810.0,130.0,MQ,SYR,ORD,4,1
1536.0,955.0,115.0,WN,TPA,BNA,5,0
1907.0,1020.0,142.0,DL,RSW,CVG,3,0
2485.0,910.0,90.0,DL,DAB,ATL,4,0
2504.0,390.0,74.0,DL,SAV,ATL,4,1
344.0,795.0,130.0,WN,RNO,DEN,3,1
1630.0,735.0,180.0,AA,DFW,LAS,5,1
1959.0,1060.0,225.0,AA,BOS,MIA,2,1
6627.0,1100.0,110.0,OO,MEM,ORD,4,1
2004.0,745.0,160.0,WN,MDW,DEN,1,1
479.0,1155.0,66.0,CO,IAH,SAT,2,1
16.0,760.0,115.0,WN,ELP,LAS,5,1
242.0,415.0,85.0,WN,SMF,SAN,7,1
406.0,954.0,80.0,AA,STL,ORD,5,1
4162.0,1045.0,79.0,9E,DTW,ROC,5,1
1040.0,400.0,169.0,DL,COS,ATL,4,1
555.0,985.0,170.0,AS,PSP,SEA,1,1
661.0,830.0,265.0,AS,DFW,SEA,4,0
7103.0,360.0,109.0,EV,BUF,ORD,3,0
4130.0,995.0,135.0,MQ,MDT,ORD,7,1
3619.0,990.0,85.0,MQ,ATL,TLH,7,1
7048.0,782.0,90.0,OO,ICT,DEN,5,0
403.0,850.0,60.0,WN,DAL,LIT,4,1
1563.0,1312.0,164.0,DL,ATL,AUS,4,0
723.0,881.0,176.0,FL,BWI,MSY,6,0
6686.0,370.0,83.0,OH,STL,CVG,3,0
2716.0,1265.0,102.0,YV,PHX,FAT,2,0
6464.0,769.0,95.0,OO,SFO,RDM,1,1
2226.0,605.0,113.0,DL,FLL,ATL,4,0
2830.0,385.0,125.0,MQ,PNS,DFW,5,1
1362.0,1120.0,140.0,WN,SMF,DEN,1,1
628.0,1260.0,102.0,UA,ORD,DCA,4,0
6369.0,835.0,102.0,OH,CVG,ATL,4,0
2809.0,1080.0,80.0,MQ,DFW,JAN,4,0
2735.0,360.0,146.0,YV,SAT,PHX,4,0
3647.0,1050.0,75.0,MQ,MIA,JAX,4,1
370.0,630.0,133.0,F9,DEN,MKE,4,1
453.0,605.0,81.0,FL,MSY,ATL,7,0
6396.0,551.0,98.0,OO,CEC,SFO,7,1
3122.0,920.0,55.0,WN,DAL,TUL,5,1
870.0,785.0,344.0,UA,SFO,JFK,1,0
3028.0,1065.0,60.0,MQ,LAX,FAT,7,1
1110.0,479.0,81.0,DL,IND,DTW,3,0
5327.0,575.0,60.0,EV,MEM,HSV,7,0
2189.0,1195.0,85.0,WN,PVD,PHL,1,1
749.0,1425.0,154.0,B6,MCO,SJU,4,1
201.0,360.0,104.0,UA,BOS,IAD,7,0
1335.0,440.0,215.0,AA,DCA,DFW,7,0
76.0,1240.0,362.0,US,PHL,SEA,7,1
3761.0,1000.0,94.0,9E,ITH,DTW,3,1
6586.0,360.0,131.0,OO,PSP,DEN,5,0
2397.0,1145.0,70.0,WN,SAN,TUS,4,1
6439.0,1385.0,38.0,OO,CWA,EAU,2,1
27.0,655.0,125.0,DL,ATL,DTW,3,1
838.0,985.0,115.0,WN,MCI,DEN,2,1
2037.0,810.0,75.0,WN,MDW,DTW,5,1
1903.0,810.0,270.0,DL,ATL,LAS,1,0
1277.0,765.0,215.0,AA,BWI,DFW,6,0
547.0,835.0,164.0,CO,ORD,IAH,6,1
5584.0,615.0,57.0,EV,ATL,AVL,5,0
302.0,1101.0,79.0,DL,ATL,ATL,3,1
2210.0,505.0,65.0,WN,GEG,BOI,3,1
3484.0,1270.0,80.0,WN,ATL,SAN,7,1
2814.0,50.0,189.0,DL,SEA,MSP,5,0
2617.0,455.0,102.0,YV,MEM,CLT,1,1
3579.0,1145.0,90.0,WN,SAN,SFO,7,1
5497.0,830.0,107.0,EV,MEM,OMA,1,0
589.0,800.0,210.0,AA,RIC,DFW,6,0
3134.0,900.0,152.0,XE,EWR,BNA,4,1
300.0,1225.0,133.0,AS,SEA,SFO,3,1
3370.0,510.0,80.0,MQ,DFW,BTR,2,0
473.0,450.0,120.0,FL,BWI,ATL,1,0
