flight,time,length,airline,airportfrom,airportto,dayofweek,delay
1106.0,1290.0,85.0,WN,PHX,BUR,3,1
6577.0,750.0,35.0,OO,DEN,COS,1,1
450.0,880.0,97.0,US,PHX,SLC,1,0
398.0,1015.0,43.0,HA,HNL,KOA,6,1
1602.0,1035.0,102.0,US,TPA,CLT,5,0
4867.0,1310.0,80.0,OO,MSP,BIS,4,1
5504.0,653.0,62.0,EV,MGM,ATL,4,1
6419.0,547.0,49.0,OO,COS,DEN,4,0
7111.0,611.0,81.0,EV,JFK,IAD,5,0
1299.0,845.0,355.0,DL,LAX,KOA,4,0
329.0,846.0,79.0,DL,JAX,ATL,7,0
7801.0,495.0,60.0,OO,SLC,TWF,4,0
2023.0,537.0,148.0,DL,BOS,DTW,5,0
1632.0,1100.0,219.0,DL,MSY,SLC,5,0
2847.0,389.0,81.0,XE,EWR,BUF,5,0
517.0,450.0,230.0,AA,DFW,SJC,4,0
2567.0,1035.0,125.0,XE,BNA,EWR,1,0
1272.0,720.0,165.0,AA,PSP,DFW,1,0
6258.0,1055.0,109.0,OH,DTW,PHL,4,1
5364.0,375.0,79.0,EV,MGM,MEM,2,0
381.0,1109.0,185.0,B6,LGA,FLL,7,1
868.0,1215.0,140.0,AA,MIA,DCA,7,1
465.0,534.0,122.0,FL,BWI,ATL,3,0
6299.0,1155.0,89.0,OO,DEN,GCC,4,0
6916.0,481.0,74.0,OO,ABQ,DEN,5,1
3657.0,575.0,126.0,9E,ATL,ROC,5,0
1409.0,1230.0,60.0,WN,BUR,LAS,3,0
2605.0,530.0,63.0,XE,IAH,DAL,1,0
2087.0,1110.0,145.0,WN,PHL,JAX,6,1
1120.0,790.0,65.0,AA,ORD,STL,6,0
498.0,1090.0,118.0,UA,DEN,DFW,7,1
5014.0,330.0,132.0,EV,ICT,ATL,2,0
290.0,430.0,163.0,B6,LGB,SEA,5,0
2871.0,684.0,67.0,YV,YUM,PHX,1,0
6600.0,655.0,145.0,OH,STL,JFK,4,0
241.0,780.0,53.0,CO,IAH,AUS,3,0
1955.0,1090.0,215.0,AA,DCA,DFW,4,0
2117.0,1182.0,209.0,DL,ATL,DEN,3,1
1429.0,515.0,127.0,US,LGA,CLT,6,0
759.0,675.0,65.0,WN,PHX,ABQ,2,1
1920.0,465.0,217.0,DL,LAX,MEM,3,0
23.0,1395.0,362.0,US,HNL,PHX,3,0
3682.0,890.0,155.0,WN,AUS,MDW,1,1
1871.0,720.0,245.0,WN,MDW,LAS,5,1
388.0,430.0,246.0,UA,TPA,DEN,7,0
702.0,1150.0,225.0,WN,HOU,LAX,1,1
431.0,945.0,60.0,AA,MIA,TPA,4,0
2829.0,710.0,107.0,XE,EWR,CMH,4,1
2267.0,1255.0,82.0,XE,CLE,GRB,7,1
1492.0,709.0,130.0,FL,MCO,CMH,1,0
1033.0,960.0,150.0,FL,RSW,PIT,3,0
4650.0,360.0,150.0,MQ,LGA,ATL,1,0
6754.0,1033.0,92.0,OO,BIL,DEN,5,1
857.0,536.0,97.0,UA,LAX,SFO,2,1
1743.0,705.0,185.0,AA,DTW,DFW,7,1
1049.0,520.0,318.0,CO,SFO,EWR,1,1
46.0,1310.0,313.0,UA,OGG,LAX,4,0
1028.0,509.0,74.0,B6,JFK,BOS,6,0
1021.0,735.0,45.0,WN,HOU,AUS,3,1
1878.0,453.0,80.0,DL,SAV,ATL,2,0
5254.0,895.0,110.0,EV,ATL,MDT,3,0
2225.0,825.0,124.0,DL,BWI,ATL,4,0
339.0,480.0,110.0,WN,BNA,MCO,4,1
662.0,895.0,78.0,US,PHX,SNA,4,0
516.0,380.0,108.0,FL,CMH,ATL,4,0
30.0,890.0,55.0,WN,DAL,TUL,4,1
2498.0,900.0,191.0,DL,PDX,MSP,2,1
1024.0,795.0,70.0,WN,SAN,LAS,4,1
212.0,655.0,123.0,F9,DEN,AUS,3,1
1460.0,675.0,288.0,US,SFO,CLT,2,1
7306.0,855.0,162.0,YV,BDL,ORD,7,0
2074.0,925.0,218.0,DL,MCO,MSP,5,0
1175.0,945.0,145.0,AA,DFW,MSP,3,0
319.0,375.0,130.0,F9,DCA,MKE,5,0
934.0,420.0,341.0,UA,HNL,LAX,5,0
63.0,1045.0,232.0,CO,EWR,IAH,6,0
1475.0,1230.0,138.0,US,PHL,ATL,5,1
4249.0,960.0,165.0,MQ,BDL,ORD,4,1
6349.0,715.0,57.0,OO,ORD,CWA,4,1
966.0,370.0,292.0,UA,LAX,IAD,3,0
2904.0,535.0,190.0,WN,PHX,SEA,5,1
6233.0,990.0,141.0,OO,LAX,PDX,7,0
867.0,675.0,125.0,WN,LAS,MAF,4,0
5168.0,699.0,74.0,EV,AVL,ATL,2,1
3985.0,1190.0,89.0,9E,DTW,BMI,6,0
3195.0,765.0,125.0,WN,SEA,OAK,7,0
5245.0,750.0,101.0,EV,MEM,GRR,5,0
386.0,535.0,120.0,AA,ORD,LGA,7,1
6903.0,918.0,107.0,OO,TYS,ORD,1,0
1159.0,1023.0,101.0,DL,MLB,ATL,5,0
2395.0,575.0,77.0,XE,JAN,IAH,5,0
1272.0,1012.5,55.0,WN,LAS,ONT,6,1
103.0,990.0,225.0,AS,SEA,ANC,7,1
1952.0,735.0,67.0,DL,ATL,BNA,4,0
26.0,1320.0,344.0,US,OGG,PHX,4,0
2033.0,720.0,92.0,US,BOS,DCA,5,0
859.0,465.0,165.0,WN,TPA,MDW,4,0
1909.0,580.0,92.0,DL,ATL,DAB,5,0
5.0,850.0,98.0,DL,DTW,BWI,6,0
245.0,750.0,164.0,AS,LAX,SEA,3,0
687.0,885.0,155.0,CO,MCO,IAH,4,0
2165.0,803.0,72.0,XE,BRO,IAH,3,0
6309.0,966.0,54.0,OO,LAX,PSP,5,0
5070.0,540.0,121.0,EV,STL,DCA,7,0
48.0,827.5,60.0,WN,DAL,LIT,5,1
1517.0,820.0,70.0,AA,SAT,DFW,7,0
6570.0,869.0,178.0,OO,HSV,DEN,2,0
1050.0,1020.0,155.0,WN,PIT,TPA,7,0
4174.0,390.0,120.0,MQ,BUF,ORD,6,0
2700.0,755.0,85.0,MQ,ROW,DFW,4,1
492.0,1210.0,158.0,AS,SEA,SAN,4,1
4355.0,400.0,135.0,MQ,OKC,ORD,3,0
6734.0,750.0,173.0,OO,ORD,ASE,7,1
240.0,415.0,78.0,B6,LGB,OAK,1,0
10.0,585.0,70.0,WN,DAL,AMA,7,0
4265.0,865.0,72.0,9E,MEM,FSM,3,0
3656.0,1040.0,170.0,MQ,PIT,MIA,6,1
910.0,1070.0,79.0,US,CLT,BWI,3,0
6375.0,1040.0,76.0,OH,ATL,GSO,7,1
151.0,739.0,132.0,UA,IAD,ORD,1,0
2615.0,690.0,100.0,YV,CLT,CLE,2,1
5578.0,1230.0,123.0,EV,ATL,ABE,3,0
1698.0,365.0,170.0,AA,SLC,DFW,5,0
3529.0,790.0,135.0,MQ,DFW,MKE,3,1
2274.0,750.0,115.0,XE,IAH,MCI,4,0
2263.0,330.0,72.0,XE,BTR,IAH,3,1
301.0,370.0,160.0,AA,LGA,ORD,3,0
359.0,1069.0,232.0,F9,TPA,DEN,1,0
83.0,901.0,353.0,UA,LAX,HNL,1,0
1296.0,565.0,120.0,AA,DFW,ATL,3,1
3218.0,580.0,95.0,MQ,JAN,DFW,3,1
3868.0,930.0,68.0,9E,DTW,TVC,6,0
529.0,1110.0,228.0,CO,DEN,EWR,7,0
1947.0,915.0,60.0,AA,TPA,MIA,3,0
1623.0,995.0,180.0,AA,MCO,DFW,4,1
2844.0,1000.0,90.0,MQ,MHK,DFW,4,0
3879.0,905.0,105.0,MQ,ORD,DCA,6,0
5973.0,445.0,71.0,XE,LAN,ORD,3,0
1125.0,760.0,182.0,DL,EGE,ATL,5,0
415.0,700.0,255.0,AA,ORD,SEA,7,1
2431.0,665.0,154.0,XE,IND,IAH,2,1
966.0,365.0,120.0,WN,DEN,STL,5,1
4828.0,850.0,183.0,OO,SAT,SLC,6,0
64.0,1082.0,113.0,AS,KTN,SEA,7,0
4543.0,1200.0,135.0,OO,SLC,OKC,3,0
535.0,390.0,155.0,WN,ISP,MDW,4,0
1548.0,670.0,105.0,AA,COS,DFW,4,0
363.0,465.0,168.0,B6,LGA,PBI,6,0
2927.0,415.0,101.0,DL,MSP,MCI,5,0
3241.0,960.0,80.0,MQ,LIT,DFW,6,1
1492.0,709.0,130.0,FL,MCO,CMH,1,0
6332.0,440.0,76.0,OH,CLE,CVG,3,0
7068.0,774.0,80.0,EV,GSP,IAD,5,1
5496.0,898.0,95.0,EV,ATL,CHO,5,1
1592.0,935.0,60.0,WN,FLL,MCO,3,0
4063.0,640.0,60.0,MQ,GRB,ORD,2,0
4996.0,688.0,99.0,EV,ATL,LIT,2,0
3079.0,930.0,65.0,WN,BNA,STL,3,1
5114.0,1091.0,99.0,EV,BTR,ATL,7,0
1604.0,675.0,75.0,US,PHL,BOS,3,1
97.0,647.0,239.0,UA,SFO,IAH,3,0
2090.0,673.0,237.0,DL,DEN,JFK,1,0
333.0,840.0,165.0,AA,LGA,ORD,7,0
4863.0,1295.0,189.0,OO,MSP,BOI,5,1
7078.0,858.0,80.0,EV,ROC,IAD,5,0
8.0,405.0,101.0,UA,SNA,SFO,5,1
227.0,798.0,121.0,FL,MKE,LGA,2,1
2535.0,775.0,211.0,DL,LGA,MSY,1,1
4692.0,590.0,135.0,OO,SLC,OKC,4,0
3777.0,1205.0,70.0,WN,SMF,BUR,4,0
6871.0,755.0,102.0,OO,DEN,MOT,5,0
1106.0,595.0,251.0,DL,SLC,BWI,4,0
4303.0,670.0,84.0,9E,MCI,MEM,2,1
117.0,1227.0,276.0,UA,ORD,SEA,3,0
4089.0,614.0,71.0,9E,TVC,DTW,3,1
1253.0,840.0,101.0,B6,BOS,IAD,3,0
731.0,922.0,63.0,FL,MKE,MSP,3,0
1750.0,890.0,276.0,US,LAS,PHL,1,0
2176.0,1185.0,65.0,WN,PHX,LAS,5,1
1766.0,525.0,135.0,WN,SLC,SEA,4,0
592.0,675.0,70.0,WN,SAN,LAS,6,1
349.0,525.0,195.0,AA,FLL,DFW,5,0
211.0,380.0,133.0,F9,AUS,DEN,7,1
494.0,360.0,80.0,UA,DSM,ORD,3,0
2058.0,795.0,265.0,AA,DFW,SJU,6,1
2200.0,610.0,100.0,WN,BOS,PHL,1,1
1641.0,520.0,215.0,AA,ORD,SLC,5,1
3885.0,925.0,108.0,9E,DTW,PHL,1,0
335.0,892.0,183.0,CO,SAN,IAH,5,1
443.0,1360.0,125.0,AA,MIA,MSY,4,0
1601.0,885.0,181.0,DL,BOS,ATL,3,0
409.0,1070.0,122.0,US,PHX,SFO,3,1
4034.0,830.0,64.0,9E,DTW,CMH,4,0
1079.0,920.0,360.0,DL,MSP,ANC,3,1
1571.0,1115.0,204.0,DL,JFK,MIA,1,1
4859.0,1295.0,42.0,OO,MSP,RST,2,1
1145.0,1169.0,150.0,CO,ATL,EWR,2,1
6415.0,970.0,95.0,OH,CVG,STL,7,1
3073.0,1105.0,117.0,XE,GRR,EWR,2,1
36.0,360.0,94.0,UA,SFO,SAN,1,0
83.0,480.0,221.0,AS,SEA,ANC,5,0
6607.0,750.0,59.0,OH,DTW,GRR,2,0
3977.0,750.0,90.0,9E,DTW,MSN,4,1
671.0,619.0,147.0,CO,CLE,MCO,4,1
5273.0,1205.0,146.0,EV,DTW,JAX,1,0
1716.0,840.0,165.0,AA,DFW,BWI,6,0
2826.0,690.0,61.0,XE,IAH,DAL,4,0
7305.0,575.0,71.0,EV,MEM,STL,3,0
59.0,362.0,167.0,UA,DEN,SFO,4,0
449.0,700.0,320.0,CO,SFO,EWR,6,0
2010.0,870.0,127.0,DL,DFW,ATL,2,0
397.0,1065.0,205.0,CO,IAH,LAS,7,1
521.0,566.0,148.0,FL,BWI,TPA,4,1
4139.0,650.0,115.0,MQ,ORD,RIC,5,0
1860.0,1050.0,129.0,DL,MIA,ATL,6,0
705.0,530.0,100.0,WN,ABQ,DAL,2,1
513.0,920.0,90.0,WN,DEN,SLC,1,1
4338.0,390.0,95.0,9E,RIC,JFK,7,0
470.0,445.0,228.0,CO,EWR,SJU,4,1
61.0,470.0,156.0,AS,SEA,JNU,4,1
2495.0,1350.0,200.0,AA,DFW,LAX,7,0
3999.0,1000.0,130.0,MQ,FAR,ORD,3,0
2022.0,450.0,84.0,US,DCA,BOS,2,0
6422.0,770.0,97.0,OO,CRW,ORD,3,1
564.0,1135.0,125.0,WN,MDW,MHT,3,0
5602.0,905.0,58.0,EV,ATL,AVL,6,0
4026.0,530.0,58.0,9E,DTW,SBN,5,1
2781.0,855.0,53.0,XE,IAH,AUS,7,1
432.0,740.0,60.0,WN,LAX,LAS,7,1
112.0,380.0,100.0,WN,OKC,DEN,2,1
263.0,1156.0,264.0,UA,MSY,LAX,1,1
1118.0,1100.0,150.0,AA,DFW,PIT,3,0
5939.0,1092.0,108.0,XE,BNA,ORD,2,0
467.0,810.0,155.0,AS,LAX,SEA,4,1
277.0,1050.0,42.0,HA,KOA,HNL,1,1
4662.0,360.0,99.0,OO,ABQ,SLC,4,0
237.0,412.0,353.0,UA,PIT,SFO,7,1
11.0,573.0,108.0,US,ORD,CLT,7,1
598.0,1190.0,149.0,B6,MCO,HPN,1,0
2920.0,1050.0,145.0,WN,DEN,IND,6,1
797.0,1150.0,162.0,F9,DEN,PDX,7,1
2431.0,1110.0,110.0,WN,BWI,IND,5,0
20.0,715.0,403.0,US,PHX,HNL,1,1
270.0,975.0,65.0,B6,BUR,LAS,2,1
574.0,1135.0,157.0,CO,IAH,PIT,4,0
193.0,360.0,151.0,CO,MCO,EWR,6,0
4298.0,575.0,80.0,9E,MEM,GPT,5,0
2961.0,1065.0,155.0,DL,PHL,ATL,6,0
4941.0,1075.0,94.0,EV,CRW,ATL,3,0
2959.0,470.0,185.0,WN,LAS,STL,1,1
1409.0,810.0,129.0,DL,MSP,DEN,7,1
5106.0,988.0,96.0,EV,ILM,ATL,4,1
2935.0,1070.0,81.0,YV,SNA,PHX,1,0
2403.0,750.0,130.0,WN,TPA,BWI,6,0
3939.0,625.0,54.0,9E,LAN,DTW,4,0
2829.0,1145.0,336.0,DL,ATL,SEA,4,1
695.0,945.0,260.0,AA,JFK,AUS,2,0
29.0,560.0,79.0,US,CLT,ATL,1,1
6837.0,500.0,62.0,OO,DEN,DRO,1,0
4330.0,975.0,120.0,9E,RDU,JFK,5,1
6217.0,704.0,67.0,OO,RAP,DEN,3,0
6307.0,708.0,134.0,OO,RNO,DEN,2,0
5183.0,1008.0,61.0,EV,ATL,TRI,3,1
2834.0,1365.0,41.0,YV,PHX,TUS,2,0
6564.0,620.0,99.0,OH,DTW,ALB,3,0
2206.0,1040.0,160.0,AA,DFW,IAD,2,0
3150.0,690.0,70.0,WN,BUF,BWI,2,1
4296.0,875.0,80.0,9E,MEM,GPT,1,0
2721.0,690.0,240.0,DL,MSP,LAX,5,0
2902.0,430.0,125.0,WN,RDU,MDW,3,0
4376.0,560.0,120.0,9E,RDU,DTW,7,0
440.0,1345.0,127.0,FL,ATL,MKE,4,1
5365.0,918.0,150.0,EV,SYR,ATL,1,1
988.0,498.0,154.0,UA,DEN,LAX,5,0
7320.0,390.0,66.0,EV,SHV,MEM,6,0
465.0,1305.0,93.0,UA,DEN,BIL,3,0
1914.0,440.0,200.0,WN,ALB,FLL,7,0
108.0,750.0,110.0,F9,DEN,MSP,4,0
4617.0,1300.0,93.0,OO,SLC,BZN,1,1
1693.0,750.0,220.0,WN,OAK,HOU,6,0
407.0,885.0,125.0,US,PHX,SFO,5,1
1592.0,745.0,145.0,AA,DFW,MCO,5,1
3218.0,580.0,95.0,MQ,JAN,DFW,1,1
2899.0,1040.0,210.0,DL,MSP,PHX,4,1
403.0,1040.0,95.0,WN,DEN,MCI,4,0
6614.0,746.0,153.0,OO,DEN,PSC,4,1
420.0,629.0,174.0,F9,DEN,ATL,3,1
2444.0,1089.0,100.0,XE,MSP,CLE,1,0
2470.0,740.0,69.0,DL,ATL,CLT,2,0
52.0,1220.0,80.0,AS,BRW,FAI,5,0
3868.0,930.0,68.0,9E,DTW,TVC,2,1
972.0,604.0,256.0,UA,SFO,ORD,4,0
3855.0,1025.0,72.0,9E,ERI,DTW,1,1
2734.0,750.0,80.0,YV,PHX,LGB,7,0
795.0,1065.0,150.0,AA,MIA,STT,2,1
1465.0,750.0,395.0,DL,JFK,SFO,3,1
392.0,930.0,60.0,WN,HOU,HRL,6,1
1034.0,1195.0,162.0,FL,PIT,RSW,2,1
1882.0,1041.0,213.0,DL,SLC,DTW,2,0
1976.0,975.0,100.0,WN,IND,MCI,3,1
82.0,570.0,200.0,AS,ANC,SEA,6,1
432.0,645.0,207.0,CO,IAH,LGA,1,0
2717.0,445.0,85.0,MQ,ROW,DFW,2,1
5401.0,1165.0,151.0,EV,ATL,ICT,7,0
423.0,390.0,164.0,UA,DEN,SFO,5,0
1235.0,1050.0,75.0,WN,LAX,OAK,1,0
1538.0,750.0,99.0,DL,ATL,DCA,2,0
4323.0,830.0,115.0,9E,MCO,RDU,3,1
648.0,602.0,181.0,UA,DEN,PIT,2,0
157.0,645.0,240.0,WN,PHX,MCO,5,1
220.0,1270.0,244.0,FL,MKE,LAS,1,1
6921.0,499.0,118.0,OO,MAF,DEN,3,1
5944.0,917.0,65.0,XE,IAD,RDU,3,0
1631.0,750.0,167.0,CO,PBI,IAH,6,1
66.0,1335.0,292.0,US,LAS,BOS,5,0
936.0,1340.0,55.0,AA,MIA,MCO,3,0
3823.0,1175.0,90.0,9E,CVG,DTW,6,1
1469.0,1215.0,85.0,DL,ATL,MCO,7,1
2842.0,515.0,136.0,DL,ATL,EWR,2,1
1687.0,550.0,239.0,DL,MSP,SAN,6,0
1181.0,750.0,157.0,CO,EWR,ORD,5,0
1067.0,435.0,305.0,DL,BWI,SLC,1,0
728.0,610.0,375.0,WN,PVD,LAS,7,0
399.0,750.0,240.0,AA,DFW,SFO,6,0
1927.0,800.0,111.0,DL,ATL,FLL,3,1
978.0,645.0,170.0,WN,MCO,MDW,2,1
1595.0,1185.0,180.0,AA,DFW,LAS,1,0
622.0,1025.0,111.0,UA,ORD,DCA,5,0
1361.0,570.0,115.0,AA,DFW,COS,5,0
2878.0,450.0,85.0,XE,CLE,ORD,5,0
5121.0,1060.0,168.0,EV,ALB,ATL,3,1
1540.0,465.0,216.0,US,PHX,CLT,2,0
712.0,1215.0,120.0,WN,IAD,MDW,2,0
6344.0,1354.0,54.0,OO,LAX,SAN,6,1
505.0,1200.0,171.0,AS,SNA,SEA,7,0
100.0,418.0,89.0,B6,JFK,BUF,4,1
1057.0,1135.0,220.0,AA,DFW,RNO,5,1
1853.0,870.0,115.0,AA,DFW,COS,1,0
6245.0,384.0,81.0,OO,MFR,SFO,2,1
3684.0,540.0,109.0,9E,JFK,BTV,5,1
993.0,670.0,85.0,WN,SFO,SNA,1,0
595.0,1012.0,104.0,UA,OMA,DEN,4,1
6319.0,1005.0,42.0,OO,ORD,MKE,2,1
5577.0,578.0,85.0,EV,ATL,EVV,3,0
588.0,720.0,140.0,WN,BWI,MCO,5,1
824.0,1085.0,90.0,WN,SAN,SFO,1,1
3111.0,640.0,84.0,OO,CAK,MKE,1,1
2089.0,530.0,70.0,XE,EWR,DCA,7,0
300.0,1150.0,90.0,WN,MSP,STL,4,1
42.0,740.0,68.0,B6,JFK,SYR,4,0
192.0,1268.0,111.0,UA,ORD,BWI,4,0
1267.0,360.0,57.0,US,LGA,PHL,1,0
1334.0,535.0,60.0,WN,LAX,LAS,1,0
176.0,973.0,117.0,UA,ORD,IAD,7,0
862.0,835.0,145.0,WN,MCO,ISP,1,1
1535.0,1150.0,323.0,DL,ATL,SMF,1,1
148.0,446.0,142.0,UA,IAD,MCO,3,0
580.0,730.0,185.0,WN,MCI,PHX,3,0
6459.0,779.0,129.0,OH,EWR,CVG,4,0
4612.0,790.0,110.0,MQ,LGA,RDU,2,0
691.0,1260.0,146.0,UA,ORD,MSY,7,1
1666.0,900.0,75.0,DL,ATL,PNS,3,0
652.0,525.0,81.0,US,PHX,SNA,4,0
411.0,635.0,350.0,WN,PHL,LAS,1,1
288.0,815.0,90.0,WN,MCI,DAL,2,0
4750.0,980.0,104.0,OO,ONT,SLC,5,0
2471.0,1141.0,119.0,XE,CHS,EWR,7,1
250.0,464.0,290.0,UA,PDX,IAD,4,0
2820.0,1270.0,153.0,YV,AUS,PHX,2,0
3984.0,515.0,70.0,MQ,ORD,DAY,7,0
753.0,778.0,156.0,UA,SFO,DEN,3,0
920.0,1255.0,134.0,FL,ATL,MCI,3,0
6821.0,603.0,69.0,OO,RDD,SFO,1,1
5009.0,516.0,158.0,EV,MEM,EWR,2,0
375.0,1175.0,155.0,AA,ATL,DFW,7,0
2088.0,649.0,82.0,XE,MAF,IAH,7,0
1705.0,750.0,134.0,US,BDL,CLT,1,1
2434.0,610.0,78.0,XE,IAH,PNS,6,1
7237.0,361.0,135.0,YV,ORD,JAX,2,1
3862.0,345.0,119.0,9E,SAT,MEM,6,0
2454.0,1005.0,180.0,AA,LAX,DFW,5,1
1789.0,680.0,292.0,US,CLT,LAS,3,0
822.0,1060.0,71.0,UA,IAD,RDU,1,1
5013.0,575.0,69.0,EV,MEM,STL,2,0
576.0,705.0,155.0,B6,MCO,SWF,3,1
574.0,750.0,104.0,US,SMF,PHX,6,1
3156.0,495.0,110.0,WN,SJC,PDX,7,1
3394.0,410.0,185.0,WN,BDL,MCO,2,1
1726.0,1230.0,75.0,WN,LAX,PHX,2,1
473.0,708.0,181.0,F9,RSW,MKE,2,0
1418.0,390.0,93.0,DL,MCO,ATL,6,0
2443.0,782.0,84.0,XE,EWR,RIC,7,1
2834.0,790.0,192.0,DL,MSP,TPA,4,1
4216.0,520.0,135.0,MQ,ORD,OKC,3,0
6261.0,900.0,101.0,OO,RDM,SFO,4,1
3501.0,865.0,115.0,MQ,DFW,GUC,2,1
6711.0,1168.0,121.0,OO,DEN,PIA,3,1
1195.0,1050.0,69.0,DL,DTW,PIT,4,1
1356.0,700.0,75.0,WN,FLL,JAX,3,1
3597.0,1185.0,160.0,WN,MDW,MCO,3,1
2237.0,800.0,117.0,XE,EWR,DTW,1,0
524.0,410.0,85.0,WN,DAL,MCI,2,1
3324.0,660.0,90.0,MQ,SGF,DFW,3,0
4844.0,1025.0,99.0,OO,SLC,RAP,3,1
1210.0,600.0,274.0,DL,SLC,BOS,1,0
5284.0,680.0,60.0,EV,HSV,ATL,2,1
579.0,492.0,123.0,UA,DSM,DEN,1,0
1687.0,480.0,90.0,WN,DEN,SLC,4,0
1201.0,495.0,235.0,AA,SNA,ORD,4,0
739.0,430.0,256.0,UA,MCO,DEN,4,0
1659.0,1100.0,135.0,AA,RDU,ORD,3,0
418.0,420.0,172.0,B6,PBI,BOS,2,0
6319.0,1023.0,62.0,OO,PIT,IAD,3,0
825.0,695.0,50.0,WN,PBI,TPA,3,1
6441.0,971.0,186.0,OO,DAY,DEN,3,0
6396.0,554.0,98.0,OO,CEC,SFO,5,1
1401.0,360.0,190.0,DL,BOS,ATL,4,1
1637.0,825.0,69.0,CO,MFE,IAH,1,0
657.0,622.5,110.0,AA,DFW,ABQ,3,0
177.0,485.0,70.0,US,LAS,PHX,7,0
94.0,750.0,166.0,US,PHX,PDX,7,1
1466.0,737.5,105.0,WN,MDW,BHM,3,1
2309.0,908.0,115.0,DL,RIC,ATL,2,0
1665.0,540.0,183.0,DL,MSP,SLC,3,1
3763.0,1185.0,125.0,WN,SEA,SJC,3,1
6652.0,573.0,40.0,OO,SFO,MOD,4,0
23.0,575.0,69.0,B6,SYR,JFK,3,0
2065.0,625.0,158.0,XE,IAH,RIC,3,1
1293.0,390.0,93.0,US,BOS,PHL,6,0
1987.0,925.0,205.0,WN,PHX,MDW,5,0
551.0,1035.0,187.0,CO,RDU,IAH,5,0
3239.0,560.0,185.0,MQ,CMH,DFW,5,0
2199.0,1140.0,119.0,DL,MEM,MCO,5,1
496.0,375.0,202.0,F9,CAK,DEN,2,1
823.0,750.0,75.0,FL,BWI,BOS,6,0
2725.0,420.0,155.0,WN,PIT,TPA,2,1
2912.0,585.0,50.0,MQ,GRK,DFW,3,0
456.0,455.0,320.0,WN,BWI,PHX,7,0
1501.0,1155.0,110.0,AA,DFW,ABQ,5,0
2050.0,1135.0,155.0,XE,IAH,RIC,1,1
4697.0,360.0,100.0,MQ,DTW,LGA,7,0
2861.0,640.0,100.0,MQ,DFW,MGM,1,0
1179.0,405.0,160.0,CO,EWR,ORD,5,0
654.0,760.0,121.0,FL,SAT,ATL,7,0
681.0,580.0,101.0,B6,BOS,DCA,5,0
2461.0,480.0,285.0,WN,PHL,DEN,7,0
1569.0,920.0,110.0,WN,PHX,RNO,5,1
1831.0,430.0,330.0,WN,BWI,LAS,3,0
6416.0,914.0,136.0,OO,SFO,ABQ,5,0
5081.0,754.0,110.0,EV,XNA,ATL,4,1
833.0,450.0,110.0,UA,BOI,DEN,4,0
4287.0,630.0,108.0,9E,DTW,BDL,4,0
7287.0,724.0,146.0,YV,ALB,ORD,7,0
473.0,1208.0,269.0,UA,ORD,SNA,3,0
3368.0,510.0,80.0,MQ,LIT,DFW,1,0
669.0,360.0,150.0,UA,LGA,ORD,6,0
1362.0,687.5,140.0,WN,SMF,DEN,4,1
2926.0,510.0,94.0,YV,PHX,SBA,2,0
1246.0,850.0,160.0,AA,DFW,MIA,3,0
7307.0,708.0,160.0,YV,OKC,IAD,7,0
1477.0,1170.0,65.0,WN,PHX,SAN,5,1
6335.0,911.0,45.0,OO,LAX,SAN,5,0
3615.0,520.0,170.0,MQ,MIA,CLE,6,0
347.0,1090.0,165.0,AA,LGA,ORD,7,0
2136.0,1086.0,147.0,DL,DFW,MSP,5,1
691.0,940.0,110.0,DL,RIC,ATL,6,1
238.0,895.0,95.0,WN,SAN,SMF,1,0
1234.0,745.0,85.0,WN,OAK,SAN,2,0
1429.0,525.0,127.0,US,LGA,CLT,4,0
7247.0,737.0,116.0,YV,IAD,ATL,5,0
29.0,750.0,178.0,B6,JFK,TPA,6,1
7791.0,909.0,66.0,OO,SUN,SLC,6,1
6485.0,750.0,78.0,OH,JFK,BOS,3,0
592.0,685.0,130.0,AA,DFW,JAX,5,1
1754.0,930.0,85.0,US,DCA,PHL,4,0
1465.0,665.0,170.0,AA,ORD,RSW,4,0
510.0,1290.0,163.0,B6,FLL,EWR,4,1
7136.0,614.0,85.0,EV,LGA,IAD,6,0
7256.0,1183.0,88.0,YV,ALB,IAD,7,0
623.0,1080.0,119.0,US,PHX,OAK,1,0
2797.0,1019.0,91.0,XE,PVD,EWR,5,0
1742.0,700.0,139.0,FL,PIT,MCO,1,1
3900.0,725.0,125.0,MQ,ORD,BDL,5,0
325.0,315.0,166.0,US,SEA,PHX,4,0
916.0,453.0,296.0,UA,SEA,IAD,2,1
262.0,495.0,143.0,F9,DEN,SNA,6,1
351.0,982.0,103.0,UA,PIT,ORD,5,0
1760.0,742.5,180.0,AA,MIA,LGA,2,1
5587.0,750.0,108.0,EV,ATL,LFT,5,0
1663.0,1070.0,150.0,CO,RSW,IAH,5,0
1732.0,450.0,73.0,US,CLT,DCA,5,0
5412.0,515.0,126.0,EV,ATL,SHV,2,0
1936.0,725.0,90.0,AA,LAX,SFO,5,1
1138.0,923.0,217.0,CO,DFW,EWR,4,0
1248.0,350.0,130.0,DL,IAH,ATL,5,0
2180.0,1190.0,104.0,DL,SLC,SMF,6,1
1324.0,730.0,76.0,B6,BWI,BOS,5,0
1163.0,980.0,50.0,WN,DAL,OKC,2,1
247.0,1080.0,179.0,US,IAH,PHX,4,0
2597.0,1060.0,80.0,WN,HOU,OKC,6,1
844.0,719.0,131.0,UA,SEA,SFO,4,0
