flight,time,length,airline,airportfrom,airportto,dayofweek,delay
6415.0,970.0,95.0,OH,CVG,STL,3,1
2045.0,1220.0,125.0,AA,DCA,ORD,1,1
1930.0,975.0,65.0,WN,BUR,LAS,7,0
5921.0,1255.0,94.0,XE,ORD,FSD,4,1
819.0,1115.0,161.0,UA,EWR,ORD,2,0
1930.0,975.0,65.0,WN,BUR,LAS,7,1
1212.0,425.0,86.0,B6,BUF,BOS,4,1
2051.0,1095.0,65.0,WN,MDW,STL,6,1
4607.0,847.5,151.0,OO,SLC,MCI,7,1
1747.0,600.0,60.0,WN,HRL,HOU,4,0
2774.0,795.0,125.0,DL,MSP,MEM,1,1
3529.0,790.0,135.0,MQ,DFW,MKE,4,0
289.0,1140.0,230.0,WN,LAX,MDW,7,1
278.0,1375.0,308.0,B6,SFO,FLL,5,0
2945.0,530.0,140.0,MQ,DFW,GRR,2,0
6546.0,815.0,70.0,OH,PIT,DTW,1,0
2261.0,975.0,115.0,DL,RDU,DTW,5,0
407.0,610.0,329.0,US,EWR,PHX,6,1
1649.0,1305.0,328.0,DL,ATL,SFO,7,1
3114.0,1079.0,98.0,XE,LGA,CLE,5,0
3601.0,780.0,100.0,MQ,MIA,CHS,2,1
437.0,670.0,160.0,AA,DCA,MIA,3,1
3016.0,475.0,40.0,MQ,SAN,LAX,5,0
6953.0,618.0,198.0,OO,BOI,ORD,3,1
4276.0,761.0,99.0,9E,LIT,ATL,7,0
2871.0,505.0,95.0,MQ,JAN,DFW,5,1
1156.0,985.0,85.0,WN,MDW,BNA,7,1
28.0,1095.0,75.0,WN,MDW,CLE,1,1
326.0,1123.0,172.0,B6,FLL,BDL,4,0
752.0,520.0,155.0,WN,DEN,SNA,5,0
1180.0,949.0,165.0,FL,BUF,MCO,4,1
1114.0,970.0,75.0,WN,LIT,STL,2,1
6555.0,815.0,124.0,OH,MEM,BWI,3,0
1800.0,1050.0,177.0,CO,FLL,EWR,4,1
359.0,1110.0,380.0,B6,JFK,BUR,4,0
2833.0,510.0,89.0,YV,PHX,BUR,4,0
1096.0,940.0,82.0,US,PHL,RDU,3,1
2629.0,500.0,333.0,DL,ATL,SEA,5,0
2899.0,1070.0,135.0,MQ,VPS,DFW,2,0
1630.0,1074.5,180.0,AA,DFW,LAS,2,1
818.0,1079.0,92.0,FL,BOS,BWI,3,0
1074.0,979.0,125.0,AA,DFW,ATL,3,1
6643.0,879.0,77.0,OO,RAP,DEN,2,1
1083.0,735.0,65.0,WN,PHX,LAS,5,0
410.0,365.0,70.0,WN,CMH,MDW,1,1
1121.0,390.0,83.0,CO,BOS,EWR,2,0
2387.0,844.0,182.0,XE,GSO,IAH,5,1
3846.0,1175.0,75.0,WN,STL,TUL,1,0
1534.0,590.0,70.0,WN,BDL,BWI,6,0
843.0,909.0,91.0,FL,ATL,MCO,5,1
5190.0,970.0,66.0,EV,ATL,TLH,7,0
1426.0,925.0,70.0,AA,DFW,SAT,5,1
47.0,1170.0,105.0,WN,HOU,BNA,1,1
4643.0,523.0,188.0,OO,SLC,MEM,7,0
74.0,1005.0,82.0,B6,JFK,BTV,1,1
929.0,1040.0,117.0,FL,MCI,ATL,6,0
6706.0,879.0,96.0,OO,OMA,ORD,2,0
1294.0,1075.0,140.0,AA,IAH,MIA,1,1
2833.0,475.0,115.0,MQ,DFW,CID,1,1
1113.0,1065.0,115.0,WN,SMF,SEA,3,1
3990.0,860.0,70.0,MQ,ORD,DAY,7,0
885.0,760.0,175.0,WN,HOU,PHX,2,1
486.0,722.0,193.0,UA,AUS,IAD,2,0
499.0,485.0,75.0,WN,SJC,SAN,7,0
2234.0,463.3333333333333,122.0,XE,EWR,DAY,3,1
198.0,441.6666666666667,311.0,UA,SFO,IAD,4,0
515.0,420.0,175.0,AS,SNA,SEA,6,0
4332.0,925.0,110.0,MQ,ORD,SYR,2,1
2162.0,960.0,130.0,WN,GEG,OAK,6,0
401.0,420.0,145.0,F9,DEN,LAX,3,0
447.0,975.0,81.0,FL,MSY,ATL,4,0
2523.0,849.0,159.0,XE,CVG,IAH,6,0
3101.0,560.0,160.0,WN,PHL,STL,7,1
117.0,977.0,88.0,FL,ATL,TPA,4,0
617.0,755.0,195.0,AA,DFW,SAN,2,0
5026.0,524.0,78.0,EV,TLH,ATL,3,0
2812.0,820.0,125.0,WN,BWI,MDW,4,1
5595.0,1236.0,87.0,EV,ATL,EWN,1,0
51.0,1140.0,65.0,WN,DAL,HOU,7,1
5240.0,602.0,73.0,EV,SAV,ATL,5,1
3074.0,1070.0,62.0,OO,MKE,IND,5,0
2335.0,835.0,125.0,XE,MCI,IAH,1,1
7.0,510.0,60.0,WN,DAL,HOU,3,0
428.0,1325.0,88.0,UA,IAD,BDL,3,0
51.0,1088.0,87.0,AS,FAI,BRW,6,1
449.0,956.5,252.0,F9,PHL,DEN,4,0
346.0,825.0,85.0,WN,SMF,SNA,7,1
627.0,1053.0,132.0,UA,DCA,ORD,5,0
1257.0,510.0,94.0,DL,RDU,ATL,2,1
1489.0,970.0,75.0,DL,ATL,CHS,1,0
2586.0,1060.0,144.0,DL,ATL,LGA,7,1
1444.0,645.0,83.0,US,JAX,CLT,2,0
2466.0,827.0,178.0,DL,PBI,DTW,7,0
3270.0,780.0,95.0,MQ,DFW,MOB,7,0
1334.0,435.0,70.0,WN,SJC,LAX,2,0
3002.0,630.0,108.0,XE,IAH,BNA,1,0
516.0,530.0,70.0,WN,PHX,SAN,2,1
6237.0,877.0,80.0,OO,FAT,LAS,4,1
6854.0,562.0,78.0,OO,SFO,ACV,3,1
41.0,810.0,95.0,WN,ELP,DAL,4,1
1232.0,1275.0,70.0,US,DCA,BDL,3,0
1643.0,1240.0,163.0,US,PHL,TPA,1,1
4105.0,1020.0,70.0,9E,FSD,MSP,1,1
105.0,814.0,145.0,FL,ATL,DFW,2,0
1496.0,780.0,168.0,DL,MSP,LGA,2,0
3227.0,1025.0,45.0,MQ,DFW,TYR,5,0
1925.0,945.0,70.0,AA,TUL,DFW,6,0
6556.0,554.0,81.0,OO,LMT,PDX,7,1
1664.0,615.0,120.0,AA,MIA,ATL,1,1
648.0,463.0,88.0,UA,ABQ,DEN,5,1
2532.0,584.0,175.0,XE,MSY,EWR,7,0
315.0,560.0,136.0,UA,DFW,DEN,5,0
411.0,567.5,200.0,AA,DFW,SNA,1,0
1005.0,575.0,70.0,WN,PHX,ABQ,4,1
5281.0,1220.0,101.0,EV,ATL,CAK,5,1
2036.0,790.0,110.0,AA,COS,DFW,3,0
2314.0,785.0,80.0,WN,OAK,SAN,5,0
2141.0,405.0,79.0,XE,ROC,CLE,1,0
2898.0,580.0,50.0,MQ,DFW,ABI,7,0
3053.0,960.0,63.0,XE,IAH,DFW,6,0
2690.0,703.0,127.0,YV,SYR,CLT,5,0
482.0,623.0,85.0,UA,SFO,SNA,5,0
1832.0,900.0,90.0,DL,ORD,MSP,4,1
955.0,640.0,140.0,WN,MCI,BWI,4,1
5894.0,1322.0,116.0,XE,IAD,BNA,6,0
6358.0,1186.0,44.0,OO,SBA,LAX,5,0
1256.0,915.0,127.0,DL,CVG,BOS,5,1
1985.0,350.0,114.0,DL,DAY,ATL,7,0
5997.0,730.0,54.0,XE,ORD,CID,2,0
6856.0,617.5,203.0,OO,CMH,DEN,4,1
1208.0,505.0,170.0,AA,TPA,ORD,4,0
29.0,595.0,65.0,WN,MDW,STL,3,0
7290.0,636.0,107.0,YV,MEM,ORD,1,1
2192.0,1275.0,88.0,XE,IAH,MAF,2,1
7367.0,865.0,89.0,EV,MEM,TLH,1,0
5457.0,1047.0,63.0,EV,ATL,TLH,4,0
1021.0,570.0,235.0,AA,ORD,LAS,6,1
669.0,750.0,175.0,AA,CLT,DFW,1,1
1433.0,1020.0,243.0,CO,LGA,IAH,3,1
2492.0,831.0,97.0,DL,STL,ATL,6,0
2210.0,735.0,60.0,XE,CLE,ROC,3,1
72.0,448.0,120.0,FL,FLL,ATL,7,1
6944.0,360.0,48.0,OO,SMF,SFO,3,0
778.0,1020.0,195.0,WN,DEN,RDU,3,1
782.0,1145.0,80.0,WN,DTW,MDW,5,1
652.0,525.0,81.0,US,PHX,SNA,7,0
511.0,602.5,170.0,AS,SNA,SEA,5,1
1821.0,680.0,51.0,US,CLT,MYR,1,0
934.0,1245.0,95.0,WN,SAN,SMF,3,1
68.0,1043.0,100.0,FL,ATL,IAD,6,0
1761.0,1105.0,105.0,DL,ATL,MSY,6,0
1429.0,706.0,84.0,US,CLT,ATL,3,1
2034.0,1220.0,163.0,DL,ATL,MSP,3,0
627.0,1270.0,123.0,US,PHX,OAK,4,1
2751.0,1125.0,90.0,YV,ABQ,PHX,1,0
6565.0,1029.0,126.0,OH,SYR,CVG,1,1
1520.0,1020.0,145.0,WN,BWI,ECP,6,1
2362.0,855.0,145.0,AA,DFW,ORD,2,1
1473.0,690.0,93.0,US,PVD,PHL,2,0
7135.0,370.0,70.0,EV,GSO,IAD,4,1
1022.0,780.0,166.0,CO,PBI,CLE,5,0
2416.0,440.0,180.0,AA,LAX,DFW,3,0
1570.0,770.0,105.0,WN,LAX,ABQ,5,0
1554.0,965.0,70.0,AA,SAT,DFW,7,0
481.0,795.0,115.0,AA,DEN,DFW,5,1
103.0,677.5,120.0,WN,STL,MSY,5,1
6489.0,560.0,158.0,OH,CVG,DFW,6,0
6280.0,680.0,71.0,OH,CVG,PIT,5,0
1071.0,895.0,70.0,WN,SJC,LAX,4,1
516.0,915.0,220.0,F9,DEN,LGA,5,1
1628.0,1102.0,140.0,FL,MCO,PHL,3,0
2032.0,750.0,84.0,US,DCA,BOS,4,0
642.0,664.0,401.0,UA,JFK,SFO,2,0
1172.0,960.0,210.0,WN,MSP,PHX,5,1
4948.0,1076.0,137.0,EV,ATL,SWF,2,1
11.0,918.0,185.0,B6,JFK,FLL,5,0
6347.0,760.0,35.0,OO,DEN,COS,1,0
1367.0,1205.0,70.0,AA,DFW,IAH,5,0
1907.0,430.0,165.0,AA,DCA,MIA,4,0
408.0,1130.0,115.0,AA,ORD,PHL,4,0
4105.0,745.0,140.0,MQ,CLT,ORD,1,0
1061.0,360.0,119.0,US,ORD,PHL,2,1
1528.0,990.0,205.0,AA,SFO,DFW,7,1
6586.0,1055.0,131.0,OO,PSP,DEN,7,0
2473.0,1120.0,200.0,AA,DFW,LAX,3,1
482.0,675.0,208.0,US,DEN,PHL,2,0
501.0,1268.0,111.0,UA,ORD,BWI,1,0
1806.0,805.0,270.0,DL,LAX,DTW,3,1
4067.0,360.0,140.0,MQ,RIC,ORD,3,0
957.0,1100.0,75.0,WN,BUR,SMF,3,1
150.0,1000.0,253.0,UA,SFO,ORD,4,0
583.0,885.0,170.0,AA,MIA,STL,3,1
857.0,715.0,60.0,WN,BWI,ISP,4,1
2116.0,700.0,50.0,WN,PBI,TPA,7,0
3769.0,570.0,125.0,MQ,ATL,ORD,5,1
333.0,553.3333333333334,160.0,WN,DEN,LAX,4,1
1408.0,536.6666666666666,127.0,CO,CLT,EWR,2,1
6578.0,520.0,147.0,OH,DTW,XNA,6,0
6246.0,520.0,68.0,OO,LAX,FAT,5,0
1872.0,785.0,158.0,CO,MCO,IAH,3,0
1022.0,780.0,166.0,CO,PBI,CLE,1,1
16.0,835.0,325.0,HA,HNL,SAN,6,0
1237.0,890.0,110.0,DL,RIC,ATL,3,0
4199.0,1175.0,85.0,9E,MEM,ECP,1,1
5365.0,918.0,150.0,EV,SYR,ATL,3,0
174.0,835.0,109.0,FL,RSW,ATL,1,0
5310.0,655.0,129.0,EV,AUS,ATL,3,1
315.0,165.0,246.0,CO,BQN,EWR,4,0
4992.0,671.0,72.0,EV,ATL,BQK,1,0
340.0,450.0,171.0,DL,ATL,MSP,4,0
874.0,725.0,245.0,AA,LAX,ORD,4,0
1528.0,590.0,120.0,WN,STL,MSY,6,1
6228.0,758.0,50.0,OO,GUC,DEN,7,0
2735.0,520.0,82.0,YV,PHX,LGB,4,0
6338.0,1041.0,42.0,OO,SAN,LAX,4,0
7124.0,790.0,74.0,EV,DAY,ORD,5,1
1244.0,960.0,60.0,WN,RDU,BWI,2,0
954.0,1155.0,75.0,WN,FLL,JAX,7,1
1521.0,1155.0,225.0,AA,ORD,TUS,7,0
1074.0,855.0,125.0,AA,DFW,ATL,3,1
1843.0,360.0,175.0,AA,BOS,ORD,7,0
123.0,1265.0,88.0,FL,ATL,TPA,3,0
7068.0,492.0,88.0,EV,IAD,GSP,7,0
1434.0,720.0,276.0,CO,PHX,EWR,5,0
2477.0,1078.0,352.0,DL,LAX,OGG,7,1
6317.0,429.0,78.0,OO,SFO,SBA,6,1
6686.0,1011.0,40.0,OO,COS,DEN,2,1
3097.0,700.0,45.0,MQ,SBA,LAX,7,0
5264.0,775.0,72.0,EV,ATL,FAY,5,0
2397.0,670.0,160.0,XE,IND,IAH,6,0
931.0,1116.0,83.0,UA,SFO,LAX,6,1
1353.0,1020.0,255.0,AA,JFK,DFW,1,1
6583.0,485.0,32.0,OO,DEN,COS,5,0
273.0,592.0,107.0,US,SJC,PHX,5,1
3766.0,440.0,70.0,WN,PHL,PVD,4,0
1412.0,457.5,176.0,FL,RSW,FNT,5,0
265.0,475.0,90.0,WN,MCI,DAL,3,1
4404.0,725.0,105.0,MQ,JFK,RDU,3,0
782.0,596.0,120.0,FL,PHF,MCO,5,0
262.0,420.0,83.0,B6,LGB,SMF,1,1
2631.0,375.0,115.0,YV,EWR,CLT,3,0
24.0,595.0,160.0,WN,MCO,HOU,1,0
5110.0,1318.0,86.0,EV,ATL,EVV,7,0
46.0,950.0,243.0,US,PHX,DCA,4,0
1558.0,662.5,184.0,CO,SNA,IAH,4,1
96.0,375.0,85.0,FL,RDU,ATL,1,0
2203.0,505.0,282.0,DL,ATL,LAS,5,0
1422.0,525.0,170.0,DL,AUS,DTW,4,1
374.0,725.0,125.0,AA,ORD,LGA,2,0
1985.0,350.0,114.0,DL,DAY,ATL,2,0
1083.0,435.5,122.0,US,DCA,JAX,1,0
6651.0,521.0,85.0,OO,LAX,RNO,2,0
7005.0,782.0,59.0,OO,GRR,ORD,2,1
305.0,1285.0,142.0,F9,DEN,GEG,2,0
1165.0,1245.0,105.0,US,PHL,CLT,2,1
1030.0,990.0,125.0,WN,SDF,MCO,4,1
4281.0,921.0,69.0,9E,DAY,DTW,3,0
1682.0,765.0,85.0,AA,DFW,MEM,7,1
164.0,995.0,248.0,FL,SJU,ATL,5,1
263.0,972.0,49.0,HA,ITO,HNL,6,1
1053.0,705.0,75.0,AA,STL,ORD,7,0
1773.0,965.0,115.0,DL,ATL,MIA,1,0
2679.0,1132.0,123.0,DL,IAD,ATL,5,1
4548.0,700.0,159.0,OO,MSP,FCA,3,0
1309.0,620.0,220.0,AA,BWI,DFW,3,0
1129.0,495.0,60.0,WN,LBB,DAL,5,0
3311.0,910.0,140.0,WN,AUS,DEN,2,0
363.0,1325.0,133.0,UA,IAD,ORD,1,1
345.0,1145.0,180.0,DL,BDL,MCO,5,1
2201.0,965.0,188.0,DL,BOS,ATL,6,0
1712.0,785.0,74.0,US,CLT,DCA,2,0
395.0,645.0,200.0,AA,MIA,DFW,3,1
2819.0,1110.0,65.0,MQ,DFW,LIT,6,1
2471.0,375.0,90.0,WN,SLC,LAS,5,1
4572.0,740.0,95.0,MQ,CLE,LGA,3,1
238.0,1175.0,99.0,B6,LGB,SLC,5,1
5308.0,1080.0,72.0,EV,BHM,ATL,5,0
5926.0,801.0,87.0,XE,CLE,ORD,4,0
2105.0,675.0,243.0,DL,MSP,SFO,5,1
1537.0,490.0,60.0,WN,SEA,GEG,3,1
2900.0,1235.0,70.0,WN,SJC,ONT,3,1
5510.0,760.0,78.0,EV,ATL,MOB,4,0
1588.0,590.0,122.0,US,CLT,PVD,7,0
1172.0,815.0,100.0,DL,ATL,PIT,6,1
2406.0,635.0,80.0,WN,MDW,BNA,6,1
94.0,1280.0,166.0,US,PHX,PDX,1,0
6262.0,355.0,137.0,OH,OMA,DTW,3,1
16.0,850.0,170.0,B6,FLL,JFK,2,0
4638.0,1195.0,120.0,OO,SLC,BIS,7,1
1019.0,385.0,143.0,US,PVD,CLT,5,1
1626.0,375.0,100.0,US,CLT,LGA,1,0
5.0,1245.0,80.0,B6,BUF,JFK,5,0
1423.0,525.0,86.0,DL,DTW,MKE,5,0
2739.0,1005.0,75.0,MQ,DFW,MAF,3,0
484.0,1222.0,210.0,US,DEN,PHL,2,0
398.0,1439.0,305.0,FL,SEA,ATL,2,1
3242.0,1225.0,75.0,WN,SJC,SAN,3,1
465.0,505.0,220.0,B6,BOS,RSW,1,0
7781.0,320.0,72.0,OO,EKO,SLC,3,0
660.0,1070.0,77.0,US,PHX,SNA,5,0
1022.0,745.0,90.0,WN,BOS,BWI,3,0
791.0,621.0,105.0,UA,DEN,DSM,3,0
6277.0,897.0,98.0,OH,DCA,CMH,3,0
4264.0,1140.0,157.0,9E,BUF,MSP,7,0
188.0,945.0,63.0,AS,FAI,ANC,5,0
1049.0,930.0,175.0,AA,BWI,MIA,6,0
2785.0,710.0,175.0,WN,FLL,PHL,3,1
2302.0,920.0,85.0,WN,PIT,PHL,5,1
49.0,880.0,259.0,US,LAS,DCA,5,1
431.0,970.0,80.0,DL,ATL,CLT,2,0
231.0,766.0,347.0,UA,IAD,SAN,3,0
226.0,610.0,177.0,CO,IAH,BWI,6,0
3050.0,1150.0,65.0,MQ,FAT,LAX,5,1
533.0,430.0,85.0,FL,MEM,ATL,2,0
3660.0,695.0,95.0,9E,DFW,MEM,3,1
2071.0,795.0,60.0,WN,BWI,ISP,6,1
5351.0,1165.0,142.0,EV,ATL,HOU,5,1
1215.0,705.0,91.0,B6,BOS,BUF,7,1
482.0,865.0,125.0,AA,DFW,IND,4,0
98.0,1025.0,205.0,AS,ANC,SEA,3,0
746.0,893.0,163.0,CO,IAH,ORD,5,0
2029.0,699.0,189.0,DL,MSP,TPA,2,0
280.0,505.0,160.0,US,SAT,PHX,3,0
598.0,1146.0,139.0,CO,DEN,IAH,7,1
662.0,1104.0,149.0,B6,MCO,BUF,4,1
575.0,987.0,277.0,UA,ORD,SEA,7,0
1389.0,870.0,70.0,DL,BOS,LGA,2,0
6339.0,1118.0,44.0,OO,SAN,LAX,2,0
3326.0,810.0,155.0,MQ,TYS,DFW,4,0
1512.0,885.0,131.0,DL,ATL,ORD,1,1
3776.0,450.0,151.0,9E,ROC,ATL,2,0
2502.0,480.0,134.0,DL,MCO,CVG,4,0
2377.0,510.0,119.0,DL,ORD,ATL,3,1
6541.0,915.0,130.0,OH,CVG,MSP,4,0
2879.0,892.5,199.0,DL,LGA,FLL,7,1
6637.0,870.0,72.0,OH,MEM,XNA,4,0
3505.0,525.0,80.0,WN,PIT,PHL,1,0
2535.0,375.0,114.0,XE,SDF,EWR,2,0
2901.0,1105.0,174.0,DL,BWI,MSP,3,1
193.0,1115.0,320.0,WN,BWI,PHX,4,1
1019.0,1230.0,95.0,WN,LAS,ELP,3,1
4136.0,1020.0,145.0,MQ,JFK,IND,1,1
5927.0,1121.0,97.0,XE,CAK,ORD,1,1
2374.0,1058.0,151.0,DL,MSY,DTW,7,1
3038.0,1205.0,114.0,XE,IAH,BNA,4,1
675.0,575.0,60.0,WN,SAT,DAL,3,0
2135.0,960.0,75.0,US,BOS,LGA,2,0
5457.0,1047.0,63.0,EV,ATL,TLH,3,1
533.0,430.0,85.0,FL,MEM,ATL,3,0
3348.0,1205.0,75.0,MQ,DFW,SGF,4,0
6708.0,853.0,122.0,OO,PHX,SFO,1,1
342.0,450.0,110.0,WN,MDW,BWI,4,0
6239.0,697.0,74.0,OO,DEN,ABQ,2,0
336.0,650.0,124.0,DL,HOU,ATL,4,0
875.0,399.0,101.0,UA,ICT,DEN,2,0
6647.0,1016.0,62.0,OO,MFR,PDX,4,0
5379.0,600.0,134.0,EV,DTW,CHS,6,0
441.0,595.0,75.0,WN,PHX,SAN,4,1
661.0,550.0,140.0,WN,DEN,MDW,1,0
1047.0,1140.0,55.0,WN,LAS,ONT,4,1
1512.0,1120.0,165.0,WN,TPA,ALB,1,1
1148.0,1085.0,166.0,B6,MCO,BTV,5,0
2386.0,1000.0,141.0,DL,ATL,LGA,2,1
491.0,492.0,129.0,UA,DEN,PHX,1,0
7069.0,330.0,114.0,EV,PWM,IAD,5,0
738.0,360.0,74.0,FL,MSP,MKE,5,0
5113.0,620.0,60.0,EV,DHN,ATL,3,1
1362.0,760.0,130.0,AA,ORD,JFK,5,1
6375.0,1040.0,73.0,OH,ATL,GSO,6,0
263.0,870.0,109.0,FL,MKE,DCA,7,0
6706.0,360.0,107.0,OO,MEM,ORD,5,0
570.0,1260.0,85.0,WN,SFO,SAN,4,1
145.0,585.0,93.0,UA,SFO,LAX,2,1
3672.0,435.0,155.0,MQ,SDF,MIA,4,1
2689.0,645.0,160.0,DL,SLC,MSP,2,1
7280.0,794.0,116.0,YV,ORD,BTV,1,1
2549.0,535.0,169.0,XE,CVG,IAH,4,0
2274.0,990.0,80.0,WN,LAX,SMF,6,1
4542.0,1220.0,54.0,OO,SLC,IDA,2,1
6535.0,472.0,139.0,OO,FAT,DEN,6,0
3504.0,685.0,55.0,WN,DAL,AUS,5,1
2443.0,1170.0,159.0,DL,EWR,ATL,4,0
2198.0,540.0,95.0,WN,STL,CLE,2,1
1183.0,1175.0,205.0,AA,IAD,DFW,5,0
5280.0,1140.0,62.0,EV,MEM,BNA,3,1
528.0,1157.0,77.0,FL,MEM,ATL,7,0
682.0,370.0,140.0,WN,AUS,DEN,3,0
3655.0,1220.0,140.0,MQ,MIA,RIC,2,0
2801.0,865.0,166.0,DL,BWI,MSP,2,0
5488.0,505.0,86.0,EV,GNV,ATL,3,0
1070.0,680.0,85.0,WN,MDW,BUF,1,1
2811.0,680.0,70.0,WN,DEN,AMA,1,0
4362.0,600.0,70.0,9E,DTW,PIT,4,1
6655.0,1015.0,68.0,OO,EAU,ORD,7,1
2382.0,375.0,240.0,WN,LAX,MDW,5,0
3916.0,1000.0,115.0,9E,GSP,DTW,5,1
753.0,860.0,245.0,AA,LGA,DFW,2,0
259.0,615.0,122.0,FL,ATL,FNT,4,0
897.0,1155.0,70.0,WN,BDL,BWI,4,1
963.0,420.0,102.0,US,IND,CLT,3,0
5071.0,985.0,114.0,EV,MFE,MEM,1,1
6400.0,433.0,96.0,OO,EUG,SFO,7,0
3498.0,606.5,140.0,WN,BWI,MCO,5,1
2181.0,780.0,95.0,WN,SEA,RNO,4,0
811.0,652.5,221.0,CO,EWR,IAH,6,1
1636.0,525.0,165.0,WN,OKC,BWI,3,1
2448.0,500.0,130.0,WN,BNA,HOU,5,0
3681.0,595.0,130.0,MQ,GSO,MIA,4,0
3128.0,690.0,72.0,XE,CLE,DCA,4,0
723.0,710.0,66.0,CO,IAH,MSY,5,1
459.0,1185.0,201.0,B6,BOS,FLL,5,1
3066.0,615.0,50.0,MQ,SAN,LAX,1,0
5915.0,637.0,109.0,XE,ICT,ORD,5,1
3883.0,450.0,115.0,9E,ICT,MSP,2,0
2979.0,1145.0,80.0,WN,MCI,MDW,1,0
94.0,1076.0,206.0,US,MSP,PHX,5,1
4485.0,1180.0,72.0,OO,MSP,CID,5,1
236.0,1027.0,37.0,HA,HNL,OGG,6,1
62.0,485.0,101.0,AS,ANC,JNU,7,1
1511.0,865.0,278.0,US,CLT,PHX,3,1
2174.0,785.0,86.0,XE,IAH,PNS,3,0
2450.0,1385.0,53.0,XE,IAH,SAT,4,1
549.0,590.0,145.0,UA,PHL,ORD,5,0
6484.0,873.0,71.0,OO,GEG,SEA,3,0
1168.0,1360.0,285.0,DL,LAX,FLL,3,1
751.0,935.0,173.0,US,PHL,MIA,6,1
4119.0,1260.0,123.0,9E,DCA,IND,1,0
37.0,915.0,335.0,UA,SFO,OGG,5,0
2817.0,570.0,262.0,DL,MEM,LAX,3,0
6384.0,670.0,119.0,OH,CVG,LGA,5,1
2705.0,1095.0,85.0,WN,PVD,BWI,2,1
4250.0,410.0,135.0,MQ,AVP,ORD,5,0
1844.0,874.0,165.0,CO,IAH,CLE,5,1
351.0,974.0,111.0,UA,PIT,ORD,7,0
1685.0,540.0,183.0,CO,CLE,FLL,7,1
7806.0,776.0,89.0,OO,COD,SLC,3,0
7003.0,443.0,112.0,OO,PDX,SFO,3,1
1099.0,645.0,200.0,WN,OAK,MCI,4,1
3673.0,595.0,135.0,WN,CMH,MCO,3,1
5291.0,570.0,72.0,EV,ATL,ECP,5,0
375.0,1138.0,158.0,UA,DEN,SMF,6,0
5053.0,1245.0,69.0,EV,ATL,VLD,4,0
6697.0,1032.0,73.0,OO,JAC,DEN,5,1
405.0,1126.0,94.0,FL,IND,ATL,5,0
4495.0,1140.0,80.0,OO,GFK,MSP,1,1
965.0,1158.5,210.0,WN,DEN,MCO,4,0
271.0,1177.0,63.0,B6,LAS,BUR,7,1
2848.0,1218.5,178.0,DL,FLL,BDL,5,0
653.0,1260.0,161.0,FL,ATL,SAT,6,0
3948.0,1030.0,105.0,MQ,OMA,ORD,2,0
1858.0,415.0,75.0,WN,RDU,PHL,5,0
194.0,875.0,293.0,B6,LAS,JFK,3,1
28.0,1335.0,118.0,FL,ATL,MDW,4,0
3682.0,1035.0,46.0,9E,DTW,LAN,2,1
5212.0,734.0,100.0,EV,IND,ATL,5,0
324.0,770.0,270.0,FL,SFO,ATL,4,0
488.0,720.0,230.0,AA,SEA,DFW,3,0
739.0,670.0,245.0,AA,LGA,DFW,5,0
1692.0,1225.0,177.0,CO,EWR,MCO,2,1
5946.0,738.0,101.0,XE,IAD,CHS,3,1
1865.0,924.0,150.0,AA,IND,DFW,3,1
516.0,1110.0,162.0,AS,SEA,SNA,5,0
1957.0,1090.0,95.0,WN,BOS,BWI,6,1
1494.0,515.0,135.0,DL,ATL,PHL,5,0
1837.0,1103.0,81.0,DL,PNS,ATL,4,1
328.0,942.0,133.0,F9,MKE,BOS,7,1
6556.0,781.0,124.0,OH,MSY,CVG,5,0
4395.0,620.0,130.0,MQ,BNA,LGA,5,1
2865.0,325.0,176.0,XE,MKE,IAH,2,0
2238.0,800.0,97.0,DL,ATL,DCA,7,0
560.0,710.0,235.0,AA,RNO,ORD,5,0
2972.0,995.0,145.0,MQ,FSD,DFW,3,1
380.0,620.0,125.0,WN,DEN,MSP,1,1
6642.0,630.0,82.0,OH,ORF,JFK,3,0
2865.0,335.0,174.0,XE,MKE,IAH,3,0
1024.0,605.0,50.0,WN,BWI,ORF,6,1
5986.0,379.0,107.0,XE,BNA,ORD,4,1
637.0,940.0,60.0,WN,STL,MDW,7,0
837.0,950.0,105.0,WN,SEA,SMF,3,1
4290.0,660.0,95.0,MQ,BNA,ORD,3,1
261.0,485.0,115.0,FL,MKE,DCA,6,1
5916.0,920.0,109.0,XE,ICT,ORD,5,0
2098.0,1052.0,137.0,DL,SAT,ATL,2,0
2903.0,480.0,64.0,XE,LFT,IAH,4,0
2702.0,385.0,94.0,YV,SBP,PHX,3,0
817.0,405.0,175.0,CO,MSY,EWR,4,1
632.0,450.0,170.0,AS,SEA,PHX,6,0
896.0,1060.0,165.0,WN,TPA,ALB,1,0
1057.0,1015.0,140.0,WN,DEN,HOU,1,1
128.0,450.0,68.0,CO,IAH,MSY,4,0
5125.0,715.0,103.0,EV,ATL,CLE,6,1
132.0,55.0,215.0,AS,ANC,PDX,6,0
2800.0,1205.0,91.0,XE,IAH,XNA,7,0
239.0,530.0,88.0,FL,ATL,RIC,1,0
43.0,540.0,340.0,HA,SJC,HNL,5,0
44.0,1100.0,100.0,WN,DAL,STL,3,1
702.0,680.0,135.0,WN,ABQ,STL,3,0
821.0,1050.0,85.0,FL,BWI,BOS,6,0
5019.0,668.0,49.0,EV,CSG,ATL,4,1
