flight,time,length,airline,airportfrom,airportto,dayofweek,delay
498.0,1100.0,119.0,UA,DEN,DFW,7,0
516.0,1300.0,37.0,HA,HNL,OGG,6,0
6523.0,1210.0,101.0,OH,JFK,RIC,4,0
6359.0,790.0,92.0,OH,CVG,IAD,2,1
6580.0,824.0,98.0,OO,MFR,SFO,4,1
4879.0,540.0,72.0,OO,BOI,SLC,7,0
1786.0,800.0,160.0,AA,TPA,JFK,5,0
435.0,790.0,101.0,FL,MKE,ATL,5,1
61.0,721.0,52.0,AS,YAK,CDV,5,0
2749.0,1055.0,325.0,DL,ATL,SFO,3,0
1524.0,790.0,165.0,WN,MDW,HOU,6,1
2307.0,790.0,99.0,DL,ATL,LIT,5,1
1030.0,835.0,100.0,AA,MSY,DFW,5,0
1216.0,630.0,265.0,WN,LAS,MCO,1,1
3568.0,790.0,165.0,WN,TPA,BDL,1,0
3868.0,930.0,68.0,9E,DTW,TVC,4,1
309.0,640.0,230.0,AA,ORD,PHX,5,1
2183.0,690.0,167.0,DL,MSY,LGA,2,0
2776.0,1180.0,79.0,DL,MEM,MSY,2,1
1017.0,1040.0,37.0,YV,HNL,LIH,6,0
3414.0,1060.0,80.0,WN,OAK,SNA,4,1
5977.0,790.0,50.0,XE,ORD,ATW,5,0
732.0,815.0,205.0,AA,DFW,LGA,6,0
688.0,1090.0,198.0,AS,SJC,AUS,4,0
445.0,424.0,252.0,UA,BWI,DEN,6,0
16.0,920.0,80.0,WN,LAX,SFO,5,1
2421.0,1035.0,243.0,DL,MSP,LAX,7,0
662.0,636.0,228.0,UA,SFO,MSP,4,0
2272.0,825.0,155.0,AA,DFW,DCA,5,1
1046.0,1045.0,153.0,CO,IAH,ORD,7,1
3814.0,790.0,170.0,WN,MKE,MCO,3,0
7079.0,745.0,87.0,EV,IAD,CAE,6,1
542.0,580.0,197.0,CO,IAH,SLC,1,1
1029.0,865.0,120.0,US,CLT,MIA,3,1
77.0,1070.0,209.0,US,STL,PHX,4,0
1356.0,490.0,105.0,AA,MSY,DFW,4,0
1831.0,700.0,132.0,US,CLT,MIA,2,0
6396.0,799.0,69.0,OO,SFO,BUR,3,1
1847.0,790.0,160.0,DL,LGA,ATL,3,0
374.0,913.0,32.0,HA,LIH,HNL,4,0
2310.0,894.0,89.0,DL,ATL,MLB,6,1
563.0,790.0,98.0,FL,BMI,ATL,4,0
2063.0,555.0,120.0,WN,DEN,STL,7,0
2907.0,1184.0,125.0,YV,PHX,GJT,1,0
220.0,1270.0,244.0,FL,MKE,LAS,3,1
5403.0,790.0,122.0,EV,GRR,MEM,5,1
2377.0,790.0,155.0,WN,STL,BOS,4,1
369.0,790.0,144.0,UA,SAT,DEN,3,1
967.0,485.0,130.0,WN,FLL,MSY,2,0
1104.0,890.0,140.0,AA,STL,LGA,4,0
2442.0,705.0,190.0,AA,LAX,DFW,6,0
1812.0,790.0,74.0,US,PHL,BOS,2,0
1602.0,360.0,223.0,DL,LAS,ATL,1,1
4512.0,430.0,175.0,MQ,XNA,LGA,5,0
4190.0,790.0,85.0,MQ,CMH,ORD,1,1
1794.0,790.0,195.0,AA,FAT,DFW,7,0
112.0,790.0,134.0,UA,ONT,DEN,6,0
254.0,1045.0,144.0,UA,DEN,ORD,4,1
7806.0,790.0,97.0,OO,COD,SLC,6,1
759.0,1185.0,205.0,AA,DFW,LAX,4,1
58.0,695.0,140.0,CO,DEN,IAH,1,1
1655.0,790.0,305.0,DL,ATL,LAX,3,0
2449.0,410.0,85.0,WN,JAN,HOU,4,0
6685.0,560.0,145.0,OO,CID,DEN,3,0
260.0,790.0,85.0,WN,MDW,BUF,2,1
444.0,435.0,165.0,AA,SAT,ORD,1,0
2.0,390.0,55.0,WN,HOU,DAL,5,0
3057.0,895.0,119.0,XE,VPS,IAH,6,1
5425.0,626.0,84.0,EV,ATL,CRW,2,0
817.0,1065.0,115.0,WN,PHX,SJC,3,1
1287.0,790.0,65.0,AA,AUS,DFW,7,0
760.0,740.0,80.0,WN,SFO,LAX,4,1
1048.0,707.0,133.0,FL,RSW,DCA,4,0
4039.0,440.0,80.0,9E,GSP,ATL,1,0
1890.0,825.0,104.0,DL,ATL,STL,4,1
1492.0,790.0,170.0,DL,MSP,BOS,1,0
1297.0,590.0,209.0,US,CLT,SJU,1,0
5982.0,973.0,72.0,XE,ORD,SDF,5,0
2107.0,800.0,169.0,DL,GEG,MSP,5,1
344.0,790.0,118.0,UA,PDX,SFO,5,0
3829.0,1275.0,120.0,MQ,ATL,ORD,5,1
65.0,939.0,81.0,B6,ROC,JFK,6,1
5919.0,790.0,85.0,XE,IAD,CAE,2,0
6274.0,675.0,55.0,OH,MSP,DLH,2,0
3325.0,360.0,130.0,MQ,DSM,DFW,4,0
349.0,851.0,145.0,FL,BWI,SRQ,2,1
1422.0,640.0,72.0,CO,MSY,IAH,3,0
411.0,1079.0,381.0,B6,BOS,SAN,2,0
812.0,435.0,235.0,AA,SEA,DFW,2,0
163.0,725.0,207.0,FL,ATL,SJU,1,0
164.0,1260.0,152.0,B6,TPA,JFK,7,1
212.0,1085.0,143.0,UA,DEN,IAH,1,0
137.0,790.0,350.0,UA,IAD,LAX,2,1
4072.0,875.0,84.0,9E,MEM,VPS,2,0
2044.0,790.0,78.0,XE,MSN,CLE,5,0
1027.0,840.0,235.0,WN,MKE,PHX,4,1
2175.0,780.0,67.0,US,LGA,DCA,5,1
632.0,410.0,87.0,US,BUR,PHX,5,0
1482.0,790.0,160.0,AA,SJU,MIA,2,0
654.0,685.0,86.0,US,PHX,SNA,1,0
433.0,790.0,229.0,UA,IAD,AUS,4,0
2609.0,790.0,120.0,WN,STL,MSY,7,0
73.0,766.0,114.0,FL,ATL,FLL,6,0
247.0,790.0,65.0,WN,PHX,SAN,4,1
752.0,790.0,196.0,CO,IAH,SLC,4,1
6665.0,790.0,171.0,OO,DEN,EUG,4,0
6305.0,790.0,47.0,OO,PSP,LAX,4,1
400.0,725.0,160.0,DL,ATL,MSP,7,1
47.0,405.0,65.0,AS,ANC,ADQ,6,0
7245.0,865.0,104.0,YV,PVD,IAD,3,0
6527.0,790.0,148.0,OO,COS,ORD,4,1
59.0,790.0,320.0,FL,ATL,LAX,6,1
2141.0,405.0,79.0,XE,ROC,CLE,5,0
2130.0,443.0,167.0,XE,OMA,EWR,2,0
5004.0,992.0,97.0,EV,OAJ,ATL,3,0
7137.0,1055.0,87.0,EV,IAD,CAE,6,1
249.0,790.0,133.0,UA,IAD,ORD,6,1
137.0,395.0,50.0,WN,SAT,HOU,1,0
353.0,1095.0,65.0,WN,RNO,BOI,3,1
122.0,1200.0,108.0,F9,DEN,DFW,1,0
608.0,790.0,139.0,F9,DEN,IND,1,1
4355.0,400.0,135.0,MQ,OKC,ORD,5,0
3121.0,932.0,84.0,XE,LIT,IAH,6,0
1289.0,1195.0,100.0,B6,BOS,RIC,7,0
5217.0,808.0,82.0,EV,ATL,JAN,2,1
647.0,790.0,255.0,AA,STL,LAX,5,1
553.0,790.0,55.0,WN,DAL,TUL,3,1
3735.0,640.0,90.0,MQ,CLE,ORD,1,1
3737.0,570.0,81.0,9E,MEM,COU,5,1
1910.0,945.0,124.0,DL,DFW,ATL,2,0
260.0,891.0,52.0,HA,HNL,ITO,1,1
354.0,1225.0,124.0,AS,SEA,OAK,4,0
525.0,1100.0,80.0,WN,MCI,MDW,3,1
76.0,1322.0,298.0,UA,HNL,SFO,5,0
388.0,685.0,145.0,WN,MCO,ISP,3,0
2001.0,1085.0,175.0,AA,JAX,DFW,3,0
1926.0,845.0,120.0,DL,FLL,ATL,6,0
997.0,485.0,70.0,WN,SAN,PHX,2,1
1210.0,725.0,125.0,AA,ORD,BOS,6,1
3657.0,763.0,154.0,9E,SYR,ATL,4,1
1629.0,970.0,367.0,DL,JFK,LAS,1,1
7032.0,790.0,70.0,OO,LAX,YUM,2,0
2317.0,705.0,277.0,DL,DTW,LAS,7,0
511.0,790.0,129.0,FL,MKE,LGA,7,0
688.0,827.0,83.0,UA,DSM,ORD,3,0
2543.0,1015.0,94.0,DL,ATL,SRQ,3,0
2972.0,1180.0,88.0,XE,IAH,TUL,6,0
246.0,1183.0,98.0,UA,ORD,BUF,4,0
4491.0,1195.0,44.0,OO,SAN,LAX,4,0
5010.0,1111.0,102.0,EV,OAJ,ATL,5,0
1537.0,790.0,352.0,US,CLT,SEA,1,1
377.0,790.0,195.0,WN,BDL,TPA,7,1
1653.0,420.0,225.0,DL,MSP,SEA,7,1
2460.0,790.0,120.0,DL,MIA,ATL,4,0
318.0,600.0,134.0,AS,SEA,SFO,2,1
1648.0,790.0,50.0,WN,SAT,HOU,6,1
1994.0,790.0,279.0,DL,PHX,JFK,4,0
2578.0,375.0,120.0,DL,SAN,SLC,4,0
1250.0,790.0,105.0,DL,ATL,RSW,1,0
3798.0,630.0,92.0,9E,DTW,ABE,3,1
309.0,551.0,253.0,UA,MCO,DEN,4,0
7759.0,790.0,65.0,OO,SLC,EKO,2,1
614.0,1030.0,150.0,WN,BWI,PBI,5,1
6592.0,779.0,171.0,OO,BZN,ORD,6,0
6955.0,921.0,79.0,OO,CVG,ORD,6,1
3864.0,430.0,130.0,9E,MSP,PIT,2,1
1024.0,669.0,37.0,YV,HNL,LIH,4,0
4071.0,930.0,79.0,9E,DTW,MDW,2,1
115.0,1110.0,223.0,AS,SEA,ANC,6,0
1284.0,1195.0,294.0,DL,ATL,ONT,7,1
3844.0,790.0,110.0,WN,SMF,PHX,4,1
2120.0,610.0,108.0,DL,DTW,EWR,1,1
371.0,1265.0,122.0,US,PHX,SMF,5,0
2944.0,790.0,157.0,YV,AUS,CLT,1,0
7085.0,503.0,88.0,EV,IAD,GSP,3,0
1594.0,570.0,189.0,CO,LAX,IAH,5,1
6379.0,557.0,62.0,OO,SBP,LAX,1,0
2465.0,790.0,265.0,AA,BOS,DFW,7,0
6383.0,560.0,69.0,OH,CVG,CLE,5,0
1639.0,840.0,123.0,DL,DCA,ATL,1,0
686.0,610.0,244.0,AS,PDX,ORD,4,1
2359.0,790.0,88.0,DL,CLT,ATL,1,1
241.0,790.0,275.0,UA,ORD,SEA,1,1
4150.0,855.0,117.0,9E,MEM,PIT,2,1
2800.0,1205.0,91.0,XE,IAH,XNA,5,0
1775.0,475.0,185.0,AA,RSW,DFW,2,0
6277.0,790.0,93.0,OH,DCA,CMH,6,0
128.0,450.0,68.0,CO,IAH,MSY,4,0
44.0,587.0,252.0,US,PHX,DCA,5,0
2346.0,975.0,96.0,XE,IAH,HSV,6,0
6738.0,790.0,79.0,OO,LAX,TUS,6,0
347.0,515.0,326.0,UA,LAX,BOS,7,0
6616.0,862.0,62.0,OO,DEN,DRO,5,1
2871.0,790.0,165.0,XE,IAH,TUS,5,1
5192.0,1075.0,120.0,EV,MLI,ATL,7,1
559.0,480.0,174.0,B6,HPN,TPA,5,0
3039.0,550.0,60.0,MQ,LAX,FAT,1,0
2849.0,885.0,110.0,MQ,DFW,SAF,3,0
6317.0,360.0,160.0,OO,SAT,ORD,6,0
1782.0,365.0,176.0,DL,ELP,ATL,5,0
2347.0,1085.0,150.0,AA,ORD,DFW,1,1
2159.0,790.0,191.0,DL,JFK,MCO,2,0
2055.0,50.0,210.0,DL,SLC,ATL,7,1
1322.0,790.0,93.0,DL,MSY,ATL,4,1
6875.0,935.0,127.0,OO,DEN,MSN,1,1
429.0,790.0,175.0,WN,DEN,SFO,4,1
4685.0,820.0,65.0,OO,MSP,FAR,5,1
1469.0,790.0,156.0,FL,MDW,MCO,4,1
6237.0,996.0,88.0,OO,LAS,FAT,1,1
2186.0,790.0,135.0,DL,ATL,LGA,3,0
6320.0,790.0,86.0,OH,ATL,GSO,2,0
2026.0,1105.0,140.0,AA,DFW,RSW,2,1
4859.0,1295.0,42.0,OO,MSP,RST,2,0
967.0,994.0,348.0,UA,IAD,LAX,2,0
10.0,1135.0,96.0,DL,TPA,ATL,6,0
2277.0,700.0,73.0,XE,IAH,BRO,4,0
59.0,1060.0,157.0,CO,IAH,DEN,1,1
181.0,510.0,374.0,B6,JFK,SAN,5,1
1163.0,1080.0,100.0,WN,OKC,DEN,2,1
3705.0,504.0,156.0,9E,BGR,DTW,2,1
90.0,1210.0,85.0,FL,RDU,ATL,5,0
415.0,790.0,173.0,UA,DEN,SFO,3,0
1417.0,1050.0,195.0,B6,AUS,LGB,4,1
900.0,45.0,193.0,US,PHX,IND,3,0
55.0,578.0,43.0,AS,SCC,BRW,5,0
2093.0,790.0,183.0,DL,BDL,MSP,5,1
239.0,705.0,480.0,AA,SJU,LAX,6,1
3771.0,840.0,80.0,WN,OAK,SNA,4,1
2429.0,900.0,328.0,DL,ATL,SEA,3,1
4209.0,990.0,90.0,MQ,CLE,ORD,2,0
913.0,790.0,65.0,WN,LAS,BUR,3,1
2758.0,950.0,90.0,MQ,BTR,DFW,5,1
1625.0,500.0,169.0,FL,PHL,MCO,2,0
1416.0,790.0,160.0,DL,DEN,ATL,6,0
470.0,790.0,171.0,B6,RSW,BOS,6,0
2025.0,675.0,120.0,DL,BWI,ATL,4,0
2805.0,635.0,85.0,MQ,ROW,DFW,4,1
866.0,790.0,337.0,AS,KOA,SEA,6,1
465.0,790.0,93.0,UA,DEN,BIL,4,1
4676.0,790.0,144.0,OO,BNA,MSP,5,1
5344.0,790.0,73.0,EV,ATL,VPS,1,0
2201.0,790.0,75.0,XE,CLE,RIC,7,1
1601.0,720.0,187.0,CO,EWR,FLL,7,0
2832.0,790.0,125.0,MQ,PNS,DFW,1,0
5247.0,660.0,70.0,EV,BHM,ATL,2,0
2102.0,790.0,220.0,DL,LAS,ATL,3,0
5095.0,790.0,71.0,EV,BNA,ATL,3,0
107.0,785.0,276.0,UA,ORD,LAX,5,0
1642.0,830.0,280.0,WN,BNA,SAN,7,1
575.0,706.0,132.0,UA,BWI,ORD,2,0
1114.0,790.0,75.0,WN,LIT,STL,5,1
3028.0,1065.0,60.0,MQ,LAX,FAT,7,1
3651.0,1255.0,130.0,MQ,MIA,TYS,3,1
1699.0,802.0,123.0,DL,PIT,ATL,4,0
687.0,790.0,282.0,US,PHX,EWR,6,0
356.0,790.0,145.0,WN,DEN,HOU,3,0
1745.0,815.0,118.0,DL,DTW,MSP,7,1
4007.0,830.0,93.0,9E,MEM,DAL,4,0
5050.0,1107.0,148.0,EV,FNT,ATL,6,1
4041.0,790.0,86.0,9E,MEM,TUL,5,0
2610.0,790.0,75.0,WN,SJC,SAN,4,1
109.0,790.0,96.0,DL,ATL,MCO,1,1
5496.0,1020.0,104.0,EV,CHO,ATL,3,0
849.0,1120.0,165.0,WN,LAS,SEA,4,1
6476.0,1217.0,101.0,OO,BIS,DEN,7,0
406.0,1085.0,170.0,AA,ORD,AUS,5,0
6898.0,790.0,50.0,OO,MKE,ORD,3,1
2630.0,1090.0,175.0,WN,MCO,MDW,2,1
2363.0,790.0,125.0,WN,DEN,AUS,5,1
943.0,1105.0,210.0,WN,LAS,BNA,4,1
817.0,1285.0,80.0,FL,BWI,BOS,1,0
130.0,630.0,70.0,WN,ONT,SJC,3,1
2158.0,896.0,155.0,DL,DFW,DTW,6,0
1375.0,815.0,115.0,WN,MKE,BWI,5,1
1091.0,400.0,110.0,WN,DAL,ELP,4,0
3740.0,625.0,102.0,9E,DTW,SWF,1,1
2735.0,405.0,70.0,MQ,DFW,LIT,2,1
2610.0,725.0,113.0,YV,CLT,EWR,3,0
2705.0,790.0,117.0,DL,TUL,ATL,1,1
3820.0,814.0,56.0,9E,AZO,DTW,4,0
2994.0,975.0,114.0,DL,PBI,ATL,3,1
1574.0,580.0,207.0,DL,MCO,MSP,4,0
4028.0,790.0,128.0,9E,IAH,ATL,7,1
1457.0,532.0,310.0,CO,CLE,SEA,6,0
1227.0,1210.0,123.0,B6,BOS,RDU,4,0
1812.0,790.0,90.0,WN,MCI,MDW,3,1
5580.0,420.0,123.0,EV,STL,DCA,5,0
6908.0,456.0,81.0,OO,DSM,ORD,7,1
3668.0,675.0,100.0,WN,SLC,PHX,1,0
931.0,385.0,88.0,FL,JAX,ATL,2,0
236.0,790.0,269.0,UA,LAS,IAD,7,0
1915.0,790.0,105.0,AA,MCI,DFW,4,0
17.0,100.0,380.0,HA,LAS,HNL,6,0
7237.0,360.0,135.0,YV,ORD,JAX,6,0
201.0,390.0,60.0,WN,DAL,HOU,4,0
2629.0,1005.0,87.0,XE,GSP,CLE,5,1
6965.0,790.0,165.0,OO,ORD,AUS,2,0
475.0,657.0,148.0,UA,MSY,ORD,7,0
2744.0,615.0,90.0,XE,IAH,VPS,4,0
560.0,790.0,113.0,UA,SFO,SLC,2,0
3346.0,725.0,150.0,MQ,SDF,DFW,5,1
3039.0,795.0,119.0,XE,ABQ,IAH,4,1
3145.0,790.0,70.0,WN,SMF,BUR,4,1
262.0,895.0,55.0,WN,AUS,DAL,2,1
1638.0,1160.0,116.0,DL,ATL,DCA,4,1
1616.0,1020.0,55.0,AA,DFW,AUS,1,0
626.0,530.0,128.0,AS,PDX,LAS,1,1
52.0,995.0,180.0,WN,FLL,HOU,7,1
3650.0,360.0,135.0,MQ,TYS,MIA,5,0
4625.0,1010.0,109.0,OO,SLC,TUS,4,1
4161.0,790.0,88.0,9E,IND,MEM,2,0
954.0,505.0,160.0,FL,BWI,FLL,5,1
2768.0,755.0,73.0,XE,CLE,ALB,1,0
2853.0,375.0,108.0,XE,DAY,EWR,4,0
778.0,740.0,142.0,UA,IAD,MCO,7,0
3735.0,635.0,90.0,MQ,CLE,ORD,6,1
6766.0,1222.0,45.0,OO,DEN,ASE,3,1
1679.0,560.0,317.0,DL,CVG,SFO,3,1
1623.0,790.0,147.0,DL,BOS,DTW,1,0
1884.0,485.0,135.0,DL,TPA,CVG,1,0
804.0,810.0,125.0,AA,DFW,IND,6,0
3086.0,545.0,130.0,WN,OAK,SEA,6,1
3893.0,425.0,120.0,MQ,ORD,PHL,4,1
2118.0,630.0,89.0,DL,MCO,ATL,5,1
808.0,725.0,65.0,AA,DFW,IAH,6,0
3970.0,465.0,115.0,MQ,ORD,BWI,3,0
5440.0,898.0,76.0,EV,ATL,GNV,6,1
1002.0,365.0,125.0,AA,DEN,DFW,7,0
764.0,1115.0,195.0,AA,DFW,LGA,5,1
7269.0,1158.0,110.0,YV,ATL,IAD,2,1
7102.0,883.0,83.0,EV,IAD,LGA,4,1
5204.0,790.0,107.0,EV,SGF,ATL,4,1
3232.0,860.0,75.0,MQ,DFW,SGF,1,1
2555.0,790.0,84.0,XE,GPT,IAH,1,0
131.0,1180.0,125.0,WN,MDW,ISP,7,1
1637.0,565.0,235.0,AA,ORD,TUS,6,1
2122.0,460.0,65.0,WN,SJC,BUR,5,1
6474.0,761.0,47.0,OO,PSP,LAX,7,1
3667.0,754.0,111.0,9E,SWF,DTW,1,1
675.0,1115.0,90.0,WN,ELP,DAL,4,1
7290.0,1179.0,59.0,YV,ORF,IAD,4,1
1644.0,1255.0,249.0,CO,IAH,SMF,5,1
1258.0,1107.0,87.0,B6,IAD,BOS,1,1
855.0,935.0,168.0,CO,PBI,EWR,2,1
1755.0,575.0,95.0,AA,DFW,MFE,7,0
5251.0,1170.0,150.0,EV,ATL,GRK,3,0
2931.0,510.0,100.0,YV,PHX,SLC,6,0
2015.0,790.0,190.0,AA,DTW,MIA,4,0
57.0,585.0,189.0,US,PHX,MSP,5,1
6330.0,740.0,124.0,OH,JAX,CVG,4,0
2244.0,795.0,149.0,DL,MSP,BWI,2,0
308.0,790.0,170.0,FL,DEN,ATL,1,1
1120.0,790.0,176.0,B6,FLL,BUF,3,1
3.0,595.0,205.0,US,PHX,ORD,6,0
4784.0,985.0,84.0,OO,RNO,SLC,4,1
397.0,1045.0,210.0,CO,IAH,LAS,6,1
6892.0,790.0,110.0,OO,BOI,DEN,3,0
2557.0,790.0,61.0,XE,IAH,SAT,4,1
3027.0,1200.0,65.0,MQ,LAX,MRY,5,0
912.0,790.0,140.0,WN,SNA,DEN,3,1
559.0,790.0,158.0,UA,LGA,ORD,1,0
1084.0,360.0,326.0,DL,ANC,MSP,3,0
947.0,1200.0,110.0,WN,SFO,PHX,5,0
6560.0,726.0,118.0,OO,FAR,DEN,4,0
335.0,790.0,88.0,DL,CLT,ATL,2,0
4592.0,1025.0,85.0,OO,GTF,SLC,1,0
1446.0,500.0,211.0,DL,PHX,ATL,5,0
5298.0,420.0,84.0,EV,ECP,ATL,3,0
6355.0,965.0,40.0,OO,LAX,SBA,2,0
1039.0,889.0,137.0,FL,TPA,PIT,7,0
471.0,990.0,95.0,US,LAS,SFO,7,0
927.0,1350.0,88.0,UA,SFO,LAX,2,0
505.0,790.0,272.0,F9,LGA,DEN,6,1
2531.0,400.0,214.0,XE,EWR,MSY,2,0
1748.0,845.0,85.0,WN,MDW,OMA,3,1
6315.0,454.0,141.0,OO,LAX,PDX,5,1
1735.0,790.0,140.0,US,PVD,CLT,5,1
118.0,790.0,80.0,WN,BDL,BWI,7,1
4947.0,720.0,83.0,EV,BHM,ATL,4,0
460.0,790.0,74.0,US,LAS,PHX,1,0
1504.0,790.0,140.0,CO,TPA,CLE,2,0
1646.0,790.0,80.0,AA,TUL,DFW,1,0
5239.0,970.0,83.0,EV,ATL,ROA,4,0
881.0,790.0,127.0,US,CLT,FLL,3,1
6609.0,666.0,90.0,OH,JFK,RIC,2,0
840.0,565.0,295.0,WN,LAS,BDL,1,1
180.0,1175.0,91.0,UA,SNA,SFO,3,0
2684.0,385.0,109.0,XE,MEM,IAH,2,0
345.0,869.0,171.0,DL,BDL,MCO,5,1
6530.0,1155.0,115.0,OH,MSP,DAY,7,1
116.0,807.0,96.0,DL,TPA,ATL,6,1
226.0,900.0,135.0,F9,DEN,MDW,5,0
5549.0,790.0,72.0,EV,AVL,ATL,1,0
2392.0,742.0,187.0,DL,PHX,MSP,2,1
865.0,530.0,90.0,FL,ATL,MCO,5,1
1355.0,705.0,155.0,AA,DFW,PHX,3,1
477.0,380.0,165.0,AS,LAX,SEA,6,0
5922.0,860.0,101.0,XE,ORD,GSP,3,0
544.0,860.0,145.0,AA,DFW,MCO,7,1
5222.0,790.0,98.0,EV,ATL,BTR,1,0
1157.0,790.0,102.0,DL,ATL,SRQ,3,0
3638.0,425.0,160.0,MQ,MIA,CMH,1,0
4369.0,985.0,129.0,9E,ORF,DTW,2,1
3243.0,1355.0,75.0,MQ,DFW,JAN,7,0
2545.0,1105.0,70.0,WN,LBB,AUS,4,1
684.0,378.0,132.0,FL,ICT,ATL,3,0
3768.0,495.0,75.0,WN,ONT,OAK,3,0
4006.0,895.0,92.0,9E,MEM,CVG,4,1
517.0,990.0,77.0,US,ONT,PHX,5,1
395.0,705.0,158.0,US,LAS,DFW,3,0
1367.0,560.0,160.0,WN,PHL,STL,5,1
2518.0,805.0,199.0,XE,EWR,OMA,5,0
1154.0,740.0,98.0,CO,BOS,EWR,2,0
3965.0,745.0,75.0,MQ,ORD,DSM,2,0
450.0,790.0,98.0,FL,ATL,MSY,2,0
6750.0,1070.0,170.0,OH,MSY,MSP,6,0
1869.0,495.0,100.0,WN,CLE,BNA,5,0
1458.0,620.0,75.0,WN,SMF,ONT,4,1
2412.0,565.0,142.0,DL,MEM,MIA,5,1
1626.0,1225.0,100.0,AA,DFW,BNA,4,0
6276.0,1022.0,38.0,OO,ORD,SBN,6,1
1283.0,790.0,161.0,FL,TPA,FNT,4,0
6640.0,922.0,106.0,OO,TYS,ORD,7,1
154.0,569.0,187.0,CO,EWR,PBI,7,0
4851.0,852.0,172.0,OO,DFW,SLC,2,1
1255.0,990.0,260.0,AA,DFW,SEA,3,1
28.0,975.0,85.0,WN,MCI,MDW,7,1
221.0,491.0,164.0,UA,ORD,IAH,2,0
3745.0,790.0,115.0,MQ,ORD,PHL,1,1
2625.0,912.0,73.0,XE,IAH,HRL,7,0
4435.0,990.0,60.0,MQ,RDU,DCA,2,0
2312.0,855.0,120.0,WN,DEN,LAS,6,1
4864.0,790.0,84.0,OO,LAX,SFO,7,0
1644.0,1255.0,249.0,CO,IAH,SMF,4,1
3249.0,790.0,95.0,MQ,SGF,DFW,4,0
417.0,1150.0,219.0,CO,IAH,SAN,2,1
7135.0,609.0,90.0,EV,CHS,IAD,4,0
4607.0,1080.0,105.0,MQ,LGA,RDU,3,0
2166.0,790.0,154.0,XE,LEX,IAH,6,1
209.0,885.0,351.0,UA,IAD,LAX,5,1
1417.0,790.0,178.0,FL,FNT,RSW,2,1
1076.0,650.0,160.0,WN,LAS,OMA,2,1
106.0,1175.0,80.0,WN,DAL,MSY,2,1
2065.0,790.0,125.0,AA,DFW,DEN,2,0
3068.0,565.0,74.0,XE,IAH,HRL,3,1
2879.0,1150.0,59.0,YV,TUS,PHX,5,0
3241.0,790.0,80.0,MQ,LIT,DFW,2,0
577.0,790.0,278.0,US,TPA,PHX,1,0
30.0,810.0,55.0,WN,HOU,DAL,2,1
1673.0,565.0,155.0,AA,ATL,DFW,7,0
3739.0,680.0,130.0,MQ,ORD,EWR,2,0
1012.0,600.0,29.0,YV,LIH,HNL,3,0
1762.0,790.0,149.0,US,MSP,PHL,5,0
15.0,815.0,655.0,CO,EWR,HNL,4,1
3881.0,790.0,125.0,9E,HOU,ATL,5,0
3512.0,790.0,90.0,WN,SLC,DEN,2,0
6270.0,940.0,102.0,OH,CVG,ORF,7,0
590.0,420.0,126.0,US,BOI,PHX,7,1
341.0,960.0,180.0,AA,LGA,ORD,4,0
950.0,420.0,145.0,FL,FLL,BWI,2,1
6642.0,360.0,69.0,OO,RNO,SFO,4,1
1772.0,360.0,152.0,US,MHT,CLT,6,0
5999.0,863.0,117.0,XE,TUL,ORD,5,1
2208.0,730.0,105.0,DL,ATL,IAD,2,1
6598.0,1110.0,168.0,OH,MCI,LGA,1,0
690.0,790.0,85.0,DL,CLT,ATL,7,0
2378.0,1175.0,140.0,XE,IAH,GSO,4,1
404.0,460.0,70.0,WN,SAN,LAS,3,1
1118.0,885.0,135.0,WN,BNA,HOU,3,1
1433.0,825.0,115.0,DL,DTW,JFK,2,0
185.0,675.0,34.0,HA,OGG,HNL,7,0
2120.0,790.0,171.0,XE,MKE,IAH,3,0
827.0,655.0,140.0,WN,BNA,AUS,4,1
3761.0,790.0,190.0,MQ,SLC,ORD,1,1
933.0,648.0,68.0,FL,JAX,ATL,3,1
5272.0,390.0,76.0,EV,MOB,MEM,3,0
1689.0,790.0,170.0,AA,PHL,MIA,6,0
1842.0,790.0,64.0,US,PHL,PVD,2,1
119.0,598.0,42.0,HA,KOA,HNL,6,0
6899.0,439.0,42.0,OO,ORD,MKE,4,1
1580.0,755.0,70.0,WN,SAN,LAS,3,1
1106.0,680.0,95.0,US,CLT,PHL,3,1
1898.0,1235.0,70.0,US,PHL,PIT,4,0
1641.0,560.0,80.0,WN,ABQ,PHX,6,0
504.0,1115.0,80.0,AA,DFW,MSY,7,0
1761.0,670.0,143.0,US,BOS,CLT,3,1
1006.0,735.0,85.0,WN,ELP,AUS,7,0
538.0,790.0,154.0,AS,SEA,ONT,4,1
1903.0,790.0,125.0,WN,SEA,OAK,5,0
2253.0,840.0,122.0,XE,EWR,DAY,3,0
480.0,460.0,110.0,WN,MCO,MSY,5,0
373.0,765.0,195.0,AA,DFW,SNA,5,0
3053.0,450.0,88.0,XE,CLE,PHL,5,0
125.0,1430.0,362.0,US,HNL,PHX,4,0
944.0,790.0,243.0,UA,LAX,ORD,1,0
559.0,1085.0,155.0,AA,ATL,DFW,7,0
2406.0,1160.0,98.0,DL,MSP,IND,7,1
1580.0,790.0,114.0,FL,ATL,BKG,7,1
1602.0,360.0,220.0,DL,LAS,ATL,1,1
1147.0,790.0,175.0,AA,MCO,DFW,1,0
2252.0,401.0,87.0,XE,RIC,CLE,5,1
