flight,time,length,airline,airportfrom,airportto,dayofweek,delay
410.0,1305.0,135.0,AA,MIA,BNA,7,0
6242.0,801.0,96.0,OO,OMA,DEN,2,1
6570.0,637.0,148.0,OO,DEN,HSV,5,0
268.0,995.0,280.0,WN,MDW,LAX,7,1
83.0,553.0,346.0,UA,IAD,LAX,7,0
2614.0,900.0,195.0,DL,SEA,MSP,2,0
2448.0,825.0,180.0,AA,LAX,DFW,4,0
310.0,640.0,223.0,UA,DEN,LGA,7,0
733.0,824.0,165.0,UA,DEN,SFO,3,1
789.0,800.0,125.0,WN,BWI,MKE,6,1
50.0,885.0,109.0,CO,CLE,EWR,3,1
761.0,480.0,240.0,WN,BHM,PHX,5,0
2368.0,1090.0,140.0,AA,DFW,ORD,7,0
1678.0,815.0,115.0,WN,RNO,SEA,7,1
777.0,1176.0,361.0,B6,BOS,LAS,4,1
6611.0,837.0,102.0,OO,PHX,DEN,5,1
608.0,1340.0,74.0,B6,JFK,PWM,4,1
6574.0,775.0,43.0,OO,SFO,SMF,4,0
6870.0,907.0,42.0,OO,DEN,EGE,6,1
2751.0,1075.0,90.0,XE,MOB,IAH,1,0
4632.0,660.0,103.0,OO,SLC,MSO,3,1
1776.0,1192.0,123.0,US,CLT,BOS,2,1
3791.0,914.0,60.0,9E,DLH,MSP,3,0
2065.0,600.0,158.0,XE,IAH,RIC,5,0
3963.0,815.0,90.0,MQ,ORD,BNA,1,1
3392.0,605.0,65.0,MQ,FSM,DFW,1,0
6263.0,609.0,57.0,OO,SFO,FAT,7,1
1344.0,655.0,60.0,WN,FLL,TPA,7,1
1931.0,875.0,80.0,AA,SFO,LAX,4,0
444.0,1131.0,84.0,UA,MCI,ORD,7,0
4338.0,940.0,80.0,MQ,ORD,DTW,4,0
3825.0,430.0,200.0,MQ,SLC,ORD,3,1
368.0,740.0,224.0,CO,PHX,CLE,7,0
1628.0,375.0,60.0,WN,DAL,HOU,3,0
5094.0,1305.0,66.0,EV,ATL,ECP,4,0
1222.0,1020.0,219.0,DL,SLC,ATL,1,1
1285.0,1065.0,170.0,WN,ISP,MCO,7,0
2324.0,1140.0,74.0,XE,CLE,ALB,2,0
2509.0,1140.0,71.0,DL,ATL,JAX,3,1
2047.0,480.0,166.0,DL,LGA,ATL,7,1
1487.0,640.0,255.0,AA,ORD,RNO,1,1
4368.0,880.0,70.0,MQ,ORD,CVG,6,0
524.0,1125.0,130.0,FL,TPA,BWI,6,1
193.0,1060.0,165.0,WN,TPA,MDW,7,1
5905.0,360.0,136.0,XE,ABE,ORD,3,0
38.0,1020.0,65.0,WN,DAL,LBB,3,1
4388.0,365.0,89.0,9E,SCE,DTW,4,1
611.0,626.0,131.0,UA,DCA,ORD,4,0
1416.0,835.0,298.0,US,LAX,PHL,3,0
3039.0,795.0,119.0,XE,ABQ,IAH,2,0
158.0,590.0,180.0,US,PHX,STL,5,0
5916.0,882.0,109.0,XE,ICT,ORD,2,0
7075.0,360.0,90.0,EV,DTW,IAD,7,0
128.0,1180.0,196.0,US,PHX,MKE,7,0
2924.0,685.0,128.0,XE,IAH,OMA,5,0
2669.0,615.0,146.0,DL,DCA,MCO,1,0
1474.0,455.0,215.0,DL,MCO,MSP,5,0
1425.0,1105.0,130.0,WN,BNA,FLL,3,1
567.0,599.0,246.0,US,PHX,MCO,6,0
303.0,535.0,37.0,HA,HNL,LIH,6,1
236.0,845.0,100.0,WN,MSY,MCO,5,1
191.0,691.0,178.0,UA,MCO,ORD,1,1
532.0,360.0,143.0,UA,DEN,ORD,5,0
2027.0,1115.0,200.0,WN,DTW,DEN,7,1
6578.0,420.0,59.0,OH,CLE,DTW,1,0
339.0,456.0,283.0,UA,BOS,DEN,1,0
987.0,473.0,170.0,B6,JFK,MCO,5,1
4007.0,830.0,93.0,9E,MEM,DAL,6,0
51.0,1140.0,65.0,WN,DAL,HOU,4,1
4529.0,611.0,102.0,OO,OAK,SLC,4,0
7040.0,657.0,78.0,OO,ACV,SFO,6,1
6584.0,1181.0,129.0,OO,ATL,ORD,5,1
2016.0,695.0,75.0,XE,EWR,ORF,4,0
1206.0,795.0,225.0,DL,RSW,MSP,3,1
328.0,860.0,120.0,WN,STL,MSY,4,1
1271.0,750.0,94.0,US,BOS,PHL,5,0
6629.0,1116.0,151.0,OO,DEN,SBA,2,0
5459.0,679.0,89.0,EV,GSO,ATL,1,1
964.0,950.0,112.0,FL,ATL,ACY,3,1
367.0,958.0,159.0,FL,LGA,ATL,4,0
6509.0,486.0,95.0,OO,TUS,LAX,1,1
738.0,1230.0,190.0,WN,DEN,SEA,4,1
5004.0,925.0,107.0,EV,DTW,PHL,5,1
880.0,1050.0,125.0,WN,PHX,OAK,1,1
549.0,810.0,328.0,CO,SFO,EWR,3,1
546.0,1008.0,37.0,HA,HNL,OGG,4,1
976.0,813.0,102.0,UA,PHX,DEN,6,0
7774.0,1065.0,78.0,OO,SGU,SLC,4,1
1628.0,460.0,105.0,WN,HOU,BNA,3,1
2865.0,335.0,174.0,XE,MKE,IAH,1,0
6244.0,1360.0,75.0,OO,SFO,MFR,4,1
393.0,720.0,239.0,UA,ORD,PHX,6,0
669.0,829.0,89.0,UA,DEN,OKC,7,0
283.0,1132.0,152.0,UA,DEN,GEG,6,0
548.0,970.0,90.0,WN,JAX,ORF,4,0
2336.0,790.0,255.0,WN,IND,LAS,6,0
301.0,430.0,91.0,DL,CLT,ATL,2,1
7803.0,1095.0,56.0,OO,TWF,SLC,6,1
2576.0,660.0,99.0,XE,IAH,BHM,4,1
2832.0,989.0,106.0,DL,SNA,SLC,2,1
2892.0,460.0,243.0,DL,SAN,ATL,2,0
3682.0,890.0,155.0,WN,AUS,MDW,2,0
1044.0,635.0,120.0,AA,MIA,RDU,3,0
3655.0,885.0,65.0,WN,SNA,LAS,5,1
303.0,490.0,60.0,WN,STL,MDW,4,1
2449.0,435.0,255.0,DL,BNA,SLC,1,0
6636.0,675.0,134.0,OO,GEG,DEN,1,1
5027.0,360.0,130.0,EV,MLI,ATL,1,1
360.0,1036.0,51.0,HA,HNL,ITO,7,0
54.0,665.0,115.0,WN,SEA,SLC,6,0
1130.0,435.0,198.0,CO,DFW,EWR,5,0
2459.0,455.0,120.0,WN,DEN,LAS,1,1
6661.0,932.0,36.0,OO,SFO,MOD,4,0
313.0,1145.0,275.0,WN,MDW,SAN,2,1
1789.0,1315.0,149.0,DL,ATL,MCI,3,1
133.0,525.0,89.0,FL,ATL,TPA,4,0
2882.0,1439.0,58.0,YV,PHX,FLG,3,1
5262.0,835.0,93.0,EV,DCA,BOS,3,1
6838.0,1087.0,80.0,OO,SBA,SFO,7,1
1675.0,794.0,123.0,US,CLT,MIA,7,1
756.0,855.0,75.0,WN,LAS,RNO,2,1
6456.0,935.0,90.0,OH,LEX,ATL,1,0
2564.0,925.0,187.0,XE,EWR,MSP,7,1
5561.0,575.0,81.0,EV,ATL,GSO,4,1
529.0,781.0,34.0,HA,OGG,HNL,6,0
1144.0,1233.0,150.0,DL,ATL,MHT,5,0
1216.0,1200.0,95.0,WN,BNA,DTW,7,1
3830.0,720.0,165.0,MQ,ORD,IAH,5,1
130.0,630.0,70.0,WN,ONT,SJC,4,1
90.0,535.0,335.0,UA,SFO,EWR,3,1
6628.0,677.0,147.0,OO,DEN,BHM,7,1
329.0,845.0,79.0,DL,JAX,ATL,6,1
7051.0,1199.0,54.0,OO,OTH,PDX,4,1
7316.0,825.0,103.0,EV,MEM,IAH,4,0
826.0,1110.0,60.0,WN,BOI,SLC,7,1
1006.0,650.0,55.0,WN,ABQ,ELP,1,0
2618.0,600.0,92.0,YV,CLT,SDF,4,0
1087.0,1310.0,118.0,B6,JFK,CLT,5,0
4521.0,1030.0,97.0,OO,SLC,SMF,4,0
5194.0,1060.0,140.0,EV,ATL,HPN,4,1
6636.0,675.0,134.0,OO,GEG,DEN,4,1
7789.0,794.0,66.0,OO,SUN,SLC,2,0
257.0,930.0,150.0,WN,JAX,HOU,7,1
2377.0,520.0,120.0,DL,ORD,ATL,7,1
2341.0,885.0,200.0,XE,PIT,IAH,2,0
1468.0,445.0,118.0,DL,ATL,DTW,2,1
103.0,535.0,142.0,FL,ATL,DFW,3,0
1890.0,1090.0,118.0,US,CLT,EWR,2,1
1965.0,540.0,112.0,DL,MEM,TPA,5,0
420.0,825.0,177.0,B6,PBI,BOS,1,0
1664.0,460.0,96.0,DL,STL,MSP,6,0
5982.0,600.0,124.0,XE,MDT,ORD,3,0
72.0,745.0,145.0,DL,ATL,JFK,1,1
17.0,1136.0,303.0,DL,ATL,LAX,1,1
241.0,1040.0,115.0,DL,ATL,MIA,7,0
6266.0,540.0,47.0,OO,LAX,SAN,6,0
2431.0,835.0,130.0,XE,IAH,IND,4,1
1897.0,867.0,181.0,DL,PHL,MSP,4,0
972.0,420.0,83.0,US,JAX,CLT,3,0
2474.0,947.0,108.0,XE,IAH,BNA,6,0
2761.0,432.0,72.0,XE,RIC,EWR,1,0
1577.0,435.0,180.0,WN,HOU,PHX,5,0
4642.0,435.0,144.0,OO,OKC,SLC,7,0
1714.0,1175.0,65.0,WN,STL,MCI,7,1
3652.0,935.0,48.0,9E,DTW,LAN,3,1
452.0,405.0,180.0,AA,MIA,BOS,6,0
1071.0,810.0,150.0,WN,DEN,SNA,7,0
1215.0,1050.0,329.0,DL,BOS,SLC,5,1
1061.0,445.0,70.0,WN,MAF,ABQ,1,0
6572.0,821.0,108.0,OO,BOI,DEN,4,1
3837.0,535.0,55.0,WN,AUS,DAL,3,1
7387.0,970.0,89.0,EV,CVG,STL,5,1
3843.0,845.0,54.0,9E,DTW,AZO,2,0
4539.0,1125.0,172.0,OO,DFW,SLC,3,1
2649.0,1095.0,197.0,DL,EWR,MSP,3,0
61.0,772.0,184.0,B6,JFK,FLL,4,1
4149.0,570.0,95.0,MQ,ORD,TYS,3,0
2339.0,915.0,83.0,XE,CLE,GRB,7,1
7765.0,735.0,53.0,OO,PIH,SLC,5,1
6390.0,512.0,82.0,OO,BUR,SFO,6,0
251.0,1070.0,324.0,US,PHL,PHX,2,0
1821.0,420.0,176.0,DL,MIA,JFK,1,0
6516.0,1282.0,87.0,OO,SFO,LMT,1,1
1120.0,510.0,90.0,CO,EWR,BOS,4,0
876.0,682.0,152.0,UA,SEA,DEN,3,0
460.0,1175.0,276.0,CO,EWR,SAT,7,1
1675.0,565.0,215.0,DL,MEM,PHX,1,0
1651.0,700.0,60.0,WN,TUS,ABQ,6,1
2721.0,1065.0,50.0,MQ,DFW,ABI,7,0
2697.0,715.0,70.0,WN,BHM,MSY,4,0
6520.0,932.0,72.0,OO,MBS,ORD,2,1
4309.0,525.0,152.0,9E,ATL,IAH,6,0
16.0,976.0,282.0,US,PHX,JFK,1,1
6482.0,381.0,128.0,OO,FAR,DEN,2,1
3023.0,495.0,105.0,WN,TPA,MSY,5,1
497.0,1217.0,92.0,FL,BWI,CLT,7,1
4474.0,410.0,82.0,OO,MOT,MSP,5,0
3601.0,655.0,205.0,WN,ALB,TPA,4,0
111.0,504.0,37.0,HA,ITO,OGG,6,0
641.0,420.0,188.0,AS,PHX,SEA,2,0
2265.0,755.0,88.0,DL,ATL,MEM,3,0
4260.0,550.0,123.0,9E,RDU,BOS,2,0
2010.0,820.0,125.0,XE,IAH,SDF,1,0
1465.0,422.0,183.0,DL,PVD,ATL,1,0
2224.0,580.0,119.0,DL,ATL,BWI,7,0
491.0,1145.0,166.0,F9,DEN,CAK,2,1
3639.0,1290.0,125.0,MQ,MIA,CLT,7,0
2075.0,1185.0,245.0,AA,EWR,DFW,4,1
1060.0,1215.0,75.0,WN,OAK,LAX,5,1
1546.0,1100.0,60.0,WN,RDU,BWI,4,1
1498.0,420.0,174.0,DL,FLL,LGA,7,1
1597.0,794.0,112.0,DL,DAY,ATL,1,1
2342.0,1295.0,129.0,DL,ATL,EWR,2,0
1225.0,1040.0,87.0,US,BWI,CLT,7,1
2190.0,1040.0,83.0,XE,MHT,EWR,1,0
2321.0,1050.0,73.0,DL,DTW,IND,5,1
6450.0,675.0,84.0,OH,CVG,MDT,4,0
1998.0,810.0,162.0,DL,ATL,MSP,3,0
2792.0,540.0,83.0,XE,IAH,TUL,4,0
6933.0,902.0,71.0,OO,FAT,LAX,6,1
1485.0,1055.0,95.0,WN,DEN,MCI,5,1
4028.0,766.0,128.0,9E,IAH,ATL,5,1
2198.0,435.0,220.0,WN,OAK,HOU,4,1
6645.0,1150.0,36.0,OO,SFO,MOD,7,0
4063.0,1230.0,127.0,9E,JFK,PIT,6,1
6360.0,530.0,106.0,OH,DTW,CID,4,0
5192.0,988.0,117.0,EV,ATL,MLI,5,0
722.0,480.0,234.0,UA,PDX,ORD,5,1
1103.0,940.0,50.0,WN,RSW,MCO,4,1
984.0,1335.0,158.0,US,CLT,MSP,1,0
839.0,1110.0,272.0,UA,ORD,LAX,7,0
708.0,390.0,90.0,WN,MDW,MSP,4,1
2102.0,595.0,70.0,WN,SNA,PHX,3,1
1567.0,565.0,123.0,US,CLT,MSY,3,1
867.0,985.0,369.0,AS,SEA,OGG,3,1
6369.0,835.0,102.0,OH,CVG,ATL,6,0
6681.0,682.0,170.0,OO,ASE,ORD,2,0
1126.0,550.0,110.0,WN,PHX,DEN,3,1
496.0,695.0,175.0,CO,LAS,IAH,7,0
601.0,645.0,160.0,AS,LAS,SEA,2,0
2656.0,787.0,67.0,XE,EWR,DCA,5,0
2822.0,810.0,120.0,MQ,DFW,TLH,5,0
1556.0,1180.0,178.0,DL,FLL,BDL,7,0
55.0,578.0,45.0,AS,SCC,BRW,7,1
1243.0,1155.0,60.0,WN,STL,MDW,7,1
100.0,418.0,89.0,B6,JFK,BUF,1,0
1766.0,1248.0,119.0,DL,ATL,FNT,6,1
3011.0,875.0,201.0,XE,IAD,IAH,3,0
2458.0,670.0,130.0,XE,BNA,IAH,4,0
3877.0,635.0,145.0,MQ,PHL,ORD,7,0
3412.0,770.0,55.0,WN,MCO,FLL,3,1
2038.0,920.0,105.0,DL,ATL,DCA,2,1
325.0,1105.0,65.0,WN,BUR,SJC,3,1
2803.0,610.0,120.0,WN,IAD,MDW,4,0
1912.0,425.0,140.0,AA,PHX,DFW,5,0
259.0,740.0,212.0,CO,DCA,IAH,4,1
2400.0,20.0,170.0,AA,LAX,DFW,6,1
912.0,1200.0,83.0,US,CLT,BWI,5,1
309.0,1340.0,215.0,FL,ATL,DEN,1,0
844.0,735.0,130.0,WN,BNA,HOU,2,1
1217.0,555.0,185.0,WN,LAX,HOU,4,1
6763.0,820.0,95.0,OO,PIT,ORD,7,0
2769.0,1025.0,88.0,DL,ATL,MCO,5,0
974.0,460.0,167.0,US,CLT,MSP,5,0
3373.0,495.0,80.0,MQ,CRP,DFW,2,0
1809.0,690.0,129.0,DL,MSP,DEN,7,1
2866.0,1360.0,58.0,YV,PHX,FLG,4,0
4297.0,655.0,55.0,MQ,MLI,ORD,4,0
1499.0,885.0,230.0,AA,DFW,SJC,4,0
1224.0,1200.0,140.0,WN,TPA,PIT,1,1
868.0,1200.0,85.0,WN,BNA,MDW,1,1
1018.0,565.0,275.0,WN,LAS,FLL,3,1
5529.0,1243.0,66.0,EV,ATL,BQK,6,0
1246.0,767.0,113.0,DL,CLT,DTW,3,1
2038.0,650.0,185.0,AA,MIA,DTW,3,1
1203.0,420.0,186.0,B6,BUF,RSW,7,0
1453.0,585.0,227.0,DL,MSP,SEA,6,0
2538.0,450.0,54.0,XE,AUS,IAH,7,0
1570.0,470.0,340.0,WN,FLL,LAS,5,0
388.0,685.0,145.0,WN,MCO,ISP,2,1
599.0,630.0,195.0,AA,LGA,MIA,5,0
4245.0,1068.0,118.0,9E,DTW,PWM,4,0
985.0,910.0,165.0,AA,DCA,MIA,4,1
377.0,1040.0,75.0,WN,ELP,PHX,4,1
6468.0,1155.0,56.0,OO,DEN,CPR,5,1
987.0,550.0,70.0,WN,CMH,MDW,4,0
1659.0,1225.0,85.0,AA,ORD,MCI,1,1
2170.0,495.0,50.0,WN,DAL,OKC,6,0
1284.0,1035.0,140.0,AA,DFW,CLT,5,0
1468.0,980.0,72.0,US,DCA,BUF,3,0
336.0,465.0,120.0,B6,MCO,IAD,1,1
3833.0,965.0,55.0,WN,DAL,TUL,3,1
688.0,827.0,83.0,UA,DSM,ORD,6,0
1724.0,965.0,111.0,DL,ATL,BWI,3,1
2898.0,480.0,65.0,WN,PHX,ABQ,3,0
70.0,1275.0,148.0,B6,PBI,JFK,5,1
2468.0,566.0,59.0,XE,CRP,IAH,3,1
546.0,855.0,185.0,WN,DEN,SEA,2,1
2181.0,930.0,60.0,WN,BWI,ISP,4,1
590.0,420.0,126.0,US,BOI,PHX,4,0
6840.0,639.0,80.0,OO,SBA,SFO,6,1
1412.0,715.0,220.0,WN,OAK,HOU,5,1
84.0,360.0,334.0,UA,LAX,JFK,1,0
186.0,615.0,105.0,FL,ATL,DCA,4,1
54.0,420.0,143.0,B6,MCO,JFK,6,0
1860.0,600.0,65.0,AA,MIA,MCO,7,1
821.0,475.0,60.0,WN,LAX,LAS,5,1
2948.0,660.0,70.0,MQ,DFW,LCH,6,0
4338.0,1110.0,90.0,MQ,DTW,ORD,4,1
152.0,1185.0,171.0,US,PHX,STL,7,0
2808.0,710.0,120.0,WN,DEN,STL,4,1
2880.0,720.0,279.0,DL,SFO,ATL,4,1
4847.0,450.0,52.0,OO,RST,MSP,5,0
2421.0,1185.0,90.0,WN,MDW,OMA,6,1
351.0,790.0,186.0,US,PHX,MSP,2,1
446.0,1120.0,166.0,B6,TPA,BOS,4,1
5312.0,622.0,64.0,EV,TYS,ATL,6,0
221.0,805.0,287.0,US,PHX,BOS,7,0
652.0,1057.0,212.0,UA,DEN,MCO,7,0
1843.0,1050.0,380.0,DL,JFK,SEA,7,0
248.0,1066.0,43.0,HA,HNL,KOA,5,0
2728.0,825.0,50.0,MQ,ABI,DFW,6,0
1016.0,703.0,205.0,FL,BOS,MCO,4,0
7806.0,768.0,97.0,OO,COD,SLC,7,1
6588.0,615.0,116.0,OH,DTW,CAE,6,0
1002.0,630.0,151.0,FL,MDT,MCO,5,0
1038.0,445.0,140.0,AA,DFW,MSP,3,1
1282.0,974.0,89.0,B6,RIC,BOS,2,0
1125.0,645.0,120.0,B6,RDU,FLL,4,1
4373.0,380.0,102.0,9E,LSE,DTW,4,0
2162.0,970.0,84.0,XE,IAH,TUL,2,0
2763.0,895.0,105.0,MQ,DFW,MGM,5,0
2163.0,1131.0,94.0,XE,TUL,IAH,3,0
1860.0,600.0,65.0,AA,MIA,MCO,4,1
5263.0,513.0,147.0,EV,ATL,HPN,3,1
4456.0,667.0,91.0,OO,SLC,LWS,2,0
6835.0,642.0,83.0,OO,SMF,LAX,4,0
2006.0,1180.0,170.0,DL,PBI,BDL,1,0
85.0,930.0,400.0,AA,JFK,SFO,7,0
2811.0,1010.0,55.0,WN,SAT,HRL,4,1
6454.0,360.0,139.0,OO,PSC,DEN,5,0
2912.0,585.0,50.0,MQ,GRK,DFW,2,0
4343.0,405.0,85.0,MQ,ORD,DTW,6,0
7328.0,575.0,83.0,EV,ATL,GSO,5,0
675.0,725.0,172.0,AS,DEN,SEA,4,0
1516.0,375.0,170.0,DL,DEN,ATL,6,1
539.0,840.0,60.0,WN,FLL,MCO,2,1
2260.0,465.0,125.0,DL,MIA,ATL,2,0
19.0,635.0,375.0,AA,JFK,LAX,2,0
1081.0,510.0,150.0,WN,BWI,MCO,6,0
914.0,705.0,150.0,WN,TPA,HOU,1,1
2884.0,705.0,175.0,WN,DEN,PDX,4,1
3263.0,1295.0,50.0,MQ,DFW,GRK,7,0
3753.0,690.0,135.0,WN,MCI,ABQ,3,1
4984.0,375.0,80.0,EV,GNV,ATL,4,0
6353.0,1291.0,75.0,OO,DEN,RKS,3,1
385.0,1138.0,116.0,DL,DAY,ATL,2,1
2981.0,845.0,125.0,MQ,DFW,FSD,1,0
743.0,1090.0,325.0,AS,ATL,SEA,6,0
4866.0,480.0,75.0,OO,MKE,CVG,4,1
2053.0,412.0,153.0,DL,OMA,ATL,1,1
7389.0,1066.0,126.0,EV,PHL,CVG,3,1
808.0,720.0,75.0,WN,CLE,BWI,3,1
1340.0,785.0,165.0,WN,DEN,SJC,6,1
6217.0,611.0,69.0,OO,DEN,RAP,6,0
5005.0,815.0,155.0,EV,MEM,DEN,2,1
986.0,420.0,145.0,US,FLL,DCA,4,0
492.0,1045.0,95.0,AA,DFW,STL,1,0
277.0,905.0,156.0,US,GEG,PHX,4,1
740.0,360.0,145.0,UA,OAK,DEN,7,0
3101.0,845.0,65.0,WN,LAX,SJC,7,1
498.0,1075.0,154.0,AS,SEA,SAN,7,0
817.0,575.0,255.0,WN,SJC,MDW,3,1
607.0,490.0,110.0,WN,MCO,ORF,4,0
3312.0,575.0,45.0,MQ,SPS,DFW,5,0
2454.0,1355.0,60.0,AA,DFW,SAT,4,0
676.0,460.0,155.0,AS,SEA,DEN,2,0
326.0,770.0,167.0,CO,IAH,BWI,5,1
281.0,360.0,185.0,FL,BOS,ATL,2,0
455.0,1359.0,94.0,UA,SFO,LAS,5,1
2223.0,770.0,61.0,XE,IAH,CRP,7,0
1195.0,1080.0,210.0,AA,RIC,DFW,7,1
1523.0,955.0,320.0,AA,SJU,ORD,6,0
2827.0,870.0,214.0,YV,MEM,PHX,5,0
203.0,360.0,169.0,UA,BOS,ORD,6,0
2779.0,1258.0,174.0,YV,PHX,MRY,2,0
300.0,375.0,170.0,FL,DEN,ATL,6,0
2031.0,875.0,80.0,WN,LAS,ABQ,2,1
1200.0,995.0,70.0,WN,SJC,LAX,6,0
2820.0,1095.0,87.0,DL,ORD,DTW,5,1
2721.0,1115.0,144.0,XE,PHX,IAH,3,0
423.0,400.0,195.0,B6,BOS,PBI,1,1
1147.0,1015.0,155.0,AA,DFW,PHX,4,0
7118.0,1320.0,93.0,EV,IAD,DTW,2,0
4496.0,460.0,65.0,OO,BOI,SLC,5,0
175.0,545.0,34.0,HA,OGG,HNL,3,0
2025.0,675.0,117.0,DL,BWI,ATL,4,0
1195.0,1280.0,55.0,AA,DFW,AUS,4,0
2044.0,745.0,120.0,WN,DEN,STL,6,1
1048.0,710.0,133.0,FL,RSW,DCA,5,1
840.0,720.0,245.0,UA,LAX,ORD,1,1
1124.0,1205.0,110.0,US,CLT,LGA,2,1
514.0,954.0,208.0,UA,PHX,ORD,2,0
2605.0,1030.0,254.0,DL,MSP,SFO,3,0
3529.0,925.0,135.0,MQ,DFW,MKE,7,1
357.0,370.0,133.0,UA,SFO,SEA,5,0
182.0,480.0,63.0,AS,FAI,ANC,4,0
3997.0,375.0,96.0,9E,MLI,MEM,6,0
4614.0,630.0,100.0,OO,DEN,SLC,4,1
768.0,870.0,98.0,US,BOS,PHL,3,1
1720.0,505.0,230.0,AA,SEA,DFW,7,1
5149.0,370.0,95.0,EV,OKC,MEM,6,0
514.0,990.0,160.0,AS,SEA,SNA,5,0
653.0,769.0,203.0,UA,PHX,ORD,6,0
17.0,650.0,183.0,B6,JFK,FLL,1,1
509.0,485.0,37.0,HA,HNL,LIH,6,0
203.0,526.0,94.0,UA,ORD,MSP,2,0
360.0,450.0,127.0,FL,ATL,LGA,2,1
6270.0,935.0,94.0,OH,CVG,ORF,4,0
1630.0,735.0,180.0,AA,DFW,LAS,3,1
551.0,615.0,170.0,AS,PSP,SEA,3,1
883.0,440.0,180.0,WN,ISP,PBI,4,0
622.0,945.0,204.0,B6,HOU,JFK,1,0
374.0,410.0,205.0,AA,TUS,ORD,4,0
3575.0,1270.0,55.0,WN,LAS,ONT,7,0
6332.0,440.0,76.0,OH,CLE,CVG,2,0
1683.0,660.0,87.0,DL,SLC,LAS,2,1
2690.0,703.0,127.0,YV,SYR,CLT,7,1
607.0,715.0,65.0,WN,BWI,BUF,1,1
6681.0,878.0,117.0,OH,PHL,DTW,1,0
3762.0,800.0,70.0,WN,SAN,LAS,4,1
612.0,795.0,215.0,US,PHX,ATL,3,0
264.0,838.0,125.0,FL,DCA,MKE,1,1
6715.0,1304.0,135.0,OO,DEN,MSO,2,0
1266.0,770.0,126.0,US,ATL,PHL,3,1
3236.0,715.0,50.0,MQ,GRK,DFW,6,1
2715.0,890.0,185.0,YV,DSM,PHX,5,0
3905.0,475.0,80.0,MQ,DAY,ORD,7,0
4170.0,605.0,110.0,MQ,ORD,SYR,5,0
3641.0,1045.0,160.0,MQ,MIA,CMH,3,1
958.0,1105.0,100.0,WN,DAL,STL,3,1
6243.0,440.0,121.0,OO,ORD,HPN,7,0
3142.0,550.0,79.0,XE,OKC,IAH,7,0
2825.0,455.0,60.0,MQ,DFW,TUL,3,0
498.0,55.0,179.0,US,DEN,CLT,7,0
1458.0,620.0,75.0,WN,SMF,ONT,3,1
597.0,510.0,219.0,DL,ATL,SJU,7,1
1082.0,740.0,220.0,AA,LAS,ORD,3,1
2477.0,930.0,270.0,WN,SDF,LAS,6,0
1124.0,655.0,140.0,WN,LAS,OKC,3,1
1144.0,795.0,85.0,WN,SMF,SAN,6,1
348.0,1036.0,131.0,FL,SRQ,BWI,3,0
633.0,630.0,90.0,FL,BWI,DAY,2,0
30.0,890.0,105.0,WN,DAL,ELP,5,1
5139.0,815.0,58.0,EV,ATL,CAE,6,0
596.0,1195.0,153.0,US,PHX,MCI,5,1
870.0,775.0,351.0,UA,SFO,JFK,1,1
53.0,880.0,190.0,CO,LAX,IAH,2,0
2219.0,715.0,135.0,AA,DFW,MTJ,7,0
6513.0,825.0,76.0,OH,DTW,CRW,4,0
750.0,820.0,173.0,US,MIA,PHL,2,1
2739.0,480.0,125.0,DL,DCA,ATL,2,0
6232.0,513.0,88.0,OO,LAS,FAT,5,0
1769.0,1331.0,108.0,US,CLT,RSW,3,0
1155.0,460.0,180.0,US,PHL,MIA,3,0
6735.0,782.0,112.0,OO,MSO,DEN,7,0
399.0,465.0,60.0,WN,LAS,SNA,5,0
1413.0,1010.0,65.0,WN,PHX,ABQ,2,1
2575.0,870.0,191.0,XE,EWR,MSP,1,1
795.0,360.0,115.0,US,ORD,CLT,7,0
24.0,425.0,325.0,AA,SFO,JFK,5,0
597.0,1275.0,203.0,CO,IAH,LAS,5,0
31.0,465.0,105.0,WN,LAX,ABQ,3,1
60.0,1260.0,55.0,WN,HOU,DAL,4,1
4715.0,1305.0,75.0,OO,MSP,GFK,1,1
325.0,440.0,197.0,B6,BDL,FLL,3,0
683.0,980.0,275.0,US,PHX,EWR,2,0
6585.0,1295.0,98.0,OH,DTW,IAD,4,0
7114.0,1020.0,96.0,EV,IAD,JFK,5,0
1686.0,455.0,110.0,AA,ORD,RDU,5,0
2796.0,1006.0,119.0,XE,IAH,ATL,7,1
856.0,945.0,255.0,AA,STT,BOS,5,0
1013.0,395.0,155.0,WN,PDX,PHX,5,1
6876.0,623.0,48.0,OO,SEA,PDX,7,0
4133.0,1000.0,90.0,MQ,ORD,PIT,1,0
578.0,595.0,238.0,US,PHX,TPA,7,0
525.0,585.0,98.0,CO,EWR,CLE,7,0
186.0,1190.0,65.0,WN,MDW,SDF,7,1
17.0,100.0,380.0,HA,LAS,HNL,7,1
2092.0,600.0,60.0,WN,MCI,STL,1,0
1832.0,440.0,180.0,WN,BWI,MCI,1,0
215.0,1139.0,145.0,UA,DEN,ONT,6,0
1018.0,1185.0,35.0,YV,HNL,OGG,7,0
2504.0,695.0,165.0,WN,BWI,RSW,6,1
506.0,810.0,183.0,B6,FLL,EWR,3,1
2606.0,1134.0,102.0,YV,MEM,CLT,5,0
459.0,620.0,80.0,WN,DEN,OMA,2,1
155.0,1075.0,356.0,US,PHL,SAN,4,1
2046.0,530.0,235.0,WN,MCI,LAX,5,1
2330.0,810.0,86.0,XE,MAF,IAH,3,0
