flight,time,length,airline,airportfrom,airportto,dayofweek,delay
225.0,801.5,103.0,AS,SFO,PDX,7,1
250.0,470.0,155.0,WN,MCO,STL,2,0
561.0,736.0,168.0,UA,DEN,OAK,6,0
6355.0,790.0,70.0,OO,LAS,LAX,5,1
6516.0,1094.0,87.0,OO,SNA,SFO,7,1
5404.0,825.0,58.0,EV,ATL,AVL,1,0
667.0,500.0,120.0,WN,HOU,TPA,2,1
4389.0,410.0,60.0,9E,DLH,MSP,4,0
1099.0,475.0,150.0,AA,IND,DFW,5,0
984.0,360.0,140.0,WN,PHL,MDW,4,1
2763.0,801.5,45.0,YV,PHX,TUS,2,0
2429.0,895.0,360.0,WN,PVD,PHX,5,1
1693.0,801.5,175.0,AA,MCO,DFW,1,1
5087.0,801.5,58.0,EV,MLU,MEM,7,1
3613.0,801.5,125.0,MQ,MIA,BHM,1,0
4782.0,801.5,90.0,OO,SFO,LAX,1,1
5540.0,727.0,100.0,EV,SHV,ATL,2,1
635.0,560.0,195.0,AA,MIA,DFW,3,1
2324.0,801.5,140.0,AA,DFW,ORD,4,0
1068.0,610.0,140.0,AA,MIA,DCA,7,0
4357.0,1020.0,60.0,MQ,ORD,GRB,1,1
296.0,759.0,38.0,HA,HNL,OGG,3,1
162.0,405.0,187.0,CO,ONT,IAH,5,0
2406.0,635.0,80.0,WN,MDW,BNA,6,1
1999.0,695.0,85.0,WN,BNA,JAX,5,0
1959.0,495.0,192.0,DL,JFK,MCO,5,0
193.0,801.5,120.0,FL,DCA,ATL,6,1
2923.0,920.0,112.0,XE,CLE,ATL,5,0
450.0,946.0,121.0,UA,DEN,MSP,3,1
1274.0,515.0,55.0,WN,DAL,AUS,5,0
2923.0,35.0,192.0,DL,SEA,MSP,3,1
6742.0,490.0,55.0,OO,ASE,DEN,7,0
1577.0,801.5,222.0,DL,SLC,ATL,4,1
1830.0,1020.0,271.0,DL,SLC,JFK,4,1
7041.0,801.5,197.0,OO,SAT,LAX,3,1
705.0,801.5,97.0,UA,ORD,MCI,2,0
176.0,801.5,240.0,WN,BWI,SAT,7,1
2622.0,801.5,85.0,YV,CLT,IAD,3,1
323.0,405.0,129.0,AS,SJC,SEA,2,0
639.0,801.5,97.0,UA,ORD,OMA,4,0
1857.0,801.5,95.0,WN,ELP,DAL,6,0
922.0,801.5,132.0,FL,ATL,MCI,3,1
2538.0,801.5,200.0,AA,LAS,ORD,3,0
1915.0,801.5,175.0,AA,DFW,SLC,5,1
2240.0,801.5,148.0,XE,IAH,RDU,3,0
6670.0,1205.0,176.0,OO,ORD,SAT,6,1
1458.0,1000.0,117.0,US,FLL,CLT,5,0
169.0,760.0,31.0,HA,KOA,OGG,6,1
3806.0,801.5,105.0,9E,MEM,JAX,4,1
1197.0,785.0,80.0,WN,BUR,PHX,4,1
3381.0,801.5,80.0,MQ,DFW,JAN,5,0
908.0,675.0,125.0,B6,ORD,JFK,5,0
667.0,801.5,167.0,B6,BUF,MCO,6,0
1607.0,728.0,142.0,CO,TPA,IAH,6,0
2773.0,930.0,70.0,DL,DTW,MKE,2,0
2822.0,801.5,231.0,DL,PHX,DTW,6,0
1223.0,801.5,157.0,US,DCA,PBI,5,0
347.0,925.0,42.0,HA,KOA,HNL,1,0
1622.0,1060.0,121.0,DL,DTW,BOS,4,0
1759.0,905.0,150.0,B6,FLL,SJU,7,0
140.0,545.0,113.0,FL,ATL,DTW,5,1
346.0,801.5,146.0,CO,IAH,ORD,7,0
1953.0,801.5,223.0,DL,MSP,SEA,1,0
1440.0,801.5,79.0,B6,LGB,SFO,3,1
1460.0,745.0,69.0,DL,ATL,CLT,2,0
6602.0,801.5,129.0,OO,RNO,DEN,2,0
1948.0,720.0,108.0,DL,DTW,LGA,5,0
7303.0,1175.0,70.0,EV,MEM,XNA,3,0
4209.0,875.0,79.0,9E,MEM,GPT,6,0
1071.0,895.0,100.0,AA,MEM,DFW,2,0
4988.0,801.5,70.0,EV,MEM,XNA,3,0
628.0,801.5,185.0,AA,MIA,BOS,3,0
6341.0,360.0,125.0,OH,RIC,DTW,3,0
6309.0,801.5,125.0,OH,DCA,JAX,1,0
1282.0,974.0,166.0,FL,FNT,TPA,1,1
7802.0,738.0,62.0,OO,TWF,SLC,1,0
2372.0,985.0,98.0,DL,TPA,ATL,6,0
6498.0,350.0,128.0,OH,ORD,ATL,5,0
102.0,986.0,147.0,FL,ATL,DFW,3,1
797.0,875.0,160.0,WN,MDW,TPA,1,1
585.0,705.0,170.0,WN,DEN,OAK,2,1
1575.0,1110.0,180.0,AA,MCO,DFW,7,1
3395.0,990.0,250.0,WN,LAS,TPA,1,1
2385.0,1013.0,80.0,XE,BRO,IAH,6,0
1865.0,1040.0,150.0,AA,IND,DFW,4,0
2946.0,801.5,51.0,YV,TUS,PHX,2,0
2756.0,1024.0,136.0,XE,TUS,IAH,1,0
114.0,801.5,325.0,AA,LAX,EWR,2,1
2020.0,390.0,79.0,US,DCA,BOS,1,0
6893.0,685.0,60.0,OO,GRB,ORD,1,0
406.0,801.5,70.0,WN,LAS,PHX,4,1
6463.0,915.0,115.0,OH,DTW,STL,1,0
1112.0,605.0,170.0,AA,MIA,EWR,7,1
3955.0,355.0,119.0,9E,LBB,MEM,5,0
3071.0,540.0,84.0,OO,MKE,OMA,6,0
2809.0,1080.0,80.0,MQ,DFW,JAN,4,0
575.0,801.5,176.0,B6,SWF,MCO,5,0
4607.0,801.5,142.0,OO,SLC,MCI,4,1
2692.0,530.0,280.0,WN,MDW,PDX,7,0
943.0,801.5,268.0,UA,ORD,LAX,3,1
2090.0,660.0,239.0,DL,DEN,JFK,5,1
2374.0,1240.0,125.0,AA,DFW,ORD,5,1
2146.0,1145.0,90.0,XE,CLE,ORF,3,0
1143.0,801.5,100.0,DL,ATL,STL,4,0
7.0,1018.0,92.0,B6,BUF,JFK,3,1
1115.0,680.0,135.0,WN,MSP,DEN,5,0
484.0,780.0,165.0,CO,FLL,CLE,3,1
2101.0,801.5,183.0,DL,BOS,ATL,4,1
102.0,1019.0,94.0,B6,JFK,BUF,5,0
1569.0,610.0,155.0,WN,MCO,STL,1,1
2588.0,510.0,327.0,DL,ATL,SMF,3,1
452.0,490.0,55.0,WN,DAL,AUS,5,0
51.0,801.5,87.0,AS,FAI,BRW,1,1
2816.0,360.0,233.0,DL,LAS,DTW,3,0
1569.0,801.5,56.0,US,PHL,BWI,2,0
1693.0,505.0,137.0,US,SYR,CLT,2,1
2322.0,840.0,90.0,DL,MEM,MCI,3,0
5988.0,801.5,73.0,XE,ORD,SDF,6,0
3738.0,525.0,159.0,9E,ATL,HOU,2,1
2824.0,775.0,93.0,XE,IAH,BHM,5,0
6296.0,392.0,86.0,OO,RNO,LAX,3,0
1056.0,480.0,95.0,AA,DFW,STL,7,0
3277.0,1215.0,40.0,MQ,DFW,ACT,3,0
4031.0,410.0,115.0,MQ,MHK,ORD,2,0
1202.0,801.5,112.0,DL,PBI,ATL,2,1
1001.0,455.0,140.0,FL,MCO,MDT,2,0
2868.0,801.5,66.0,YV,YUM,PHX,5,0
2266.0,801.5,104.0,DL,PHX,SLC,4,0
1900.0,1110.0,55.0,WN,DAL,AUS,5,1
452.0,801.5,70.0,WN,MAF,DAL,4,0
2859.0,801.5,65.0,YV,FLG,PHX,4,0
411.0,1195.0,125.0,WN,DEN,AUS,4,0
1881.0,801.5,160.0,DL,ATL,AUS,2,0
1235.0,801.5,95.0,WN,BNA,BWI,4,1
2755.0,801.5,118.0,XE,IAH,ELP,4,1
4673.0,1210.0,123.0,OO,SLC,BUR,7,0
2975.0,801.5,120.0,DL,ORF,ATL,5,1
2291.0,801.5,87.0,DL,ATL,TPA,4,0
2165.0,801.5,72.0,XE,BRO,IAH,2,1
1880.0,1360.0,269.0,DL,SFO,ATL,2,1
571.0,1250.0,169.0,B6,HPN,PBI,7,0
1897.0,1040.0,255.0,AA,EWR,DFW,5,0
108.0,1160.0,65.0,WN,LIT,DAL,7,1
849.0,1009.0,80.0,FL,ATL,MCO,2,1
4815.0,772.0,75.0,OO,LAS,LAX,6,1
1407.0,875.0,82.0,DL,MEM,MSY,3,1
1178.0,795.0,83.0,US,CLT,BWI,6,0
1076.0,870.0,120.0,DL,MEM,MCO,7,0
6337.0,935.0,220.0,OH,LGA,MCI,4,0
7009.0,665.0,120.0,OO,ORD,HPN,6,1
49.0,1110.0,60.0,WN,DAL,HOU,3,1
115.0,1110.0,223.0,AS,SEA,ANC,1,0
2853.0,475.0,68.0,YV,YUM,PHX,1,0
53.0,707.0,73.0,B6,ROC,JFK,6,0
46.0,801.5,85.0,US,BUR,PHX,3,0
1440.0,740.0,75.0,WN,DAL,MSY,7,1
296.0,1155.0,145.0,UA,DEN,RNO,4,0
1972.0,801.5,107.0,US,CLT,EWR,4,1
2651.0,430.0,318.0,DL,PHL,SLC,3,1
2428.0,801.5,190.0,AA,LAX,DFW,3,0
2131.0,1280.0,59.0,XE,IAH,CRP,1,1
1526.0,1235.0,135.0,AA,DFW,MCO,7,1
2580.0,520.0,271.0,DL,SFO,ATL,1,0
2048.0,600.0,108.0,DL,DTW,LGA,1,0
1133.0,1130.0,90.0,DL,ATL,CVG,7,1
1969.0,540.0,98.0,DL,ATL,MCO,5,1
1081.0,1180.0,170.0,AA,BOS,ORD,2,1
4099.0,801.5,110.0,MQ,ORD,AVP,3,1
606.0,595.0,149.0,AS,SEA,LAS,3,0
736.0,850.0,195.0,AA,DFW,LGA,4,1
4473.0,920.0,103.0,OO,SLC,ABQ,6,1
1047.0,665.0,110.0,DL,ATL,STL,5,0
1745.0,420.0,160.0,WN,SEA,DEN,6,1
2202.0,801.5,175.0,AA,SJU,MIA,4,0
22.0,510.0,329.0,UA,LAX,JFK,5,0
4643.0,801.5,188.0,OO,SLC,MEM,5,0
6271.0,535.0,63.0,OO,FWA,ORD,3,0
4445.0,783.0,137.0,OO,BNA,MSP,2,0
1574.0,510.0,84.0,DL,SAV,ATL,3,1
1029.0,1285.0,65.0,WN,LAS,LAX,7,1
2615.0,560.0,85.0,YV,RIC,CLT,2,0
413.0,520.0,130.0,WN,SEA,SJC,2,0
1999.0,801.5,155.0,WN,FLL,BWI,1,1
2374.0,801.5,84.0,XE,CLE,RDU,6,0
2904.0,459.0,102.0,YV,MEM,CLT,7,0
2138.0,801.5,57.0,XE,SAT,IAH,7,0
917.0,801.5,80.0,WN,LAX,RNO,2,1
1770.0,1020.0,157.0,DL,SLC,MSP,1,1
4802.0,523.0,190.0,OO,SLC,MEM,6,1
565.0,1216.0,90.0,UA,SFO,LAX,4,1
2667.0,801.5,201.0,YV,CLT,SAT,5,0
6585.0,801.5,105.0,OO,BNA,ORD,2,0
6935.0,417.0,64.0,OO,SMF,ACV,3,0
281.0,680.0,263.0,US,DTW,PHX,6,0
616.0,801.5,140.0,B6,JAX,JFK,1,1
983.0,801.5,114.0,FL,PIT,ATL,3,0
2749.0,801.5,65.0,WN,DAL,HOU,6,1
2502.0,494.0,131.0,DL,MCO,CVG,6,0
2317.0,460.0,65.0,WN,FLL,TPA,7,1
1083.0,801.5,210.0,AA,IAD,DFW,6,0
1167.0,935.0,92.0,US,PIT,CLT,2,1
6373.0,801.5,48.0,OO,SBA,LAX,3,1
2919.0,620.0,80.0,MQ,DFW,BTR,4,0
1875.0,801.5,156.0,DL,MSP,DFW,3,0
3382.0,1150.0,120.0,MQ,DFW,CID,2,1
1954.0,890.0,80.0,AA,LAX,SFO,6,1
6287.0,586.0,60.0,OO,PSP,LAS,5,1
837.0,1035.0,95.0,WN,SAN,SMF,7,1
1642.0,1160.0,105.0,DL,ATL,PIT,5,1
2943.0,615.0,179.0,XE,EWR,MEM,2,0
621.0,400.0,320.0,US,BWI,PHX,1,1
1275.0,560.0,328.0,DL,JFK,SLC,7,1
816.0,801.5,87.0,US,CLT,MDT,7,0
6567.0,801.5,153.0,OO,ORD,COS,4,1
5205.0,830.0,94.0,EV,SDF,ATL,1,1
662.0,801.5,155.0,WN,BWI,TPA,5,1
2622.0,801.5,129.0,XE,IAH,CAE,2,0
959.0,1115.0,60.0,WN,FLL,MCO,2,1
1868.0,801.5,125.0,AA,DFW,ATL,3,1
6571.0,840.0,81.0,OH,ATW,DTW,2,0
1967.0,801.5,145.0,WN,DEN,IND,7,1
3011.0,980.0,145.0,WN,MCO,ISP,6,1
3844.0,495.0,120.0,MQ,ORD,ATL,2,0
352.0,720.0,175.0,WN,RSW,MDW,6,0
773.0,801.5,185.0,AA,RSW,ORD,1,0
151.0,801.5,188.0,B6,JFK,PBI,1,0
4.0,420.0,60.0,WN,HOU,DAL,4,1
1590.0,801.5,165.0,WN,LAS,MCI,2,0
4646.0,801.5,175.0,OO,SLC,STL,3,0
442.0,460.0,195.0,FL,MKE,FLL,2,0
6932.0,795.0,80.0,OO,ORD,PAH,2,1
271.0,1177.0,63.0,B6,LAS,BUR,3,1
1543.0,515.0,130.0,AA,BNA,DFW,1,0
25.0,975.0,83.0,DL,ATL,RDU,6,0
1918.0,1110.0,145.0,AA,ORD,EWR,3,1
651.0,825.0,312.0,US,SFO,PHL,4,1
6736.0,574.0,76.0,OO,RAP,DEN,3,0
893.0,370.0,410.0,UA,BOS,SFO,2,0
1062.0,790.0,220.0,B6,AUS,JFK,4,1
314.0,801.5,30.0,HA,LIH,HNL,5,1
7296.0,1161.0,49.0,YV,SBN,ORD,1,0
1126.0,530.0,225.0,AA,DEN,MIA,3,0
700.0,640.0,180.0,CO,FLL,EWR,3,0
635.0,1085.0,406.0,B6,BOS,SFO,5,0
5.0,1105.0,71.0,CO,IAH,MSY,4,1
39.0,870.0,65.0,WN,MAF,DAL,3,0
322.0,871.0,108.0,F9,MKE,DCA,2,1
2696.0,1115.0,142.0,DL,MIA,DCA,5,0
296.0,801.5,179.0,CO,LAS,IAH,5,0
614.0,1030.0,150.0,WN,BWI,PBI,7,1
4174.0,390.0,120.0,MQ,BUF,ORD,7,1
349.0,851.0,145.0,FL,BWI,SRQ,2,1
180.0,1395.0,270.0,B6,PHX,JFK,3,1
644.0,895.0,70.0,WN,LAS,BUR,7,1
2358.0,801.5,112.0,XE,BHM,IAH,7,1
7037.0,380.0,69.0,OO,CPR,DEN,6,0
1494.0,515.0,135.0,DL,ATL,PHL,3,0
659.0,480.0,208.0,CO,DCA,IAH,4,1
6946.0,517.0,168.0,OO,MSN,DEN,5,0
2475.0,530.0,149.0,XE,TYS,IAH,4,0
2615.0,801.5,72.0,XE,CRP,IAH,4,1
1187.0,801.5,201.0,B6,BOS,SRQ,7,1
2058.0,801.5,156.0,DL,MCO,JFK,5,1
5498.0,801.5,97.0,EV,LIT,ATL,6,1
1723.0,1100.0,122.0,US,CLT,FLL,7,0
4439.0,1035.0,95.0,OO,MSP,MOT,3,1
1774.0,720.0,195.0,WN,PHX,SEA,3,1
1298.0,801.5,316.0,DL,KOA,LAX,5,0
972.0,420.0,83.0,US,JAX,CLT,3,0
530.0,801.5,148.0,AS,SEA,ONT,1,0
359.0,1005.0,80.0,WN,TUS,LAS,1,1
321.0,710.0,130.0,F9,DCA,MKE,5,0
2325.0,985.0,95.0,XE,EWR,GSO,6,0
4076.0,1100.0,140.0,9E,BNA,MSP,1,1
3685.0,801.5,145.0,MQ,MEM,MIA,2,0
6714.0,1068.0,132.0,OO,DEN,MEM,5,1
216.0,801.5,98.0,UA,SFO,SNA,3,1
315.0,910.0,245.0,WN,IND,PHX,4,1
2699.0,801.5,67.0,XE,EWR,BWI,2,1
3339.0,920.0,65.0,MQ,DFW,AEX,4,1
6643.0,778.0,69.0,OO,DEN,RAP,7,1
2066.0,801.5,90.0,WN,BOS,BWI,5,0
443.0,507.0,204.0,B6,BOS,TPA,1,0
3667.0,910.0,47.0,9E,DTW,FNT,5,1
2814.0,1175.0,90.0,WN,MDW,MCI,4,1
2247.0,1005.0,79.0,XE,MFE,IAH,1,1
299.0,801.5,185.0,WN,MDW,FLL,6,0
857.0,1265.0,90.0,WN,LAS,SMF,1,0
1057.0,1015.0,140.0,WN,DEN,HOU,1,1
1578.0,865.0,95.0,AA,DFW,STL,1,0
209.0,801.5,276.0,CO,IAH,PDX,1,0
1841.0,801.5,172.0,DL,DTW,TPA,6,0
5007.0,801.5,85.0,EV,CAE,ATL,6,1
2392.0,742.0,187.0,DL,PHX,MSP,3,0
6484.0,801.5,90.0,OH,ATL,GSO,6,0
7787.0,1310.0,55.0,OO,SLC,PIH,4,0
4157.0,1120.0,105.0,MQ,BNA,ORD,4,1
1876.0,1120.0,175.0,AA,MIA,LGA,1,0
582.0,801.5,125.0,WN,SEA,SJC,4,1
1196.0,801.5,77.0,US,SAN,PHX,5,0
4284.0,801.5,85.0,MQ,EVV,ORD,3,0
1790.0,850.0,248.0,US,LAS,CLT,7,1
194.0,940.0,100.0,WN,AUS,ELP,3,0
1462.0,385.0,95.0,AA,MCI,ORD,5,0
1678.0,705.0,145.0,WN,DEN,RNO,5,1
1982.0,801.5,80.0,AA,STL,ORD,2,1
315.0,635.0,72.0,FL,CLT,ATL,1,0
226.0,801.5,125.0,AS,SEA,SJC,5,0
1492.0,801.5,210.0,AA,SFO,DFW,4,1
2888.0,600.0,67.0,YV,PSP,PHX,3,0
1011.0,801.5,66.0,B6,BOS,JFK,3,1
1847.0,570.0,65.0,AA,AUS,DFW,3,0
662.0,733.0,112.0,US,DEN,PHX,2,0
5394.0,801.5,119.0,EV,ATL,MLI,5,1
5266.0,789.0,60.0,EV,MGM,ATL,4,1
2783.0,628.0,161.0,DL,BDL,ATL,5,0
2810.0,801.5,158.0,DL,FLL,MEM,3,1
34.0,801.5,322.0,AA,LAX,JFK,5,1
517.0,801.5,96.0,FL,ATL,CMH,4,0
907.0,1025.0,288.0,UA,ORD,SFO,7,0
1371.0,360.0,68.0,DL,BOS,LGA,4,0
3081.0,801.5,45.0,MQ,SAN,LAX,3,1
108.0,1195.0,110.0,F9,DEN,MSP,7,1
105.0,1045.0,225.0,AS,SEA,ANC,2,0
485.0,801.5,115.0,AA,ORD,TUL,1,0
3398.0,801.5,75.0,MQ,LCH,DFW,5,1
966.0,370.0,290.0,UA,LAX,IAD,7,0
1209.0,801.5,342.0,DL,BOS,SLC,7,1
2807.0,895.0,120.0,WN,ABQ,HOU,4,0
1501.0,1145.0,189.0,CO,EWR,FLL,5,0
1127.0,900.0,111.0,DL,ATL,PBI,3,1
1922.0,425.0,105.0,AA,ABQ,DFW,4,0
17.0,495.0,400.0,AS,MIA,SEA,2,0
936.0,801.5,55.0,AA,MIA,MCO,2,1
1671.0,985.0,145.0,WN,ALB,MDW,1,1
1003.0,825.0,60.0,WN,FLL,TPA,1,1
638.0,1227.0,194.0,CO,EWR,MIA,4,0
985.0,360.0,108.0,US,MSY,CLT,3,1
28.0,801.5,403.0,US,PHX,HNL,7,1
748.0,909.0,143.0,UA,LAX,DEN,2,1
3367.0,801.5,70.0,MQ,DFW,LBB,6,1
1580.0,801.5,75.0,US,CLT,PIT,7,1
5984.0,525.0,70.0,XE,ORD,LEX,6,0
394.0,660.0,189.0,CO,LAX,IAH,7,1
770.0,910.0,70.0,WN,PHX,SAN,2,1
559.0,585.0,221.0,DL,ATL,SJU,5,0
1780.0,1155.0,99.0,DL,ATL,DAY,5,0
3243.0,1355.0,75.0,MQ,DFW,JAN,3,0
1645.0,1077.0,190.0,CO,CLE,IAH,3,0
4199.0,375.0,85.0,MQ,EVV,ORD,7,0
798.0,405.0,90.0,WN,LAS,SMF,5,0
2144.0,801.5,91.0,DL,DTW,DCA,5,0
1213.0,1135.0,155.0,AA,MSP,DFW,3,1
682.0,720.0,83.0,B6,DCA,BOS,4,0
4259.0,801.5,80.0,9E,CVG,DTW,3,0
1815.0,705.0,109.0,US,PHL,CLT,2,0
6344.0,801.5,133.0,OH,MSP,OKC,4,1
798.0,801.5,85.0,UA,LAX,SFO,3,0
6547.0,637.0,91.0,OO,PSP,SFO,6,1
1289.0,1195.0,100.0,B6,BOS,RIC,7,0
5431.0,410.0,137.0,EV,MSN,ATL,7,1
4158.0,650.0,134.0,9E,IAH,ATL,1,0
2226.0,610.0,110.0,DL,FLL,ATL,7,0
380.0,700.0,105.0,WN,MDW,IAD,7,0
92.0,1416.0,404.0,UA,OGG,DEN,4,0
675.0,990.0,379.0,B6,JFK,LAX,3,1
1071.0,925.0,75.0,WN,SNA,SJC,2,0
1374.0,850.0,185.0,AA,ORD,MIA,2,1
1558.0,801.5,222.0,US,PHX,CLT,1,1
5970.0,360.0,96.0,XE,FSD,ORD,2,0
2714.0,801.5,199.0,DL,SEA,MSP,5,1
6841.0,1054.0,98.0,OO,ORD,LNK,2,1
170.0,545.0,255.0,CO,IAH,SFO,7,0
51.0,990.0,56.0,AS,ANC,FAI,4,0
1735.0,995.0,103.0,US,CLT,MCO,5,0
262.0,801.5,51.0,HA,HNL,ITO,5,1
769.0,480.0,287.0,CO,LAS,EWR,6,0
2188.0,801.5,69.0,US,DCA,LGA,5,0
1077.0,480.0,196.0,DL,EWR,MSP,1,0
3994.0,801.5,75.0,MQ,RST,ORD,7,0
7273.0,1146.0,119.0,YV,ROC,ORD,2,1
1645.0,1077.0,190.0,CO,CLE,IAH,2,1
5012.0,1296.0,139.0,EV,ATL,ICT,7,0
6258.0,755.0,53.0,OO,EGE,DEN,4,0
4948.0,801.5,111.0,EV,ATL,CLE,5,0
1177.0,925.0,102.0,CO,BOS,EWR,4,1
182.0,480.0,63.0,AS,FAI,ANC,7,0
3088.0,717.0,107.0,XE,MCI,CLE,7,1
748.0,1121.0,182.0,B6,SJU,MCO,4,1
1019.0,600.0,131.0,US,CLT,MIA,4,1
1665.0,515.0,230.0,WN,LAX,BNA,6,1
854.0,655.0,104.0,F9,PHX,DEN,5,1
436.0,650.0,170.0,AA,SNA,DFW,5,1
1181.0,801.5,115.0,DL,RSW,ATL,6,0
2484.0,801.5,199.0,XE,EWR,MCI,7,0
1839.0,1140.0,122.0,DL,DCA,ATL,4,1
3303.0,801.5,115.0,MQ,DFW,MLI,1,0
4645.0,801.5,83.0,OO,BTM,SLC,3,0
2169.0,385.0,114.0,XE,EWR,CMH,5,0
2745.0,540.0,332.0,DL,DTW,SFO,7,0
2453.0,485.0,130.0,WN,ABQ,LAX,3,1
1018.0,585.0,230.0,US,PHL,STT,7,0
4592.0,1025.0,85.0,OO,GTF,SLC,7,0
755.0,1080.0,55.0,WN,SAT,HRL,2,1
4597.0,801.5,90.0,MQ,RDU,LGA,5,0
268.0,1085.0,143.0,F9,DEN,SNA,7,1
2729.0,801.5,50.0,MQ,DFW,ABI,2,0
243.0,801.5,132.0,UA,MSP,DEN,7,0
1167.0,780.0,145.0,WN,PDX,DEN,1,1
326.0,801.5,223.0,UA,IAD,DFW,5,1
6380.0,396.0,238.0,OO,AUS,SFO,1,0
1850.0,814.0,186.0,DL,LAS,MSP,1,0
1199.0,800.0,90.0,WN,MDW,OMA,3,1
2110.0,1035.0,94.0,DL,ATL,CMH,4,1
6524.0,801.5,103.0,OO,SFO,PDX,3,1
5450.0,862.0,60.0,EV,MGM,ATL,4,1
1687.0,365.0,150.0,WN,STL,DEN,4,0
3584.0,801.5,160.0,MQ,MKE,DFW,4,1
2612.0,740.0,195.0,WN,FLL,MDW,6,1
3956.0,515.0,65.0,MQ,CID,ORD,7,1
568.0,440.0,170.0,AA,ORD,FLL,7,1
7.0,801.5,135.0,WN,HOU,FLL,1,1
259.0,801.5,175.0,WN,LAS,MCI,7,0
1436.0,700.0,135.0,AA,DFW,CLT,3,0
194.0,585.0,80.0,WN,PHL,PIT,2,0
2743.0,370.0,195.0,MQ,FAY,DFW,1,0
3910.0,520.0,108.0,9E,MEM,JAX,3,1
460.0,968.0,100.0,UA,SFO,LAS,7,0
227.0,667.0,42.0,HA,KOA,HNL,5,0
4037.0,460.0,85.0,MQ,ORD,PIT,3,0
2037.0,801.5,135.0,AA,BNA,MIA,1,1
1015.0,765.0,40.0,YV,KOA,HNL,6,0
545.0,801.5,80.0,WN,ONT,SMF,7,0
1883.0,920.0,85.0,DL,SLC,LAS,5,1
753.0,860.0,245.0,AA,LGA,DFW,2,0
1511.0,865.0,278.0,US,CLT,PHX,3,1
726.0,690.0,195.0,AA,DFW,LGA,3,0
47.0,801.5,154.0,DL,ATL,BOS,5,1
1351.0,810.0,270.0,AA,ORD,LAX,1,0
514.0,1288.0,107.0,UA,ORD,IAD,4,1
1032.0,510.0,189.0,FL,PIT,RSW,7,0
6422.0,1023.0,62.0,OO,PIT,IAD,1,0
619.0,807.0,127.0,UA,DCA,ORD,5,0
1183.0,1175.0,205.0,AA,IAD,DFW,7,0
5117.0,525.0,85.0,EV,ATL,FAY,3,0
428.0,801.5,70.0,AA,IAH,DFW,6,0
2416.0,801.5,180.0,AA,LAX,DFW,6,0
6526.0,523.0,77.0,OO,LAX,PHX,2,0
487.0,727.0,169.0,F9,MCO,MKE,3,1
93.0,801.5,228.0,CO,SFO,IAH,3,1
628.0,840.0,238.0,UA,SAN,ORD,7,0
1542.0,445.0,210.0,WN,DTW,DEN,6,0
606.0,950.0,124.0,CO,IAH,TPA,1,1
150.0,590.0,118.0,DL,ATL,IAD,1,1
5156.0,850.0,85.0,EV,JAN,ATL,1,1
454.0,1165.0,170.0,CO,FLL,CLE,7,0
4774.0,801.5,108.0,OO,ABQ,SLC,3,0
204.0,420.0,82.0,B6,SFO,LGB,3,0
2809.0,940.0,59.0,XE,IAH,CRP,4,0
2423.0,690.0,190.0,AA,PBI,ORD,5,0
433.0,800.0,243.0,CO,LGA,IAH,2,1
1678.0,960.0,85.0,DL,ATL,MEM,7,1
2828.0,625.0,135.0,MQ,VPS,DFW,6,1
6245.0,374.0,81.0,OO,MFR,SFO,7,0
564.0,908.0,135.0,F9,SAN,DEN,1,0
6553.0,405.0,108.0,OH,LEX,DCA,3,0
220.0,595.0,294.0,US,PHX,BOS,4,1
2960.0,801.5,123.0,DL,MIA,ATL,1,0
2271.0,1105.0,140.0,DL,JFK,DTW,1,1
1915.0,1300.0,259.0,DL,ATL,PHX,2,1
1614.0,514.0,69.0,CO,IAH,MFE,6,0
1174.0,360.0,85.0,DL,SDF,ATL,1,1
687.0,1255.0,143.0,FL,ATL,ICT,6,0
6708.0,853.0,122.0,OO,PHX,SFO,3,1
1206.0,430.0,126.0,FL,RIC,MCO,4,1
4872.0,801.5,151.0,OO,SLC,MCI,1,1
7091.0,501.0,74.0,EV,IAD,JFK,1,0
861.0,1275.0,108.0,F9,DEN,PHX,4,1
381.0,801.5,283.0,UA,ORD,SMF,3,0
453.0,605.0,81.0,FL,MSY,ATL,7,0
1882.0,1041.0,213.0,DL,SLC,DTW,5,1
625.0,745.0,77.0,US,ABQ,PHX,1,0
1187.0,612.0,155.0,FL,MLI,MCO,5,0
1244.0,801.5,127.0,B6,CLT,BOS,4,1
2238.0,740.0,185.0,AA,ORD,MIA,3,1
4532.0,840.0,80.0,MQ,DCA,JFK,4,0
17.0,1136.0,303.0,DL,ATL,LAX,1,1
146.0,707.0,137.0,F9,DEN,HOU,2,1
869.0,801.5,176.0,UA,DEN,SFO,4,1
3827.0,1295.0,51.0,9E,DTW,AZO,1,1
2459.0,748.0,172.0,XE,CLT,IAH,7,1
1159.0,975.0,65.0,AA,OKC,DFW,4,0
1448.0,801.5,225.0,WN,BWI,HOU,6,1
457.0,1050.0,165.0,AS,LAX,SEA,6,0
3682.0,890.0,155.0,WN,AUS,MDW,4,1
4268.0,870.0,85.0,9E,MEM,PNS,2,0
6582.0,801.5,91.0,OO,PSP,SFO,7,1
250.0,390.0,84.0,US,SAN,PHX,2,0
3747.0,820.0,113.0,9E,MEM,AUS,2,0
2773.0,520.0,67.0,YV,PHX,PSP,7,0
1254.0,935.0,210.0,AA,DFW,BOS,2,0
