flight,time,length,airline,airportfrom,airportto,dayofweek,delay
1083.0,735.0,65.0,WN,PHX,LAS,3,0
4205.0,1052.0,78.0,9E,DTW,CVG,3,0
7393.0,375.0,98.0,EV,DCA,CVG,4,0
2254.0,905.0,70.0,WN,BUR,OAK,3,0
370.0,840.0,220.0,WN,DEN,PHL,4,1
907.0,904.0,114.0,FL,PHF,ATL,5,0
1763.0,826.0,174.0,DL,DCA,MSP,2,0
7091.0,501.0,74.0,EV,IAD,JFK,7,0
491.0,1185.0,271.0,B6,BOS,DEN,6,0
3331.0,1285.0,95.0,WN,LAS,SFO,4,1
1912.0,1295.0,96.0,DL,ATL,RIC,4,0
1670.0,360.0,165.0,AA,AUS,ORD,5,0
3430.0,1305.0,80.0,WN,LAS,ABQ,2,1
3067.0,530.0,70.0,XE,EWR,DCA,6,0
1090.0,560.0,70.0,DL,PNS,ATL,2,1
7239.0,622.0,79.0,YV,ORD,PIT,4,1
2730.0,780.0,169.0,DL,MSP,BOS,6,0
535.0,1067.0,307.0,CO,CLE,LAX,6,1
477.0,791.0,165.0,AS,LAX,SEA,7,0
2892.0,420.0,125.0,WN,MDW,PHL,3,1
93.0,1091.0,73.0,FL,ATL,RDU,5,0
5926.0,643.0,70.0,XE,ORD,CLE,5,1
335.0,900.0,170.0,AA,LGA,ORD,3,0
2695.0,889.0,105.0,YV,PHX,FAT,3,1
6602.0,1200.0,47.0,OO,SFO,SMF,3,0
5328.0,327.0,137.0,EV,ICT,ATL,2,1
1181.0,635.0,130.0,WN,STL,HOU,1,1
4636.0,1165.0,65.0,OO,MSP,FAR,1,1
3421.0,660.0,70.0,WN,CMH,MDW,4,0
4658.0,785.0,77.0,OO,BTM,SLC,6,0
5273.0,1010.0,63.0,EV,JAN,MEM,3,0
373.0,1139.0,153.0,F9,MKE,DEN,7,1
548.0,1152.0,145.0,UA,DEN,ONT,2,0
3088.0,570.0,116.0,XE,IAH,MCI,5,1
2529.0,455.0,87.0,XE,EWR,BTV,4,0
3249.0,540.0,95.0,MQ,SGF,DFW,7,0
55.0,540.0,315.0,FL,ATL,LAX,3,1
667.0,1267.0,217.0,CO,SEA,ANC,1,1
682.0,965.0,221.0,CO,IAH,BOS,2,0
6896.0,920.0,106.0,OO,TYS,ORD,3,0
5208.0,535.0,93.0,EV,DCA,BOS,5,0
7242.0,1305.0,42.0,YV,ORD,SBN,6,0
557.0,510.0,142.0,F9,DEN,SAN,2,0
5182.0,616.0,69.0,EV,CAE,ATL,2,0
705.0,445.0,65.0,WN,PHX,ABQ,2,0
3005.0,1350.0,45.0,MQ,LAX,SAN,6,0
6527.0,593.0,153.0,OO,ORD,COS,1,1
5540.0,650.0,112.0,EV,ATL,SHV,4,0
4319.0,640.0,100.0,MQ,ORD,HSV,5,0
2862.0,1410.0,315.0,DL,LAX,JFK,6,1
5522.0,630.0,56.0,EV,ATL,BHM,7,0
278.0,550.0,135.0,WN,TPA,CMH,5,0
763.0,1020.0,67.0,CO,IAH,MSY,3,1
1461.0,685.0,175.0,DL,RSW,DTW,2,0
373.0,765.0,195.0,AA,DFW,SNA,4,1
1421.0,1080.0,170.0,WN,SEA,PHX,6,0
777.0,1205.0,171.0,CO,RSW,EWR,3,0
5925.0,660.0,96.0,XE,ORD,FSD,5,0
117.0,1135.0,88.0,US,SFO,LAS,3,1
744.0,1005.0,105.0,WN,ELP,HOU,7,0
484.0,378.0,149.0,UA,SAN,DEN,1,0
1060.0,420.0,205.0,B6,AUS,JFK,6,0
1924.0,550.0,91.0,US,ATL,CLT,5,1
1841.0,420.0,150.0,AA,SDF,DFW,5,0
350.0,390.0,260.0,CO,EWR,AUS,3,1
748.0,360.0,145.0,WN,SMF,DEN,4,1
25.0,575.0,189.0,B6,JFK,FLL,3,0
2097.0,465.0,155.0,DL,MSP,ATL,1,0
1300.0,1035.0,50.0,WN,AUS,HOU,6,0
2423.0,986.0,119.0,XE,BHM,IAH,3,0
2488.0,808.0,132.0,DL,TPA,CVG,2,0
575.0,755.0,170.0,WN,OKC,LAS,6,1
6484.0,1049.0,116.0,OH,XNA,ATL,1,0
1843.0,568.0,96.0,US,CLT,MCO,2,1
1599.0,1010.0,115.0,WN,BHM,HOU,4,1
682.0,895.0,185.0,AA,MIA,JFK,7,1
17.0,592.0,277.0,UA,ORD,PDX,4,1
1192.0,385.0,103.0,DL,SMF,SLC,1,0
249.0,1031.0,139.0,UA,IAD,ORD,1,0
934.0,1100.0,65.0,WN,SNA,LAS,5,1
2138.0,630.0,170.0,XE,XNA,EWR,1,0
5176.0,370.0,88.0,EV,VPS,MEM,1,0
142.0,1030.0,80.0,WN,BDL,BWI,2,0
6255.0,410.0,69.0,OO,SFO,BUR,6,1
4288.0,910.0,81.0,9E,MSP,LNK,2,1
731.0,1439.0,231.0,B6,BOS,SJU,6,0
697.0,875.0,210.0,CO,IAH,LAS,2,1
1395.0,1050.0,73.0,DL,BOS,LGA,1,0
2024.0,730.0,100.0,AA,DFW,BNA,4,0
254.0,1045.0,144.0,UA,DEN,ORD,1,1
1882.0,1340.0,63.0,US,CLT,RIC,3,1
721.0,1085.0,125.0,US,CLT,MIA,4,0
1186.0,765.0,93.0,US,MEM,CLT,4,0
1642.0,740.0,110.0,AA,STL,DCA,2,0
1727.0,330.0,218.0,CO,BWI,IAH,3,0
1091.0,1005.0,115.0,DL,SLC,SNA,1,0
1602.0,360.0,220.0,DL,LAS,ATL,1,1
2808.0,944.0,159.0,DL,FLL,CVG,3,1
1002.0,440.0,55.0,WN,DAL,AUS,4,1
2745.0,540.0,332.0,DL,DTW,SFO,3,1
4148.0,450.0,125.0,9E,JFK,PIT,6,1
209.0,785.0,368.0,B6,JFK,LGB,3,0
463.0,335.0,163.0,CO,ORD,IAH,6,1
4254.0,1125.0,110.0,MQ,ORD,AVP,2,0
7028.0,531.0,49.0,OO,COS,DEN,7,0
2944.0,965.0,94.0,XE,IAH,MEM,3,1
7279.0,708.0,141.0,YV,MCI,IAD,5,0
2816.0,925.0,59.0,XE,EWR,PVD,1,0
2406.0,959.0,59.0,XE,DAL,IAH,1,1
6647.0,1016.0,62.0,OO,MFR,PDX,6,1
511.0,1270.0,174.0,F9,DEN,SEA,3,0
1593.0,1077.0,76.0,FL,GPT,ATL,5,0
1922.0,940.0,85.0,WN,LAS,SJC,5,1
901.0,985.0,65.0,WN,SNA,LAS,2,1
759.0,1105.0,170.0,WN,MDW,RSW,2,1
6553.0,566.0,49.0,OO,PIA,ORD,1,1
4608.0,905.0,130.0,OO,SLC,SEA,3,1
1287.0,465.0,65.0,AA,AUS,DFW,4,0
523.0,683.0,165.0,B6,EWR,MCO,2,1
300.0,448.0,140.0,UA,RNO,DEN,2,0
1536.0,575.0,95.0,AA,DFW,BHM,5,0
4261.0,680.0,81.0,9E,MSP,GFK,7,0
5314.0,464.0,130.0,EV,PHF,ATL,3,0
5059.0,1230.0,120.0,EV,ATL,XNA,1,1
1488.0,1435.0,220.0,AA,DEN,MIA,5,0
4593.0,835.0,105.0,MQ,LGA,RDU,7,0
2683.0,419.0,159.0,DL,DCA,MIA,4,1
1718.0,510.0,108.0,DL,MCO,ATL,1,0
6573.0,769.0,56.0,OO,HDN,DEN,4,0
942.0,1340.0,284.0,US,SFO,CLT,7,1
2453.0,915.0,200.0,AA,DFW,LAX,1,1
2958.0,530.0,65.0,WN,DAL,SAT,1,1
1770.0,816.0,144.0,CO,MCO,CLE,3,1
792.0,385.0,105.0,WN,DTW,BNA,3,0
2053.0,1030.0,95.0,WN,SFO,LAS,7,1
314.0,1035.0,240.0,WN,MDW,PHX,5,1
6697.0,660.0,99.0,OH,RDU,CVG,4,0
2179.0,900.0,78.0,US,LGA,DCA,4,1
2738.0,390.0,175.0,MQ,GSP,DFW,2,1
571.0,1250.0,169.0,B6,HPN,PBI,3,0
6679.0,1287.0,51.0,OO,SFO,CIC,3,1
884.0,1125.0,165.0,WN,TPA,BDL,2,0
4246.0,735.0,73.0,9E,DTW,IND,2,0
5937.0,873.0,59.0,XE,ORD,IND,1,1
515.0,1365.0,33.0,HA,OGG,HNL,1,0
789.0,1105.0,98.0,US,PHL,RDU,2,1
733.0,1095.0,100.0,US,CLT,MCO,3,1
591.0,390.0,164.0,B6,HPN,MCO,7,1
6578.0,385.0,80.0,OH,CLE,DTW,4,0
1425.0,575.0,245.0,WN,LAS,CLE,2,1
4260.0,550.0,123.0,9E,RDU,BOS,2,0
517.0,742.0,233.0,UA,IAD,DEN,5,0
2628.0,880.0,110.0,YV,CLT,DTW,3,1
4253.0,930.0,140.0,9E,RDU,STL,5,0
60.0,725.0,200.0,CO,IAH,EWR,6,1
1661.0,770.0,100.0,WN,RNO,PHX,6,1
6597.0,719.0,144.0,OO,BZN,SFO,4,0
1103.0,495.0,65.0,WN,PHX,LAS,1,0
3725.0,460.0,77.0,9E,DTW,BUF,5,1
1407.0,875.0,81.0,DL,MEM,MSY,4,0
3684.0,540.0,109.0,9E,JFK,BTV,3,1
5446.0,613.0,74.0,EV,VPS,ATL,2,0
1949.0,480.0,85.0,WN,TPA,BHM,4,0
1076.0,1205.0,267.0,DL,JFK,SAT,5,0
3311.0,775.0,140.0,WN,AUS,DEN,3,0
2031.0,920.0,175.0,AA,DFW,LAS,2,0
1781.0,450.0,80.0,WN,PHL,BOS,5,0
823.0,750.0,80.0,FL,BWI,BOS,5,1
395.0,885.0,174.0,B6,LGA,MCO,3,0
2924.0,375.0,148.0,YV,AUS,PHX,4,0
909.0,910.0,170.0,UA,ORD,DEN,1,1
5339.0,555.0,100.0,EV,ATL,BTR,6,0
985.0,910.0,165.0,AA,DCA,MIA,5,1
2378.0,685.0,165.0,AA,EGE,ORD,4,0
6412.0,1351.0,88.0,OO,SFO,EUG,2,1
681.0,920.0,143.0,FL,ATL,ICT,3,0
7071.0,566.0,83.0,EV,CAE,IAD,5,1
813.0,735.0,195.0,AA,AUS,LAX,7,0
5190.0,970.0,66.0,EV,ATL,TLH,5,0
2443.0,875.0,200.0,XE,RIC,IAH,6,0
974.0,460.0,167.0,US,CLT,MSP,5,0
1297.0,590.0,209.0,US,CLT,SJU,1,1
5295.0,985.0,65.0,EV,ATL,VLD,4,1
2490.0,822.0,70.0,XE,EWR,ROC,6,0
527.0,550.0,176.0,B6,EWR,MCO,7,1
708.0,460.0,114.0,FL,DAY,ATL,5,0
2784.0,990.0,78.0,XE,IAH,LIT,7,1
6672.0,710.0,65.0,OH,HSV,MEM,5,1
601.0,645.0,160.0,AS,LAS,SEA,4,0
6616.0,862.0,62.0,OO,DEN,DRO,7,1
1525.0,905.0,117.0,DL,ATL,MDW,6,1
2114.0,945.0,142.0,XE,ORD,EWR,7,0
35.0,925.0,52.0,CO,IAH,AUS,1,0
2861.0,640.0,100.0,MQ,DFW,MGM,7,0
1458.0,809.0,110.0,DL,RSW,ATL,7,0
679.0,645.0,127.0,US,PHX,BOI,2,1
1253.0,980.0,104.0,DL,ATL,PIT,4,1
2308.0,919.0,69.0,XE,IAH,BRO,7,0
1107.0,1065.0,110.0,B6,JFK,RDU,7,0
1246.0,1185.0,110.0,WN,OAK,PHX,3,1
227.0,1080.0,90.0,WN,DEN,SLC,7,0
1326.0,1145.0,121.0,DL,FLL,ATL,7,1
7024.0,782.0,123.0,OO,PSP,DEN,3,1
6960.0,738.0,69.0,OO,RAP,DEN,5,0
6457.0,565.0,88.0,OH,CVG,MKE,6,0
1912.0,425.0,140.0,AA,PHX,DFW,7,0
59.0,1170.0,65.0,WN,AMA,DAL,1,1
967.0,360.0,125.0,FL,ACY,ATL,4,0
6461.0,1411.0,27.0,OO,YUM,IPL,7,0
64.0,585.0,145.0,B6,TPA,JFK,4,1
3710.0,480.0,70.0,9E,SBN,DTW,1,1
1472.0,700.0,125.0,AA,DFW,ATL,1,1
332.0,765.0,155.0,B6,MCO,BDL,5,1
2997.0,1110.0,382.0,DL,JFK,PDX,1,1
878.0,1090.0,185.0,WN,MDW,SAT,3,1
875.0,900.0,205.0,AA,LGA,MIA,5,0
1766.0,920.0,90.0,WN,PIT,PHL,2,1
129.0,1230.0,270.0,UA,ORD,LAX,4,1
3096.0,445.0,148.0,XE,IAH,CMH,5,0
768.0,995.0,210.0,AA,LAX,STL,1,0
1840.0,1303.0,317.0,DL,LIH,LAX,2,1
132.0,590.0,60.0,WN,TUL,DAL,5,0
4123.0,915.0,45.0,9E,DTW,FNT,7,1
1277.0,970.0,60.0,AA,DFW,AUS,4,1
40.0,855.0,315.0,HA,OGG,PDX,7,1
14.0,1255.0,570.0,CO,HNL,EWR,6,1
2809.0,675.0,147.0,DL,CVG,FLL,5,1
2706.0,760.0,170.0,MQ,GRR,DFW,4,1
753.0,860.0,245.0,AA,LGA,DFW,7,1
203.0,526.0,94.0,UA,ORD,MSP,1,0
2829.0,1145.0,335.0,DL,ATL,SEA,5,0
1240.0,1175.0,80.0,WN,MDW,PIT,3,1
790.0,385.0,144.0,F9,PDX,DEN,2,0
332.0,660.0,114.0,DL,PBI,ATL,7,0
62.0,888.0,78.0,B6,JFK,SYR,2,0
1603.0,1320.0,286.0,DL,ATL,LAS,4,1
2891.0,660.0,115.0,DL,SLC,SNA,4,0
2150.0,608.0,111.0,XE,GRR,EWR,4,0
3575.0,1270.0,55.0,WN,LAS,ONT,5,1
7765.0,741.0,59.0,OO,PIH,SLC,7,1
590.0,595.0,160.0,US,PHX,MCI,2,1
2141.0,1140.0,81.0,US,BOS,LGA,4,0
3815.0,360.0,90.0,9E,PNS,MEM,2,0
2235.0,561.0,104.0,XE,PNS,IAH,3,0
5195.0,756.0,94.0,EV,LWB,ATL,4,1
55.0,1141.0,89.0,B6,BTV,JFK,5,0
9.0,700.0,159.0,FL,MCO,SJU,4,0
159.0,950.0,78.0,UA,ORD,CMH,4,0
3050.0,1150.0,65.0,MQ,FAT,LAX,7,0
6623.0,1214.0,96.0,OO,SFO,MFR,3,0
880.0,1365.0,72.0,US,PHL,BOS,4,0
435.0,495.0,235.0,FL,SEA,MKE,3,0
1086.0,1035.0,98.0,US,MCO,CLT,1,0
6230.0,728.0,41.0,OO,EUG,PDX,5,0
2107.0,990.0,80.0,WN,SMF,SNA,4,1
2181.0,655.0,140.0,XE,ATL,IAH,1,1
974.0,1240.0,105.0,WN,PHX,DEN,2,1
1465.0,420.0,93.0,US,MHT,PHL,6,0
7094.0,1324.0,92.0,EV,IAD,PWM,1,1
6676.0,415.0,69.0,OO,ORD,DTW,5,1
574.0,750.0,104.0,US,SMF,PHX,7,0
2208.0,1135.0,120.0,DL,PIT,ATL,6,1
1310.0,1180.0,83.0,B6,IAD,JFK,2,0
2616.0,480.0,125.0,WN,DEN,LAS,4,1
2447.0,670.0,118.0,XE,IAH,STL,4,0
6313.0,690.0,75.0,OH,GRR,CVG,3,0
1063.0,1360.0,281.0,DL,LAX,MCO,4,1
785.0,935.0,107.0,FL,MCO,PHF,5,0
1155.0,1306.0,71.0,DL,ATL,JAX,4,1
6774.0,597.0,83.0,OH,DCA,BDL,1,1
6888.0,605.0,208.0,OO,ORD,ELP,5,0
1505.0,451.0,288.0,US,CLT,PHX,1,1
2031.0,920.0,175.0,AA,DFW,LAS,3,0
6284.0,1352.0,59.0,OO,LAX,IYK,3,0
3334.0,1250.0,75.0,WN,SJC,SNA,5,1
6465.0,1018.0,117.0,OH,GSO,DTW,4,0
1965.0,540.0,112.0,DL,MEM,TPA,3,1
1491.0,1150.0,93.0,DL,ATL,TPA,2,1
6952.0,916.0,152.0,OO,DEN,PSC,1,0
500.0,770.0,120.0,UA,SFO,PHX,4,1
645.0,440.0,60.0,WN,TUS,ABQ,5,1
6288.0,659.0,68.0,OO,LAX,MRY,4,0
6281.0,917.0,89.0,OO,SDF,ORD,7,0
2411.0,650.0,65.0,WN,STL,LIT,5,1
2545.0,490.0,130.0,AA,OMA,DFW,3,1
1389.0,585.0,130.0,AA,BNA,DFW,2,0
1768.0,1145.0,90.0,WN,MCI,DAL,4,1
1745.0,815.0,113.0,DL,DTW,MSP,5,0
7131.0,737.0,87.0,EV,IAD,CAE,2,0
128.0,420.0,270.0,WN,MDW,LAX,3,0
5982.0,715.0,93.0,XE,ORD,SGF,1,1
2060.0,975.0,225.0,WN,DEN,BDL,6,1
2991.0,742.0,82.0,XE,LIT,IAH,1,0
5140.0,937.0,138.0,EV,JAN,DTW,2,1
3077.0,1060.0,200.0,WN,FLL,MDW,4,1
228.0,1030.0,269.0,CO,EWR,DEN,2,1
2921.0,555.0,250.0,DL,MSP,LAX,5,0
4585.0,810.0,120.0,MQ,LGA,CLT,6,0
4.0,680.0,140.0,WN,PHX,SFO,5,1
1816.0,1010.0,250.0,WN,TPA,DEN,6,1
108.0,1035.0,105.0,WN,MDW,LIT,5,1
6919.0,918.0,90.0,OO,DLH,ORD,6,0
546.0,657.0,137.0,UA,PHX,SFO,5,1
1566.0,785.0,85.0,WN,DAL,MCI,7,1
1166.0,690.0,84.0,US,CLT,PIT,3,1
1295.0,1195.0,127.0,US,DCA,JAX,7,1
838.0,1055.0,70.0,AA,TPA,MIA,3,0
2614.0,935.0,197.0,DL,SEA,MSP,6,1
1488.0,1435.0,220.0,AA,DEN,MIA,1,0
2163.0,1080.0,94.0,XE,TUL,IAH,3,0
3660.0,1105.0,170.0,MQ,IND,MIA,6,0
5038.0,335.0,76.0,EV,CAK,DTW,2,1
1645.0,588.0,99.0,DL,DCA,DTW,3,0
6248.0,1053.0,134.0,OO,SMF,DEN,5,1
2667.0,595.0,201.0,YV,CLT,SAT,5,0
6384.0,402.0,198.0,OO,BOI,ORD,5,0
1782.0,1180.0,155.0,AA,MCO,JFK,6,0
1980.0,930.0,65.0,WN,LAX,SJC,2,1
2002.0,970.0,108.0,DL,RSW,ATL,4,1
62.0,865.0,319.0,UA,LIH,SFO,3,0
656.0,1270.0,80.0,US,PHX,SNA,4,1
2916.0,545.0,130.0,XE,IAH,OMA,4,1
2980.0,425.0,150.0,MQ,CSG,DFW,1,1
2734.0,450.0,224.0,DL,RSW,MSP,3,0
1328.0,740.0,200.0,AA,SMF,DFW,7,0
1195.0,1080.0,210.0,AA,RIC,DFW,7,0
239.0,525.0,87.0,FL,ATL,RIC,2,0
1502.0,837.0,238.0,DL,LAS,ATL,6,1
549.0,810.0,325.0,CO,SFO,EWR,4,0
2127.0,365.0,175.0,AA,PHL,MIA,5,1
7765.0,660.0,60.0,OO,SLC,PIH,3,0
747.0,996.0,179.0,B6,BDL,MCO,4,0
839.0,1110.0,272.0,UA,ORD,LAX,2,1
207.0,959.0,124.0,US,PHX,SAT,6,0
2387.0,342.0,136.0,DL,MKE,ATL,6,0
4964.0,900.0,74.0,EV,ATL,LEX,4,1
4887.0,995.0,95.0,OO,ORD,MSP,4,1
7765.0,660.0,66.0,OO,SLC,PIH,7,1
30.0,620.0,220.0,WN,BWI,HOU,2,1
981.0,770.0,140.0,WN,GEG,LAS,2,1
5430.0,1312.0,60.0,EV,ATL,AVL,4,0
4469.0,675.0,72.0,OO,CVG,PIT,4,0
1016.0,780.0,35.0,YV,HNL,OGG,4,0
303.0,360.0,404.0,UA,JFK,SFO,3,0
6368.0,364.0,76.0,OO,RAP,DEN,3,0
237.0,415.0,353.0,UA,PIT,SFO,1,0
6340.0,786.0,105.0,OO,ORD,AVL,3,1
6697.0,810.0,51.0,OH,CVG,FWA,2,1
1174.0,800.0,45.0,WN,AUS,HOU,2,1
1928.0,1240.0,62.0,US,PHL,PVD,4,0
224.0,678.0,101.0,CO,CLE,EWR,3,1
6538.0,1151.0,206.0,OO,CLE,DEN,1,0
4069.0,390.0,50.0,MQ,BMI,ORD,3,1
927.0,718.0,111.0,FL,MCI,ATL,3,0
1838.0,918.0,75.0,DL,SAV,ATL,7,0
4358.0,965.0,70.0,MQ,IND,ORD,4,1
1155.0,747.0,173.0,CO,PBI,EWR,2,1
391.0,515.0,190.0,WN,MCI,PHX,3,0
1421.0,600.0,168.0,DL,DTW,TPA,2,0
2406.0,1160.0,98.0,DL,MSP,IND,5,0
1222.0,1020.0,219.0,DL,SLC,ATL,6,0
1007.0,1170.0,40.0,YV,HNL,KOA,6,0
1703.0,370.0,87.0,US,PVD,DCA,6,0
4229.0,915.0,100.0,MQ,PIT,ORD,5,0
702.0,360.0,245.0,WN,MDW,LAS,3,0
3688.0,1235.0,140.0,9E,ATL,ALB,3,0
1226.0,1220.0,165.0,AA,MIA,LGA,7,0
754.0,675.0,225.0,AS,SEA,STL,4,0
1401.0,360.0,190.0,DL,BOS,ATL,2,0
239.0,445.0,265.0,UA,MSY,LAX,7,1
970.0,795.0,73.0,US,PHL,BOS,4,0
4163.0,940.0,85.0,MQ,DTW,ORD,1,0
234.0,618.0,129.0,F9,SNA,DEN,4,0
684.0,1090.0,85.0,WN,SNA,SFO,3,1
5946.0,806.0,82.0,XE,SDF,ORD,3,0
171.0,1155.0,395.0,B6,JFK,SMF,4,1
2619.0,1110.0,100.0,XE,XNA,IAH,7,1
1046.0,735.0,214.0,DL,SLC,ATL,5,0
31.0,655.0,95.0,WN,ABQ,DAL,4,1
723.0,1095.0,95.0,WN,RDU,BNA,2,1
1690.0,635.0,151.0,CO,IAH,MIA,5,0
722.0,960.0,122.0,US,ORD,PHL,6,1
1225.0,1205.0,90.0,WN,HOU,BHM,7,1
996.0,1090.0,55.0,WN,HRL,SAT,5,1
2735.0,705.0,535.0,DL,MSP,HNL,6,1
545.0,515.0,80.0,WN,ONT,SMF,3,0
1150.0,1095.0,115.0,WN,JAX,BWI,4,1
2314.0,1071.0,145.0,DL,ATL,BDL,1,1
2150.0,635.0,64.0,XE,EWR,BTV,7,0
1019.0,1175.0,91.0,DL,MEM,MCI,7,0
2539.0,600.0,110.0,DL,DCA,ATL,5,0
1067.0,360.0,85.0,WN,OAK,SAN,2,1
3230.0,575.0,55.0,MQ,DFW,TXK,4,0
6623.0,445.0,210.0,OH,LGA,MCI,4,0
719.0,1080.0,60.0,AA,MIA,TPA,3,1
301.0,887.0,49.0,HA,ITO,HNL,3,0
1722.0,45.0,233.0,US,PHX,MCO,3,1
705.0,1069.0,275.0,US,CLT,PHX,3,1
2175.0,780.0,67.0,US,LGA,DCA,2,0
215.0,474.0,184.0,FL,MKE,RSW,4,0
2027.0,725.0,170.0,WN,HOU,BWI,1,1
6608.0,540.0,85.0,OH,DTW,LEX,3,0
6279.0,675.0,105.0,OH,CVG,PHL,2,0
105.0,381.0,33.0,HA,OGG,HNL,6,0
793.0,1106.0,154.0,CO,MCO,EWR,5,0
7304.0,888.0,107.0,YV,JAX,IAD,7,0
150.0,530.0,139.0,B6,MCO,JFK,5,1
6279.0,959.0,84.0,OO,SFO,SNA,6,0
128.0,796.0,131.0,UA,ORD,PHL,3,0
3133.0,880.0,89.0,XE,TUL,IAH,6,1
560.0,984.0,101.0,FL,ATL,BMI,7,0
1827.0,915.0,65.0,AA,AUS,DFW,7,1
4052.0,370.0,90.0,9E,DAL,MEM,6,1
1511.0,1085.0,232.0,CO,IAH,SNA,1,1
5404.0,825.0,56.0,EV,ATL,AVL,7,0
6674.0,439.0,57.0,OO,GUC,DEN,2,0
490.0,1260.0,45.0,WN,HOU,AUS,5,1
1947.0,915.0,60.0,AA,TPA,MIA,3,0
1061.0,475.0,257.0,B6,JFK,AUS,2,0
850.0,1091.0,91.0,UA,ORD,PIT,5,0
2020.0,390.0,79.0,US,DCA,BOS,4,0
6918.0,360.0,82.0,OO,CMX,ORD,1,0
5551.0,645.0,86.0,EV,ATL,SDF,4,1
1097.0,791.0,143.0,DL,ATL,HOU,2,0
5153.0,828.0,92.0,EV,MYR,ATL,2,1
1290.0,580.0,110.0,WN,MCO,ORF,6,1
6379.0,360.0,88.0,OH,BOS,JFK,5,1
4015.0,1200.0,105.0,9E,DTW,CID,1,1
4177.0,547.0,142.0,9E,JFK,CLE,7,0
1411.0,1000.0,65.0,WN,OAK,BUR,3,1
3106.0,635.0,140.0,WN,DEN,HOU,6,1
6999.0,1096.0,152.0,OO,DEN,BFL,3,0
6230.0,660.0,36.0,OO,PDX,EUG,6,1
3119.0,599.0,76.0,XE,IAH,MOB,4,0
582.0,505.0,165.0,B6,FLL,HPN,6,1
4562.0,990.0,99.0,OO,SMF,SLC,2,0
6398.0,923.0,138.0,OO,TUS,SFO,6,0
7009.0,660.0,121.0,OO,ORD,HPN,3,0
3252.0,790.0,130.0,WN,SLC,SEA,7,1
3643.0,715.0,80.0,MQ,JAX,MIA,2,0
2909.0,1110.0,115.0,MQ,DFW,TYS,4,0
55.0,460.0,71.0,AS,FAI,SCC,4,0
7127.0,568.0,83.0,EV,CAE,IAD,1,1
2278.0,932.0,128.0,XE,IAH,OMA,7,1
4376.0,855.0,100.0,MQ,RDU,JFK,2,0
1444.0,645.0,83.0,US,JAX,CLT,6,0
5257.0,330.0,67.0,EV,DHN,ATL,7,0
2339.0,915.0,83.0,XE,CLE,GRB,7,1
4145.0,725.0,110.0,MQ,CMH,JFK,7,0
495.0,400.0,195.0,AA,MIA,DFW,4,0
197.0,720.0,202.0,CO,IAH,LAS,5,0
5392.0,865.0,85.0,EV,MEM,LFT,7,0
2379.0,790.0,90.0,WN,SMF,PDX,5,1
1986.0,700.0,135.0,DL,ATL,LGA,2,0
3238.0,475.0,150.0,WN,MDW,LGA,2,0
6922.0,613.0,53.0,OO,MKG,ORD,1,1
190.0,657.0,300.0,B6,LAS,JFK,2,0
2938.0,385.0,97.0,DL,ATL,DCA,4,0
817.0,450.0,120.0,US,ORD,PHL,4,0
4834.0,1079.0,70.0,OO,LAX,LAS,6,1
2767.0,855.0,97.0,XE,ALB,CLE,5,1
220.0,380.0,115.0,WN,BHM,HOU,7,1
1006.0,420.0,110.0,WN,BOI,DEN,5,0
2529.0,545.0,190.0,DL,MSP,TPA,2,1
3629.0,420.0,145.0,MQ,MIA,BNA,3,0
1097.0,920.0,135.0,FL,IND,MCO,2,0
29.0,690.0,261.0,US,ATL,PHX,3,1
4034.0,1045.0,77.0,9E,DTW,MDW,4,0
1962.0,1155.0,97.0,DL,ATL,RIC,1,0
1557.0,645.0,175.0,WN,HOU,PHX,2,1
674.0,540.0,126.0,UA,ORD,LGA,7,1
641.0,420.0,188.0,AS,PHX,SEA,1,0
874.0,515.0,80.0,WN,SMF,LAS,1,1
6645.0,825.0,79.0,OH,DTW,LEX,7,0
2369.0,780.0,87.0,DL,ATL,MCO,3,0
504.0,1020.0,233.0,US,ORD,PHX,3,1
1525.0,1025.0,80.0,AA,LAX,SFO,1,1
3913.0,965.0,115.0,9E,LBB,MEM,4,1
7051.0,450.0,160.0,OO,HPN,ORD,7,1
5400.0,1035.0,137.0,EV,MDT,ATL,2,0
28.0,780.0,60.0,WN,HOU,DAL,3,1
2387.0,791.0,129.0,DL,MKE,ATL,5,0
5249.0,677.0,92.0,EV,ILM,ATL,2,1
762.0,425.0,115.0,WN,OAK,PHX,3,0
923.0,630.0,130.0,WN,TPA,BWI,2,1
2353.0,1020.0,170.0,AA,EWR,ORD,5,0
1182.0,866.0,107.0,US,CLT,LGA,1,1
407.0,992.0,95.0,UA,ICT,DEN,1,0
1920.0,870.0,120.0,DL,MEM,MCO,5,0
1347.0,470.0,70.0,AA,SAT,DFW,4,0
2958.0,571.0,119.0,DL,CLT,DTW,5,0
1555.0,500.0,308.0,DL,ATL,LAX,7,1
14.0,905.0,306.0,AS,SEA,EWR,5,0
6493.0,435.0,125.0,OH,GSO,DTW,5,0
923.0,882.0,245.0,UA,IAD,DEN,5,0
807.0,500.0,74.0,FL,BWI,BOS,6,0
397.0,1248.0,42.0,HA,KOA,HNL,4,0
4557.0,930.0,105.0,MQ,CMH,LGA,2,0
4314.0,740.0,90.0,MQ,PIT,JFK,7,0
6571.0,1137.0,61.0,OO,PDX,MFR,4,0
