flight,time,length,airline,airportfrom,airportto,dayofweek,delay
6473.0,780.0,60.0,OO,LAX,IPL,3,1
1353.0,1020.0,255.0,AA,JFK,DFW,1,1
4323.0,700.0,105.0,9E,RDU,MCO,7,0
117.0,977.0,88.0,FL,ATL,TPA,5,0
1538.0,530.0,80.0,WN,SMF,LAS,6,1
447.0,1075.0,205.0,B6,BOS,TPA,7,1
3228.0,1015.0,75.0,MQ,AEX,DFW,6,1
448.0,788.0,141.0,UA,SMF,DEN,5,0
3072.0,645.0,74.0,OO,MKE,STL,2,0
1920.0,465.0,221.0,DL,LAX,MEM,7,0
1432.0,1215.0,82.0,B6,LGB,SFO,7,1
4056.0,535.0,75.0,MQ,ORD,CVG,4,1
469.0,955.0,338.0,US,PHL,LAS,6,1
1421.0,600.0,168.0,DL,DTW,TPA,4,0
7302.0,1020.0,62.0,EV,HSV,MEM,1,0
1257.0,1200.0,165.0,AA,DCA,MIA,4,0
105.0,950.0,132.0,DL,DTW,ATL,6,1
5469.0,855.0,67.0,EV,MEM,MGM,3,0
1383.0,550.0,95.0,WN,GEG,SLC,2,0
583.0,525.0,179.0,B6,HPN,FLL,4,1
7002.0,1260.0,164.0,OO,LAX,SEA,3,0
2940.0,916.0,122.0,YV,TEX,PHX,7,0
4844.0,1195.0,98.0,OO,SLC,RAP,4,1
1770.0,1040.0,95.0,WN,MSP,MDW,4,1
1103.0,785.0,172.0,US,CLT,DFW,4,0
6975.0,1016.0,46.0,OO,ORD,MSN,3,1
4131.0,1235.0,55.0,MQ,ORD,SPI,4,1
6235.0,723.0,118.0,OO,FAR,DEN,3,1
2238.0,800.0,100.0,DL,ATL,DCA,4,1
2275.0,465.0,150.0,WN,FLL,BWI,6,1
1862.0,835.0,99.0,DL,DTW,PHL,3,1
195.0,1104.0,215.0,UA,LAS,ORD,5,0
543.0,1031.0,34.0,HA,OGG,HNL,7,0
465.0,565.0,122.0,FL,BWI,ATL,5,1
2154.0,375.0,252.0,DL,LAX,ATL,6,0
1029.0,1185.0,70.0,WN,RNO,LAS,3,1
2545.0,945.0,320.0,DL,DTW,SFO,4,0
1030.0,450.0,85.0,WN,SJC,LAS,1,1
6378.0,450.0,124.0,OH,CVG,LGA,2,0
4443.0,1235.0,85.0,OO,CVG,MKE,4,0
7094.0,660.0,105.0,EV,HSV,IAD,2,0
6343.0,760.0,94.0,OH,SDF,DTW,4,0
313.0,995.0,75.0,WN,BWI,CLE,4,1
6566.0,416.0,143.0,OO,SLC,SFO,5,1
3135.0,1195.0,75.0,MQ,SJC,LAX,6,0
775.0,745.0,150.0,AA,MIA,STT,4,1
3658.0,440.0,65.0,WN,BWI,RDU,4,1
1170.0,400.0,115.0,WN,OAK,PHX,2,1
4720.0,790.0,75.0,OO,MSP,GFK,3,0
203.0,585.0,100.0,WN,PDX,OAK,3,1
817.0,450.0,120.0,US,ORD,PHL,2,1
896.0,575.0,260.0,WN,BNA,LAS,2,0
2279.0,1165.0,135.0,XE,EWR,TYS,5,0
2353.0,1180.0,150.0,AA,ORD,DFW,2,0
2167.0,540.0,78.0,US,LGA,DCA,2,0
2233.0,865.0,215.0,WN,MDW,SLC,6,1
432.0,800.0,80.0,WN,BWI,BOS,5,1
2623.0,965.0,89.0,YV,CLT,CVG,6,1
4562.0,990.0,99.0,OO,SMF,SLC,4,1
121.0,905.0,50.0,WN,SAT,HOU,5,1
1293.0,982.0,106.0,B6,BOS,PIT,6,0
6390.0,1030.0,65.0,OH,TYS,CVG,4,0
1631.0,570.0,105.0,US,CLT,TPA,1,1
6687.0,629.0,46.0,OO,SFO,MRY,7,0
5517.0,995.0,74.0,EV,CAE,ATL,3,0
6531.0,1257.0,61.0,OO,SBP,SFO,7,1
1299.0,1115.0,150.0,AA,MIA,SJU,3,0
6297.0,935.0,154.0,OH,LGA,IND,7,0
5113.0,620.0,60.0,EV,DHN,ATL,2,1
2397.0,1145.0,70.0,WN,SAN,TUS,5,1
2735.0,370.0,80.0,YV,ELP,PHX,2,0
1921.0,1215.0,84.0,US,CLT,JAX,7,1
6482.0,915.0,111.0,OH,OMA,CVG,4,0
2871.0,684.0,67.0,YV,YUM,PHX,7,1
1755.0,575.0,95.0,AA,DFW,MFE,1,0
6528.0,1191.0,83.0,OO,PHX,LAX,6,0
1446.0,1330.0,292.0,US,LAX,PHL,7,0
2377.0,520.0,120.0,DL,ORD,ATL,2,1
470.0,810.0,195.0,AA,FAT,DFW,3,1
1279.0,625.0,115.0,AA,STL,DFW,6,0
2216.0,678.0,132.0,XE,JAX,EWR,1,0
2820.0,1030.0,100.0,WN,CLE,BNA,4,1
106.0,635.0,116.0,F9,DEN,MSP,1,0
2588.0,510.0,327.0,DL,ATL,SMF,1,0
2346.0,380.0,279.0,DL,PDX,ATL,4,0
5312.0,621.0,65.0,EV,TYS,ATL,2,1
1805.0,1055.0,163.0,DL,DTW,MCO,2,1
2690.0,1145.0,143.0,DL,MSP,CLT,5,0
2171.0,1155.0,160.0,XE,IAH,ORF,7,1
774.0,980.0,70.0,WN,PHL,PIT,2,1
16.0,804.0,114.0,UA,ORD,BWI,6,0
1875.0,1020.0,156.0,DL,MSP,DFW,7,1
799.0,360.0,80.0,WN,LAX,SFO,2,0
2948.0,940.0,151.0,XE,IAH,MKE,3,1
239.0,632.0,97.0,UA,LAX,SFO,5,1
5116.0,623.0,91.0,EV,JAN,ATL,3,1
3028.0,645.0,145.0,WN,BWI,STL,6,0
6321.0,820.0,102.0,OH,JFK,DCA,5,1
1098.0,490.0,130.0,AA,TUS,DFW,7,0
1327.0,405.0,205.0,WN,MHT,MCO,2,0
2523.0,650.0,620.0,DL,ATL,HNL,3,1
2963.0,519.0,62.0,XE,EWR,PVD,7,0
1253.0,490.0,55.0,WN,TPA,PBI,5,0
1554.0,420.0,179.0,CO,EWR,PBI,1,0
185.0,1260.0,380.0,AA,JFK,LAX,7,0
2512.0,960.0,129.0,DL,ATL,ORD,4,1
1309.0,1050.0,82.0,B6,JFK,IAD,7,1
1701.0,695.0,76.0,US,CLT,DCA,2,0
647.0,1167.0,368.0,UA,IAD,SFO,7,1
2207.0,1085.0,130.0,AA,DFW,EGE,7,0
1353.0,1020.0,255.0,AA,JFK,DFW,2,1
4371.0,675.0,95.0,MQ,ORD,OMA,2,1
2306.0,450.0,145.0,AA,EGE,DFW,4,0
1430.0,1035.0,79.0,US,JAX,CLT,3,0
891.0,390.0,388.0,UA,JFK,LAX,7,0
4194.0,605.0,90.0,9E,MSP,BMI,2,0
1915.0,375.0,80.0,WN,BDL,BWI,5,1
6672.0,720.0,83.0,OH,HSV,MEM,1,0
730.0,680.0,250.0,AS,SEA,IAH,7,1
2336.0,1180.0,70.0,DL,MSP,MKE,6,1
6493.0,980.0,65.0,OO,PDX,LMT,4,1
4343.0,405.0,85.0,MQ,ORD,DTW,7,1
4723.0,905.0,115.0,OO,SLC,LGB,4,1
2772.0,1120.0,129.0,DL,MEM,MSP,4,0
122.0,462.0,50.0,HA,HNL,ITO,1,1
6581.0,420.0,130.0,OH,RDU,BOS,5,0
4651.0,500.0,172.0,OO,DFW,SLC,7,0
355.0,735.0,366.0,B6,JFK,BUR,2,0
3833.0,1185.0,130.0,9E,DTW,OMA,1,1
1816.0,643.0,171.0,DL,DEN,ATL,4,1
3990.0,860.0,70.0,MQ,ORD,DAY,5,0
5900.0,1052.0,86.0,XE,CVG,ORD,5,0
7098.0,742.0,94.0,EV,IAD,DTW,7,1
2805.0,435.0,90.0,WN,PHL,RDU,5,0
3333.0,1190.0,95.0,WN,TUL,HOU,4,1
2110.0,795.0,121.0,DL,DFW,ATL,2,1
46.0,1300.0,321.0,UA,OGG,LAX,3,0
7.0,510.0,60.0,WN,DAL,HOU,5,1
1086.0,1035.0,98.0,US,MCO,CLT,4,1
6469.0,699.0,53.0,OO,LAX,PSP,2,1
2319.0,870.0,71.0,XE,EWR,MHT,4,1
4098.0,420.0,80.0,9E,PIT,CVG,2,0
982.0,880.0,170.0,US,CLT,MSP,3,0
12.0,677.0,176.0,UA,DEN,SFO,6,0
2763.0,876.0,45.0,YV,PHX,TUS,5,0
6366.0,1175.0,110.0,OH,DTW,RDU,5,0
1366.0,400.0,55.0,WN,LAS,ONT,3,1
3692.0,375.0,130.0,9E,FSD,DTW,5,0
220.0,595.0,294.0,US,PHX,BOS,5,1
1761.0,815.0,160.0,WN,RSW,STL,3,1
2963.0,405.0,325.0,WN,BWI,PHX,1,0
2003.0,436.0,74.0,DL,OMA,MSP,5,1
1818.0,1175.0,70.0,WN,MDW,STL,6,1
1322.0,515.0,77.0,B6,BWI,BOS,7,0
474.0,1055.0,157.0,AS,SEA,LAX,2,0
2794.0,970.0,126.0,XE,MCI,IAH,4,1
4201.0,610.0,90.0,MQ,CMH,ORD,1,1
1394.0,540.0,155.0,AA,DFW,FLL,4,1
182.0,691.0,51.0,HA,HNL,ITO,1,0
1032.0,370.0,180.0,AA,ONT,DFW,3,0
394.0,715.0,190.0,CO,LAX,IAH,6,1
2663.0,965.0,79.0,YV,CLT,ATL,6,1
581.0,1000.0,55.0,WN,JAX,TPA,1,0
1503.0,935.0,309.0,CO,LAX,EWR,3,0
1217.0,555.0,185.0,WN,LAX,HOU,2,1
3644.0,810.0,145.0,MQ,MEM,MIA,3,0
659.0,600.0,390.0,US,PHL,SFO,5,0
2902.0,1055.0,54.0,XE,IAH,LFT,7,0
534.0,400.0,146.0,FL,LGA,MKE,5,1
2002.0,1130.0,148.0,DL,ATL,OKC,6,1
5066.0,755.0,53.0,EV,ATL,GSP,2,1
785.0,460.0,115.0,WN,BHM,DAL,7,1
146.0,795.0,153.0,CO,IAH,ORD,3,0
251.0,969.0,76.0,B6,OAK,LGB,2,0
188.0,565.0,65.0,WN,BWI,BDL,6,1
3627.0,660.0,110.0,MQ,MIA,PNS,5,0
1750.0,683.0,192.0,DL,LAS,MSP,5,0
790.0,498.0,94.0,UA,SFO,LAS,6,0
3759.0,520.0,59.0,9E,DTW,SBN,1,1
6590.0,415.0,110.0,OH,IAD,CVG,5,0
2712.0,1040.0,130.0,WN,IAD,MDW,7,0
2990.0,930.0,76.0,YV,ABQ,PHX,3,0
6622.0,1175.0,109.0,OH,MEM,ORD,6,0
3908.0,360.0,105.0,MQ,CRW,ORD,1,0
1070.0,1373.0,66.0,DL,ATL,JAX,3,1
2731.0,360.0,165.0,MQ,CVG,DFW,3,1
4740.0,675.0,68.0,OO,LAX,LAS,2,1
102.0,1205.0,430.0,AA,HNL,DFW,6,1
1493.0,723.0,130.0,DL,DTW,MCI,6,0
1620.0,430.0,245.0,WN,MDW,PHX,5,0
6448.0,653.0,95.0,OO,TUS,LAX,6,0
5975.0,501.0,94.0,XE,ORD,SGF,3,0
5899.0,830.0,72.0,XE,ROA,IAD,3,0
685.0,800.0,280.0,US,PHX,EWR,5,1
5076.0,648.0,125.0,EV,OKC,ATL,4,1
4031.0,555.0,124.0,9E,MEM,LBB,5,1
1414.0,685.0,215.0,WN,MSY,PHX,4,1
3901.0,630.0,95.0,MQ,PIT,ORD,4,0
4012.0,580.0,110.0,MQ,ORD,MEM,4,1
885.0,520.0,80.0,WN,SMF,LAX,7,1
1545.0,895.0,194.0,CO,CLE,IAH,2,1
520.0,485.0,145.0,B6,MCO,EWR,6,0
1978.0,940.0,90.0,WN,SMF,PDX,6,0
669.0,750.0,175.0,AA,CLT,DFW,3,0
3959.0,635.0,110.0,MQ,LIT,ORD,7,0
12.0,483.0,275.0,UA,ORD,SEA,1,1
6672.0,1016.0,52.0,OO,ORD,SPI,1,0
563.0,510.0,147.0,AS,LAX,PDX,3,0
1785.0,475.0,75.0,US,BNA,CLT,2,1
279.0,849.0,31.0,HA,KOA,OGG,3,0
2169.0,660.0,94.0,DL,ATL,MCO,6,0
1653.0,755.0,70.0,WN,PHX,ELP,6,1
2934.0,745.0,150.0,MQ,LEX,DFW,7,0
6482.0,915.0,111.0,OH,OMA,CVG,4,0
4330.0,960.0,80.0,MQ,CVG,ORD,3,0
3047.0,1165.0,105.0,WN,PHX,DEN,1,1
627.0,825.0,164.0,AS,LAS,BLI,3,0
4148.0,460.0,66.0,9E,CVG,BNA,5,1
3321.0,760.0,85.0,WN,SNA,OAK,1,1
224.0,480.0,117.0,AS,PDX,SFO,5,1
597.0,1200.0,85.0,WN,MSY,TPA,3,1
5197.0,1065.0,60.0,EV,ATL,HSV,4,0
2464.0,530.0,175.0,AA,ONT,DFW,2,0
1121.0,565.0,136.0,B6,RIC,FLL,1,0
2469.0,985.0,75.0,WN,CLE,BWI,5,1
516.0,1015.0,95.0,WN,BWI,DTW,6,1
2217.0,680.0,135.0,WN,STL,PHL,5,1
145.0,1010.0,395.0,AA,BOS,LAX,7,0
424.0,742.0,97.0,UA,IAD,BOS,1,0
3965.0,1068.0,127.0,9E,OKC,ATL,7,1
31.0,510.0,345.0,AA,LAX,HNL,6,0
1154.0,965.0,146.0,FL,IND,RSW,5,0
5450.0,862.0,60.0,EV,MGM,ATL,2,0
309.0,1340.0,215.0,FL,ATL,DEN,1,0
2013.0,1140.0,240.0,AA,ORD,LAS,5,0
858.0,820.0,333.0,AS,OGG,SEA,7,0
1486.0,400.0,131.0,DL,ATL,LGA,1,0
429.0,655.0,80.0,WN,SFO,LAX,3,0
7040.0,1160.0,89.0,OO,DEN,GCC,3,0
1270.0,400.0,144.0,FL,DAY,MCO,7,0
2934.0,455.0,200.0,WN,PHX,MDW,6,0
4324.0,360.0,82.0,9E,DCA,JFK,1,1
1680.0,868.0,277.0,DL,SFO,ATL,7,1
2941.0,825.0,164.0,DL,ATL,SAT,1,1
388.0,365.0,100.0,WN,AUS,ELP,4,1
1122.0,420.0,195.0,AA,RNO,DFW,6,0
1600.0,555.0,164.0,AA,DFW,DCA,5,0
573.0,400.0,140.0,FL,LGA,MKE,1,0
4237.0,1065.0,55.0,MQ,ORD,MSN,7,0
1182.0,866.0,107.0,US,CLT,LGA,5,0
1541.0,840.0,120.0,WN,OAK,GEG,5,1
1.0,525.0,198.0,US,PHX,ORD,1,1
6841.0,1315.0,87.0,OO,ORD,DLH,7,1
5326.0,990.0,72.0,EV,TRI,ATL,2,1
2103.0,580.0,282.0,DL,ATL,LAS,3,0
2977.0,1185.0,91.0,YV,LAS,SFO,7,1
5165.0,390.0,60.0,EV,AGS,ATL,6,0
524.0,590.0,354.0,US,BOS,PHX,4,0
431.0,775.0,360.0,WN,MHT,PHX,3,1
914.0,1055.0,95.0,WN,ABQ,DAL,5,1
326.0,470.0,133.0,F9,MKE,BOS,1,1
2859.0,680.0,65.0,YV,FLG,PHX,6,0
3325.0,360.0,130.0,MQ,DSM,DFW,2,0
174.0,1127.0,119.0,UA,ORD,RIC,5,0
767.0,810.0,65.0,WN,DAL,SAT,5,1
155.0,1240.0,300.0,UA,ORD,SFO,5,1
1992.0,515.0,150.0,WN,SAT,PHX,5,0
5327.0,690.0,58.0,EV,HSV,ATL,1,0
6581.0,1265.0,33.0,OO,DEN,COS,2,0
1397.0,410.0,165.0,AA,ORD,RSW,7,0
6401.0,345.0,54.0,OH,HTS,CVG,4,0
6547.0,1030.0,99.0,OH,GRR,DCA,1,1
7027.0,672.0,40.0,OO,COS,DEN,2,0
2918.0,540.0,65.0,XE,DCA,EWR,4,0
2298.0,1255.0,165.0,AA,MIA,STL,3,1
1525.0,390.0,115.0,US,FLL,CLT,1,0
7129.0,1152.0,101.0,EV,BTV,IAD,2,1
262.0,420.0,83.0,B6,LGB,SMF,7,0
611.0,330.0,220.0,CO,EWR,IAH,7,0
1359.0,1020.0,200.0,WN,MCI,LAS,6,1
1262.0,460.0,170.0,WN,MCO,MHT,5,0
2114.0,770.0,204.0,DL,SEA,MSP,6,0
1201.0,910.0,65.0,AA,ORD,STL,3,0
1092.0,1390.0,240.0,AA,LAX,ORD,7,0
2175.0,780.0,67.0,US,LGA,DCA,7,0
4495.0,475.0,80.0,MQ,BOS,LGA,2,0
1588.0,770.0,187.0,CO,SAN,IAH,3,1
1883.0,815.0,264.0,CO,STT,EWR,5,0
4289.0,1035.0,110.0,MQ,CHA,ORD,3,0
456.0,875.0,65.0,AA,AUS,DFW,3,0
1041.0,490.0,183.0,CO,SAN,IAH,6,1
1487.0,1320.0,176.0,DL,MSP,SLC,2,1
120.0,450.0,211.0,AS,ANC,SEA,6,0
99.0,780.0,221.0,AS,SEA,ANC,2,0
6320.0,372.0,48.0,OO,LAX,SAN,3,0
6734.0,614.0,61.0,OH,GRR,DTW,2,0
1636.0,525.0,165.0,WN,OKC,BWI,2,1
2142.0,980.0,139.0,DL,ATL,EWR,2,1
83.0,620.0,117.0,FL,ATL,FLL,6,0
669.0,515.0,226.0,CO,SFO,IAH,2,1
2724.0,710.0,151.0,YV,AUS,CLT,2,1
6501.0,1165.0,145.0,OO,LIT,DEN,2,0
1466.0,1055.0,80.0,WN,BHM,TPA,4,1
1984.0,735.0,95.0,WN,LAS,OAK,7,1
1160.0,50.0,145.0,AA,LAS,DFW,7,0
2399.0,780.0,61.0,XE,IAH,BTR,5,1
806.0,720.0,115.0,AA,DEN,DFW,2,1
3689.0,600.0,85.0,9E,DTW,MDW,7,1
1733.0,1190.0,235.0,AA,ORD,PHX,7,0
577.0,495.0,244.0,DL,JFK,SJU,4,1
1268.0,465.0,226.0,US,PHL,SJU,5,0
463.0,1167.0,125.0,FL,BWI,ATL,4,0
1924.0,605.0,205.0,AA,SJC,DFW,2,1
1397.0,410.0,165.0,AA,ORD,RSW,6,1
6472.0,380.0,40.0,OO,CLD,LAX,1,0
192.0,530.0,185.0,CO,EWR,MCO,4,1
2829.0,1186.0,46.0,YV,PHX,TUS,2,0
53.0,1020.0,349.0,UA,LAX,KOA,1,0
41.0,515.0,70.0,WN,SJC,LAX,3,1
1599.0,610.0,70.0,AA,DFW,IAH,6,0
38.0,375.0,154.0,F9,SEA,DEN,7,0
3322.0,390.0,200.0,MQ,GSO,DFW,3,0
487.0,930.0,95.0,WN,IND,BWI,6,1
2062.0,720.0,182.0,DL,DTW,PBI,4,0
868.0,404.0,154.0,FL,MSP,ATL,5,1
11.0,1145.0,85.0,WN,LAS,SJC,5,1
2865.0,580.0,148.0,DL,ATL,PVD,7,0
1102.0,799.0,152.0,FL,CMH,RSW,4,1
2828.0,1150.0,105.0,YV,RNO,PHX,6,0
2322.0,840.0,90.0,DL,MEM,MCI,5,0
6417.0,696.0,57.0,OO,SMX,LAX,2,1
2587.0,959.0,174.0,DL,RSW,DTW,4,0
1695.0,780.0,222.0,CO,IAH,LAX,3,1
630.0,720.0,150.0,AA,MCO,JFK,1,0
162.0,859.0,241.0,FL,SJU,ATL,1,1
477.0,768.0,125.0,FL,BWI,ATL,7,0
5247.0,630.0,57.0,EV,ATL,BHM,4,0
4229.0,915.0,100.0,MQ,PIT,ORD,2,0
64.0,742.0,233.0,DL,LAS,ATL,3,0
3575.0,1270.0,55.0,WN,LAS,ONT,3,1
5452.0,1175.0,109.0,EV,BOS,DCA,4,0
520.0,505.0,109.0,US,PHX,RNO,1,0
2279.0,895.0,198.0,DL,LGA,FLL,4,0
3203.0,390.0,75.0,MQ,DFW,AMA,6,0
1999.0,870.0,70.0,WN,JAX,FLL,4,1
2704.0,455.0,123.0,DL,LAX,SLC,6,0
3886.0,330.0,135.0,9E,DSM,ATL,5,0
6444.0,750.0,110.0,OH,AVL,DTW,5,1
1682.0,765.0,85.0,AA,DFW,MEM,3,0
56.0,1125.0,50.0,WN,CRP,HOU,3,1
3795.0,845.0,175.0,MQ,ELP,ORD,4,1
1511.0,955.0,115.0,WN,DEN,PHX,4,1
2640.0,935.0,127.0,XE,EWR,GRR,5,1
6566.0,416.0,143.0,OO,SLC,SFO,1,1
3668.0,805.0,70.0,WN,PHX,ONT,4,1
2603.0,1195.0,184.0,DL,DTW,FLL,7,1
313.0,1051.0,37.0,HA,HNL,LIH,1,1
2235.0,700.0,65.0,WN,LAX,LAS,6,1
3770.0,705.0,102.0,9E,IAH,MEM,6,0
24.0,390.0,85.0,WN,PVD,PHL,2,1
587.0,615.0,153.0,AS,SNA,PDX,2,0
2407.0,780.0,81.0,DL,MSP,ORD,3,1
2551.0,899.0,151.0,XE,EWR,JAX,4,1
2268.0,615.0,197.0,DL,LGA,RSW,5,1
117.0,1066.0,90.0,DL,ATL,TPA,2,1
25.0,886.0,112.0,FL,MDW,ATL,4,0
512.0,870.0,159.0,AS,SEA,SNA,6,0
516.0,380.0,108.0,FL,CMH,ATL,1,0
264.0,850.0,185.0,DL,PHX,MSP,3,0
1399.0,1170.0,73.0,DL,BOS,LGA,2,0
642.0,955.0,110.0,WN,LAX,SLC,1,1
7099.0,415.0,68.0,EV,ORD,CVG,5,0
750.0,430.0,259.0,CO,LAX,CLE,3,1
1508.0,1110.0,160.0,AA,SNA,DFW,6,0
2288.0,390.0,160.0,WN,PBI,ISP,5,0
1019.0,1175.0,91.0,DL,MEM,MCI,5,0
3042.0,1010.0,119.0,XE,ABQ,IAH,3,0
6522.0,930.0,119.0,OH,CVG,BDL,4,1
269.0,1002.0,133.0,UA,RIC,ORD,3,1
2350.0,780.0,140.0,AA,DFW,ORD,5,1
834.0,1190.0,112.0,US,CLT,PVD,5,1
56.0,559.0,76.0,B6,JFK,BTV,7,1
4949.0,680.0,88.0,EV,JAN,ATL,3,0
1924.0,1290.0,115.0,DL,ATL,BWI,5,0
260.0,1315.0,140.0,UA,IAD,MCO,5,0
2655.0,575.0,75.0,WN,BUR,OAK,1,1
821.0,935.0,205.0,AA,JFK,FLL,1,0
762.0,768.0,100.0,FL,ATL,PBI,5,1
1627.0,565.0,90.0,AA,DFW,MCI,2,0
614.0,785.0,105.0,UA,ORD,DCA,3,0
2436.0,650.0,150.0,XE,JAX,IAH,3,0
335.0,980.0,34.0,HA,OGG,HNL,6,1
47.0,910.0,341.0,UA,LAX,OGG,7,0
1291.0,980.0,70.0,WN,MCO,ECP,5,1
1252.0,705.0,185.0,WN,PVD,MCO,7,0
6702.0,1249.0,111.0,OO,DEN,FAR,3,1
4621.0,780.0,90.0,OO,DEN,SLC,1,1
414.0,805.0,145.0,WN,BWI,STL,2,1
4526.0,625.0,110.0,MQ,CMH,LGA,4,0
350.0,390.0,260.0,CO,EWR,AUS,1,0
2575.0,555.0,99.0,DL,ATL,MEM,3,1
2546.0,505.0,150.0,AA,MCO,JFK,1,0
1697.0,985.0,117.0,US,CLT,RSW,4,0
1170.0,945.0,127.0,CO,ORD,EWR,1,1
1318.0,1145.0,120.0,DL,MEM,BWI,2,1
1518.0,655.0,235.0,AA,SEA,DFW,4,0
1494.0,75.0,181.0,CO,LAX,IAH,4,1
662.0,1135.0,65.0,WN,PHX,ABQ,3,1
7112.0,843.0,72.0,EV,ROA,IAD,5,0
7070.0,448.0,128.0,EV,CAE,ORD,4,0
2664.0,785.0,157.0,YV,SAT,CLT,1,0
2364.0,885.0,70.0,WN,SDF,MDW,2,0
3271.0,1030.0,130.0,MQ,PIA,DFW,6,1
3741.0,965.0,75.0,WN,BWI,CLE,7,0
677.0,522.0,243.0,F9,MCO,DEN,4,0
5308.0,1080.0,72.0,EV,BHM,ATL,3,1
6557.0,929.0,61.0,OO,PDX,MFR,1,0
400.0,725.0,160.0,DL,ATL,MSP,5,0
4775.0,530.0,110.0,OO,SLC,PSC,1,0
4130.0,995.0,135.0,MQ,MDT,ORD,4,1
1832.0,585.0,70.0,WN,ABQ,TUS,6,1
1159.0,975.0,65.0,AA,OKC,DFW,1,0
2294.0,1156.0,62.0,XE,CRP,IAH,4,0
1440.0,910.0,300.0,WN,MDW,OAK,4,1
1836.0,750.0,195.0,CO,IAH,PHL,2,1
364.0,1059.0,159.0,B6,PBI,LGA,4,1
2697.0,620.0,135.0,WN,BWI,BHM,7,1
1729.0,490.0,146.0,CO,TUS,IAH,4,0
3098.0,625.0,90.0,XE,GSO,EWR,2,0
2197.0,1035.0,92.0,XE,CLE,MSN,4,0
3060.0,370.0,75.0,WN,LAX,PHX,4,1
382.0,1220.0,161.0,B6,FLL,LGA,5,1
467.0,685.0,230.0,WN,MCI,LAX,1,1
4300.0,570.0,87.0,9E,MEM,PNS,1,0
1095.0,940.0,98.0,US,RDU,PHL,1,0
2679.0,615.0,196.0,DL,LGA,FLL,1,1
2317.0,705.0,277.0,DL,DTW,LAS,2,1
1884.0,465.0,238.0,CO,EWR,STT,4,1
6416.0,830.0,96.0,OH,STL,DTW,4,1
2720.0,890.0,95.0,WN,SFO,LAS,5,1
1433.0,375.0,152.0,US,BOS,CLT,2,0
6630.0,360.0,40.0,OO,CLD,LAX,2,0
527.0,785.0,308.0,CO,SAN,EWR,3,1
541.0,530.0,300.0,WN,MDW,OAK,1,1
6410.0,1023.0,69.0,OO,SFO,BUR,6,0
4720.0,515.0,103.0,OO,SLC,PHX,4,0
586.0,730.0,205.0,WN,PHX,MDW,2,1
2681.0,564.0,107.0,YV,CLT,SRQ,4,1
2357.0,1050.0,159.0,DL,MSP,ABQ,6,0
2031.0,1191.0,254.0,DL,ATL,TUS,3,1
1434.0,890.0,65.0,WN,MDW,STL,2,1
1171.0,1225.0,99.0,DL,ATL,MSY,1,0
609.0,385.0,80.0,WN,ABQ,PHX,3,0
5383.0,440.0,159.0,EV,SWF,ATL,1,1
3483.0,1085.0,260.0,WN,IND,LAS,1,1
526.0,695.0,240.0,WN,MDW,PHX,5,0
1584.0,360.0,160.0,AA,LAS,DFW,3,0
880.0,900.0,210.0,AA,SJC,DFW,7,0
7105.0,360.0,83.0,EV,CAE,IAD,6,0
623.0,880.0,203.0,US,STL,PHX,7,1
510.0,530.0,205.0,CO,IAH,EWR,3,0
3118.0,849.0,125.0,XE,EWR,CHS,4,1
5540.0,732.0,103.0,EV,SHV,ATL,4,1
2547.0,435.0,125.0,WN,ORF,MCO,1,0
218.0,1090.0,80.0,WN,MAF,HOU,3,1
1096.0,880.0,170.0,WN,LAS,MCI,4,1
2423.0,870.0,90.0,AA,ORD,MCI,2,0
6295.0,1130.0,230.0,OO,IAD,COS,1,1
335.0,691.0,138.0,FL,PHL,ATL,1,0
6372.0,605.0,79.0,OH,DTW,PIT,5,0
1043.0,955.0,75.0,WN,CLE,BWI,5,0
2969.0,577.0,93.0,XE,CLT,CLE,7,0
1526.0,420.0,80.0,WN,LAX,SFO,6,0
561.0,370.0,147.0,AS,LAX,PDX,3,0
1631.0,570.0,105.0,US,CLT,TPA,4,1
1779.0,655.0,115.0,WN,BHM,MDW,7,0
2195.0,720.0,90.0,XE,MOB,IAH,7,1
1866.0,940.0,76.0,US,ATL,CLT,4,1
6649.0,926.0,70.0,OO,RKS,DEN,1,1
369.0,765.0,110.0,AA,DFW,ABQ,7,0
1976.0,1199.0,155.0,DL,MCO,LGA,4,1
2721.0,690.0,240.0,DL,MSP,LAX,5,1
1060.0,1189.0,77.0,US,CLT,DCA,6,0
371.0,995.0,332.0,US,EWR,PHX,5,0
647.0,1260.0,255.0,AA,STL,LAX,5,0
3047.0,1010.0,70.0,WN,LAS,PHX,5,1
6412.0,1360.0,92.0,OO,SFO,EUG,7,1
2985.0,1170.0,66.0,YV,FAT,LAS,4,0
5216.0,1079.0,146.0,EV,DCA,STL,2,1
731.0,1025.0,245.0,WN,PHX,BUF,7,1
282.0,794.0,67.0,B6,LGB,LAS,7,1
1426.0,1000.0,360.0,CO,EWR,SAN,4,1
276.0,1060.0,190.0,WN,DEN,IAD,3,1
415.0,700.0,255.0,AA,ORD,SEA,2,1
1033.0,1150.0,102.0,DL,ATL,MSY,4,1
621.0,435.0,288.0,US,TPA,PHX,7,0
3492.0,935.0,75.0,MQ,LIT,DFW,4,1
1366.0,585.0,245.0,WN,OAK,MDW,5,1
815.0,540.0,60.0,WN,STL,SDF,5,0
5971.0,560.0,60.0,XE,GRB,ORD,6,0
